Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20027685165405273,1980.0,0.0,0.0,0.0,0.0,125,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
1.382885456085205,810.0,0.0,0.0,0.0,0.0,74,810.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
2.4349112510681152,1980.0,0.0,0.0,0.0,0.0,81,1980.0,0.0,0.0,0.0,0.0,75,795.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
3.2505342960357666,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,107,795.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
4.061696290969849,1980.0,0.002,0.0,0.0,0.0,133,1980.0,0.0,0.0,0.0,0.0,124,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
4.871969699859619,1980.0,0.129,0.0,0.0,0.003,188,1980.0,0.13,0.0,0.0,0.003,173,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
5.681660890579224,1980.0,0.131,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
6.4912025928497314,1980.0,0.126,0.0,0.0,0.003,192,1980.0,0.129,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
7.300697326660156,1980.0,0.129,0.0,0.0,0.003,189,1980.0,0.13,0.0,0.0,0.003,183,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
8.110079050064087,1980.0,0.131,0.0,0.0,0.003,191,1980.0,0.126,0.0,0.0,0.003,180,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
8.919666290283203,1980.0,0.128,0.0,0.0,0.003,193,1980.0,0.129,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
9.729248762130737,1980.0,0.131,0.0,0.0,0.003,191,1980.0,0.13,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
10.538469552993774,1980.0,0.131,0.0,0.0,0.003,192,1980.0,0.172,0.0,0.0,0.003,186,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
11.348061561584473,1980.0,0.128,0.0,0.0,0.003,192,1980.0,0.129,0.0,0.0,0.003,183,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
12.157658338546753,1980.0,0.131,0.0,0.0,0.003,191,1980.0,0.13,0.0,0.0,0.003,183,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
12.96716046333313,1980.0,0.131,0.0,0.0,0.003,193,1980.0,0.13,0.0,0.0,0.003,185,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
13.77676248550415,1980.0,0.131,0.0,0.0,0.003,196,1980.0,0.13,0.0,0.0,0.003,186,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
14.585820198059082,1980.0,0.129,0.0,0.0,0.003,195,1980.0,0.13,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
15.395826816558838,1980.0,0.131,0.0,0.0,0.003,191,1980.0,0.13,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
16.205379247665405,1980.0,0.131,0.0,0.0,0.003,193,1980.0,0.13,0.0,0.0,0.003,182,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
17.014955282211304,1980.0,0.131,0.0,0.0,0.003,193,1980.0,0.13,0.0,0.0,0.003,183,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
17.824535608291626,1980.0,0.131,0.0,0.0,0.003,192,1980.0,0.13,0.0,0.0,0.003,183,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
18.634196519851685,1980.0,0.13,0.0,0.0,0.003,191,1980.0,0.13,0.0,0.0,0.003,183,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
19.44375729560852,1980.0,0.13,0.0,0.0,0.003,193,1980.0,0.126,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
20.253509521484375,1980.0,0.131,0.0,0.0,0.003,195,1980.0,0.13,0.0,0.0,0.003,181,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
21.062955141067505,1980.0,0.131,0.0,0.0,0.003,194,1980.0,0.13,0.0,0.0,0.003,186,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
21.873000383377075,1980.0,0.129,0.0,0.0,0.003,192,1980.0,0.13,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
22.683354139328003,1980.0,0.128,0.0,0.0,0.003,192,1980.0,0.129,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
23.49332046508789,1980.0,0.131,0.0,0.0,0.003,193,1980.0,0.13,0.0,0.0,0.003,181,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
24.30288290977478,1980.0,0.13,0.0,0.0,0.003,192,1980.0,0.13,0.0,0.0,0.003,185,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
25.112725973129272,1980.0,0.131,0.0,0.0,0.003,191,1980.0,0.127,0.0,0.0,0.003,186,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
25.92248249053955,1980.0,0.131,0.0,0.0,0.003,191,1980.0,0.13,0.0,0.0,0.003,186,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
26.733014583587646,1980.0,0.131,0.0,0.0,0.003,192,1980.0,0.13,0.0,0.0,0.003,183,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
27.54244351387024,1980.0,0.131,0.0,0.0,0.003,194,1980.0,0.13,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
28.352306842803955,1980.0,0.131,0.0,0.0,0.003,193,1980.0,0.128,0.0,0.0,0.003,185,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
29.16209864616394,1980.0,0.131,0.0,0.0,0.003,192,1980.0,0.13,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
29.97162175178528,1980.0,0.13,0.0,0.0,0.003,191,1980.0,0.129,0.0,0.0,0.003,183,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
30.781681537628174,1980.0,0.131,0.0,0.0,0.003,191,1980.0,0.13,0.0,0.0,0.003,182,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
31.59248995780945,1980.0,0.13,0.0,0.0,0.003,194,1980.0,0.13,0.0,0.0,0.003,181,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
32.40225338935852,1980.0,0.131,0.0,0.0,0.003,193,1980.0,0.13,0.0,0.0,0.003,184,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
33.211925745010376,1980.0,0.129,0.0,0.0,0.003,190,1980.0,0.129,0.0,0.0,0.003,180,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
34.021663188934326,1980.0,0.131,0.0,0.0,0.003,194,1980.0,0.13,0.0,0.0,0.003,183,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
34.830716609954834,1980.0,0.131,0.0,0.0,0.003,194,1980.0,0.13,0.0,0.0,0.003,185,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
