Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20026373863220215,495.0,0.0,0.0,0.0,0.0,113,465.0,0.0,0.0,0.0,0.0,108,1980.0,0.0,0.0,0.0,0.0,114,345.0,0.0,0.0,0.0,0.0,68
1.6897268295288086,840.0,0.0,0.0,0.0,0.0,72,810.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.7282893657684326,1980.0,0.0,0.0,0.0,0.0,79,1980.0,0.0,0.0,0.0,0.0,76,1980.0,0.0,0.0,0.0,0.0,76,345.0,0.0,0.0,0.0,0.0,69
3.575260639190674,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,111,345.0,0.0,0.0,0.0,0.0,68
4.388052701950073,1980.0,0.057,0.0,0.0,0.001,140,1980.0,0.064,0.0,0.0,0.001,137,1980.0,0.083,0.0,0.0,0.002,131,345.0,0.0,0.0,0.0,0.0,69
5.1992409229278564,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.095,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,158,345.0,0.0,0.0,0.0,0.0,69
6.009624719619751,1980.0,0.097,0.0,0.0,0.002,170,1980.0,0.096,0.0,0.0,0.002,168,1980.0,0.098,0.0,0.0,0.002,157,345.0,0.0,0.0,0.0,0.0,69
6.819310188293457,1980.0,0.093,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,173,1980.0,0.093,0.0,0.0,0.002,153,345.0,0.0,0.0,0.0,0.0,69
7.628675222396851,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.09,0.0,0.0,0.002,169,1980.0,0.091,0.0,0.0,0.002,158,345.0,0.0,0.0,0.0,0.0,69
8.438693046569824,1980.0,0.09,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,155,345.0,0.0,0.0,0.0,0.0,69
9.248268365859985,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.09,0.0,0.0,0.002,165,1980.0,0.09,0.0,0.0,0.002,159,345.0,0.0,0.0,0.0,0.0,69
10.057513952255249,1980.0,0.091,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,154,345.0,0.0,0.0,0.0,0.0,69
10.866850852966309,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,160,1980.0,0.091,0.0,0.0,0.002,159,345.0,0.0,0.0,0.0,0.0,69
11.676506280899048,1980.0,0.093,0.0,0.0,0.002,162,1980.0,0.091,0.0,0.0,0.002,161,1980.0,0.093,0.0,0.0,0.002,169,345.0,0.0,0.0,0.0,0.0,69
12.486033916473389,1980.0,0.095,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,166,345.0,0.0,0.0,0.0,0.0,69
13.295371294021606,1980.0,0.093,0.0,0.0,0.002,175,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.092,0.0,0.0,0.002,155,345.0,0.0,0.0,0.0,0.0,69
14.105408191680908,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,161,345.0,0.0,0.0,0.0,0.0,69
14.914650678634644,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,164,1980.0,0.095,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
15.72439980506897,1980.0,0.095,0.0,0.0,0.002,171,1980.0,0.094,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,159,345.0,0.0,0.0,0.0,0.0,69
16.53361701965332,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,164,1980.0,0.093,0.0,0.0,0.002,163,345.0,0.0,0.0,0.0,0.0,69
17.34298014640808,1980.0,0.095,0.0,0.0,0.002,172,1980.0,0.093,0.0,0.0,0.002,167,1980.0,0.094,0.0,0.0,0.002,169,345.0,0.0,0.0,0.0,0.0,69
18.152255296707153,1980.0,0.093,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,168,1980.0,0.096,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
18.961792469024658,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.096,0.0,0.0,0.002,161,345.0,0.0,0.0,0.0,0.0,69
19.773887157440186,1980.0,0.093,0.0,0.0,0.002,161,1980.0,0.095,0.0,0.0,0.002,164,1980.0,0.093,0.0,0.0,0.002,169,345.0,0.0,0.0,0.0,0.0,69
20.58326745033264,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.093,0.0,0.0,0.002,159,345.0,0.0,0.0,0.0,0.0,69
21.392775058746338,1980.0,0.095,0.0,0.0,0.002,176,1980.0,0.096,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,162,345.0,0.0,0.0,0.0,0.0,69
22.2026948928833,1980.0,0.094,0.0,0.0,0.002,172,1980.0,0.096,0.0,0.0,0.002,159,1980.0,0.093,0.0,0.0,0.002,157,345.0,0.0,0.0,0.0,0.0,69
23.011878490447998,1980.0,0.093,0.0,0.0,0.002,173,1980.0,0.094,0.0,0.0,0.002,168,1980.0,0.096,0.0,0.0,0.002,166,345.0,0.0,0.0,0.0,0.0,69
23.821070432662964,1980.0,0.096,0.0,0.0,0.002,167,1980.0,0.094,0.0,0.0,0.002,167,1980.0,0.094,0.0,0.0,0.002,165,345.0,0.0,0.0,0.0,0.0,69
24.63029980659485,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.094,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,158,345.0,0.0,0.0,0.0,0.0,69
25.43969702720642,1980.0,0.095,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,166,1980.0,0.094,0.0,0.0,0.002,157,345.0,0.0,0.0,0.0,0.0,69
26.248878717422485,1980.0,0.093,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,158,345.0,0.0,0.0,0.0,0.0,69
27.058197021484375,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.094,0.0,0.0,0.002,158,1980.0,0.094,0.0,0.0,0.002,163,345.0,0.0,0.0,0.0,0.0,69
27.86649465560913,1980.0,0.096,0.0,0.0,0.002,171,1980.0,0.094,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,157,345.0,0.0,0.0,0.0,0.0,69
28.67575740814209,1980.0,0.096,0.0,0.0,0.002,166,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,166,345.0,0.0,0.0,0.0,0.0,69
29.484869718551636,1980.0,0.095,0.0,0.0,0.002,168,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.093,0.0,0.0,0.002,162,345.0,0.0,0.0,0.0,0.0,69
30.2940411567688,1980.0,0.095,0.0,0.0,0.002,170,1980.0,0.094,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
31.103190183639526,1980.0,0.094,0.0,0.0,0.002,173,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
31.912580013275146,1980.0,0.096,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,164,1980.0,0.094,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
32.72222590446472,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.094,0.0,0.0,0.002,155,345.0,0.0,0.0,0.0,0.0,69
33.531254291534424,1980.0,0.093,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,166,1980.0,0.096,0.0,0.0,0.002,159,345.0,0.0,0.0,0.0,0.0,69
34.34036612510681,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.095,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
35.149492502212524,1980.0,0.095,0.0,0.0,0.002,166,1980.0,0.095,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
35.958627700805664,1980.0,0.095,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,164,345.0,0.0,0.0,0.0,0.0,69
36.76780843734741,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,163,345.0,0.0,0.0,0.0,0.0,69
37.577011823654175,1980.0,0.096,0.0,0.0,0.002,172,1980.0,0.095,0.0,0.0,0.002,162,1980.0,0.095,0.0,0.0,0.002,162,345.0,0.0,0.0,0.0,0.0,69
38.386130571365356,1980.0,0.095,0.0,0.0,0.002,170,1980.0,0.095,0.0,0.0,0.002,168,1980.0,0.096,0.0,0.0,0.002,162,345.0,0.0,0.0,0.0,0.0,69
39.19522309303284,1980.0,0.095,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,164,1980.0,0.094,0.0,0.0,0.002,161,345.0,0.0,0.0,0.0,0.0,69
40.004427433013916,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
40.81351852416992,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.094,0.0,0.0,0.002,171,1980.0,0.094,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
41.62244772911072,1980.0,0.093,0.0,0.0,0.002,175,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.096,0.0,0.0,0.002,157,345.0,0.0,0.0,0.0,0.0,69
42.43188810348511,1980.0,0.095,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,159,345.0,0.0,0.0,0.0,0.0,69
43.24106478691101,1980.0,0.093,0.0,0.0,0.002,172,1980.0,0.093,0.0,0.0,0.002,161,1980.0,0.094,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
44.050689458847046,1980.0,0.095,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,158,345.0,0.0,0.0,0.0,0.0,69
44.85981249809265,1980.0,0.093,0.0,0.0,0.002,172,1980.0,0.093,0.0,0.0,0.002,168,1980.0,0.096,0.0,0.0,0.002,161,345.0,0.0,0.0,0.0,0.0,69
45.66860485076904,1980.0,0.094,0.0,0.0,0.002,172,1980.0,0.096,0.0,0.0,0.002,170,1980.0,0.094,0.0,0.0,0.002,156,345.0,0.0,0.0,0.0,0.0,69
46.4777557849884,1980.0,0.093,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,172,1980.0,0.096,0.0,0.0,0.002,162,345.0,0.0,0.0,0.0,0.0,69
47.28694033622742,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.096,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,163,345.0,0.0,0.0,0.0,0.0,69
48.09598731994629,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.096,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
48.90506148338318,1980.0,0.093,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.096,0.0,0.0,0.002,161,345.0,0.0,0.0,0.0,0.0,69
49.71422982215881,1980.0,0.095,0.0,0.0,0.002,174,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,160,345.0,0.0,0.0,0.0,0.0,69
50.52384424209595,1980.0,0.094,0.0,0.0,0.002,174,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,159,345.0,0.0,0.0,0.0,0.0,69
51.33306264877319,1980.0,0.092,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,150,345.0,0.0,0.0,0.0,0.0,69
52.14219379425049,1980.0,0.095,0.0,0.0,0.002,176,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,148,345.0,0.0,0.0,0.0,0.0,69
52.950905561447144,1980.0,0.093,0.0,0.0,0.002,168,1980.0,0.095,0.0,0.0,0.002,161,1980.0,0.093,0.0,0.0,0.002,159,345.0,0.0,0.0,0.0,0.0,69
53.7601637840271,1980.0,0.096,0.0,0.0,0.002,172,1980.0,0.096,0.0,0.0,0.002,168,1980.0,0.096,0.0,0.0,0.002,161,345.0,0.0,0.0,0.0,0.0,69
54.569164514541626,1980.0,0.096,0.0,0.0,0.002,172,1980.0,0.096,0.0,0.0,0.002,166,1980.0,0.094,0.0,0.0,0.002,164,345.0,0.0,0.0,0.0,0.0,69
55.37828516960144,1980.0,0.096,0.0,0.0,0.002,170,1980.0,0.096,0.0,0.0,0.002,170,1980.0,0.096,0.0,0.0,0.002,162,345.0,0.0,0.0,0.0,0.0,69
56.187419414520264,1980.0,0.096,0.0,0.0,0.002,168,1980.0,0.097,0.0,0.0,0.002,168,1980.0,0.096,0.0,0.0,0.002,163,345.0,0.0,0.0,0.0,0.0,69
56.99647092819214,1980.0,0.096,0.0,0.0,0.002,173,1980.0,0.096,0.0,0.0,0.002,168,1980.0,0.094,0.0,0.0,0.002,166,345.0,0.0,0.0,0.0,0.0,69
57.80552363395691,1980.0,0.096,0.0,0.0,0.002,174,1980.0,0.096,0.0,0.0,0.002,168,1980.0,0.094,0.0,0.0,0.002,157,345.0,0.0,0.0,0.0,0.0,69
58.614699602127075,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,170,1980.0,0.096,0.0,0.0,0.002,158,345.0,0.0,0.0,0.0,0.0,69
59.42383813858032,1980.0,0.093,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,172,1980.0,0.094,0.0,0.0,0.002,157,345.0,0.0,0.0,0.0,0.0,69
60.23357701301575,1980.0,0.093,0.0,0.0,0.002,168,1980.0,0.095,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,159,345.0,0.0,0.0,0.0,0.0,69
61.04978108406067,1980.0,0.093,0.0,0.0,0.002,176,1980.0,0.093,0.0,0.0,0.002,161,1980.0,0.093,0.0,0.0,0.002,157,345.0,0.0,0.0,0.0,0.0,69
61.858858585357666,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,176,1980.0,0.093,0.0,0.0,0.002,155,345.0,0.0,0.0,0.0,0.0,69
62.66880559921265,1980.0,0.094,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,166,1980.0,0.096,0.0,0.0,0.002,162,345.0,0.0,0.0,0.0,0.0,69
63.47791647911072,1980.0,0.096,0.0,0.0,0.002,170,1980.0,0.096,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,158,345.0,0.0,0.0,0.0,0.0,69
64.28713726997375,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.094,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,154,345.0,0.0,0.0,0.0,0.0,69
65.09663534164429,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.095,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,161,345.0,0.0,0.0,0.0,0.0,69
65.90628099441528,1980.0,0.094,0.0,0.0,0.002,173,1980.0,0.093,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,156,345.0,0.0,0.0,0.0,0.0,69
66.71617865562439,1980.0,0.096,0.0,0.0,0.002,168,1980.0,0.095,0.0,0.0,0.002,164,1980.0,0.093,0.0,0.0,0.002,165,345.0,0.0,0.0,0.0,0.0,69
67.52551460266113,1980.0,0.094,0.0,0.0,0.002,169,1980.0,0.096,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,161,345.0,0.0,0.0,0.0,0.0,69
68.3347749710083,1980.0,0.094,0.0,0.0,0.002,168,1980.0,0.095,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,161,345.0,0.0,0.0,0.0,0.0,69
69.14404821395874,1980.0,0.095,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,156,345.0,0.0,0.0,0.0,0.0,69
