Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20034432411193848,780.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,113,660.0,0.0,0.0,0.0,0.0,72
1.281728744506836,375.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,405.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.736673593521118,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,840.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
3.5965797901153564,1980.0,0.0,0.0,0.0,0.0,91,1980.0,0.0,0.0,0.0,0.0,83,1980.0,0.0,0.0,0.0,0.0,90,1980.0,0.0,0.0,0.0,0.0,86
4.41144061088562,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,114
5.234204530715942,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
6.060408353805542,1980.0,0.004,0.0,0.0,0.0,121,1980.0,0.004,0.0,0.0,0.0,117,1980.0,0.004,0.0,0.0,0.0,114,1980.0,0.003,0.0,0.0,0.0,118
6.874587297439575,1980.0,0.305,0.0,0.0,0.074,248,1980.0,0.305,0.0,0.0,0.074,240,1980.0,0.305,0.0,0.0,0.074,235,1980.0,0.261,0.0,0.0,0.064,226
7.72188663482666,1980.0,0.001,0.0,0.0,0.0,118,1980.0,0.001,0.0,0.0,0.0,114,1980.0,0.001,0.0,0.0,0.0,111,1980.0,0.001,0.0,0.0,0.0,114
8.537663698196411,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,115
9.351510763168335,1980.0,0.011,0.0,0.0,0.003,137,1980.0,0.011,0.0,0.0,0.003,134,1980.0,0.011,0.0,0.0,0.003,129,1980.0,0.01,0.0,0.0,0.002,131
10.177178859710693,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
11.013476610183716,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
11.827540397644043,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
12.646553039550781,1980.0,0.001,0.0,0.0,0.0,116,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.001,0.0,0.0,0.0,110,1980.0,0.001,0.0,0.0,0.0,113
13.461794376373291,1980.0,0.006,0.0,0.0,0.0,119,1980.0,0.006,0.0,0.0,0.0,116,1980.0,0.006,0.0,0.0,0.0,113,1980.0,0.005,0.0,0.0,0.0,116
14.287210702896118,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
15.108983278274536,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
15.925042390823364,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
16.737938404083252,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
17.556220293045044,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
18.36959171295166,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,111,1980.0,0.0,0.0,0.0,0.0,115
19.184879779815674,1980.0,0.058,0.0,0.0,0.017,135,1980.0,0.058,0.0,0.0,0.017,131,1980.0,0.058,0.0,0.0,0.017,127,1980.0,0.057,0.0,0.0,0.017,128
19.99730944633484,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,121,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,113
20.818362951278687,1980.0,0.0,0.0,0.0,0.0,132,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,126
21.635648488998413,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
22.449504375457764,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
23.263876914978027,1980.0,0.001,0.0,0.0,0.0,116,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.001,0.0,0.0,0.0,109,1980.0,0.001,0.0,0.0,0.0,113
24.083507776260376,1980.0,0.009,0.0,0.0,0.002,118,1980.0,0.009,0.0,0.0,0.002,114,1980.0,0.009,0.0,0.0,0.002,111,1980.0,0.007,0.0,0.0,0.002,115
24.902929306030273,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
25.715860605239868,1980.0,0.0,0.0,0.0,0.0,134,1980.0,0.0,0.0,0.0,0.0,131,1980.0,0.0,0.0,0.0,0.0,127,1980.0,0.0,0.0,0.0,0.0,128
26.539979457855225,1980.0,0.064,0.0,0.0,0.017,134,1980.0,0.064,0.0,0.0,0.017,129,1980.0,0.064,0.0,0.0,0.017,126,1980.0,0.055,0.0,0.0,0.015,127
27.354857921600342,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
28.17000722885132,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
28.979917764663696,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
29.796122789382935,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
30.614530563354492,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
31.43069338798523,1980.0,0.009,0.0,0.0,0.002,119,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.006,0.0,0.0,0.002,115
32.24689507484436,1980.0,0.067,0.0,0.0,0.02,133,1980.0,0.067,0.0,0.0,0.02,131,1980.0,0.066,0.0,0.0,0.02,127,1980.0,0.057,0.0,0.0,0.017,128
33.06435585021973,1980.0,0.0,0.0,0.0,0.0,132,1980.0,0.0,0.0,0.0,0.0,127,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.0,0.0,0.0,0.0,127
33.88681650161743,1980.0,0.0,0.0,0.0,0.0,132,1980.0,0.0,0.0,0.0,0.0,127,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,127
34.701297998428345,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
