Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025396347045898,600.0,0.0,0.0,0.0,0.0,106,645.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,113,345.0,0.0,0.0,0.0,0.0,68
1.7463338375091553,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,68
2.7951159477233887,1980.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,69,1980.0,0.0,0.0,0.0,0.0,70,810.0,0.0,0.0,0.0,0.0,70
3.6536970138549805,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,104,810.0,0.0,0.0,0.0,0.0,72
4.467207670211792,1980.0,0.013,0.0,0.0,0.002,166,1980.0,0.02,0.0,0.0,0.004,165,1980.0,0.002,0.0,0.0,0.0,142,345.0,0.0,0.0,0.0,0.0,71
5.301419019699097,1980.0,0.001,0.0,0.0,0.0,172,1980.0,0.001,0.0,0.0,0.0,169,1980.0,0.001,0.0,0.0,0.0,145,345.0,0.0,0.0,0.0,0.0,68
6.126844167709351,1980.0,0.001,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,121,1980.0,0.001,0.0,0.0,0.001,115,345.0,0.0,0.0,0.0,0.0,68
6.939570188522339,1980.0,0.119,0.0,0.0,0.034,183,1980.0,0.12,0.0,0.0,0.034,184,1980.0,0.054,0.0,0.0,0.016,153,345.0,0.0,0.0,0.0,0.0,68
7.754942417144775,1980.0,0.124,0.0,0.0,0.036,227,1980.0,0.127,0.0,0.0,0.036,230,1980.0,0.076,0.0,0.0,0.022,185,345.0,0.0,0.0,0.0,0.0,68
8.568286657333374,1980.0,0.119,0.0,0.0,0.034,232,1980.0,0.12,0.0,0.0,0.034,230,1980.0,0.078,0.0,0.0,0.023,186,345.0,0.0,0.0,0.0,0.0,68
9.379335165023804,1980.0,0.12,0.0,0.0,0.034,217,1980.0,0.123,0.0,0.0,0.035,218,1980.0,0.078,0.0,0.0,0.023,174,345.0,0.0,0.0,0.0,0.0,69
10.189953565597534,1980.0,0.008,0.0,0.0,0.002,129,1980.0,0.008,0.0,0.0,0.002,128,1980.0,0.005,0.0,0.0,0.001,121,345.0,0.0,0.0,0.0,0.0,69
10.999806880950928,1980.0,0.022,0.0,0.0,0.006,128,1980.0,0.022,0.0,0.0,0.006,123,1980.0,0.009,0.0,0.0,0.003,117,345.0,0.0,0.0,0.0,0.0,69
11.813665390014648,1980.0,0.004,0.0,0.0,0.001,123,1980.0,0.004,0.0,0.0,0.001,119,1980.0,0.004,0.0,0.0,0.001,114,345.0,0.0,0.0,0.0,0.0,68
12.628068685531616,1980.0,0.004,0.0,0.0,0.001,121,1980.0,0.004,0.0,0.0,0.001,120,1980.0,0.002,0.0,0.0,0.001,113,345.0,0.0,0.0,0.0,0.0,69
13.444791793823242,1980.0,0.008,0.0,0.0,0.002,119,1980.0,0.008,0.0,0.0,0.002,118,1980.0,0.007,0.0,0.0,0.002,113,345.0,0.0,0.0,0.0,0.0,68
14.259594917297363,1980.0,0.009,0.0,0.0,0.003,122,1980.0,0.012,0.0,0.0,0.003,119,1980.0,0.007,0.0,0.0,0.002,113,345.0,0.0,0.0,0.0,0.0,69
15.075352191925049,1980.0,0.007,0.0,0.0,0.002,123,1980.0,0.007,0.0,0.0,0.002,118,1980.0,0.004,0.0,0.0,0.001,114,345.0,0.0,0.0,0.0,0.0,68
15.888309478759766,1980.0,0.001,0.0,0.0,0.001,118,1980.0,0.001,0.0,0.0,0.001,114,1980.0,0.001,0.0,0.0,0.001,110,345.0,0.0,0.0,0.0,0.0,68
16.70027804374695,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110,345.0,0.0,0.0,0.0,0.0,68
17.511189699172974,1980.0,0.001,0.0,0.0,0.0,118,1980.0,0.001,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110,345.0,0.0,0.0,0.0,0.0,68
18.321854829788208,1980.0,0.001,0.0,0.0,0.0,118,1980.0,0.001,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110,345.0,0.0,0.0,0.0,0.0,68
19.136562824249268,1980.0,0.067,0.0,0.0,0.019,136,1980.0,0.067,0.0,0.0,0.019,131,1980.0,0.042,0.0,0.0,0.012,123,345.0,0.0,0.0,0.0,0.0,69
