Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20024919509887695,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,120,420.0,0.0,0.0,0.0,0.0,98,420.0,0.0,0.0,0.0,0.0,104
1.125011920928955,345.0,0.0,0.0,0.0,0.0,83,390.0,0.0,0.0,0.0,0.0,91,870.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,72
2.083630084991455,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,870.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,70
3.744699001312256,810.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.808075189590454,810.0,0.0,0.0,0.0,0.0,75,345.0,0.0,0.0,0.0,0.0,70,870.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
5.941332101821899,1980.0,0.0,0.0,0.0,0.0,107,1980.0,0.0,0.0,0.0,0.0,103,1980.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,101
6.7554051876068115,1710.0,0.015,0.0,0.0,0.0,176,1830.0,0.0,0.0,0.0,0.0,174,1965.0,0.002,0.0,0.0,0.0,167,1875.0,0.002,0.0,0.0,0.0,168
7.5689990520477295,1410.0,0.518,0.0,0.0,0.013,351,1515.0,0.518,0.0,0.0,0.013,351,1515.0,0.518,0.0,0.0,0.012,350,1425.0,0.512,0.0,0.0,0.013,351
8.37881088256836,1425.0,0.518,0.0,0.0,0.013,343,1350.0,0.518,0.0,0.0,0.013,344,1425.0,0.518,0.0,0.0,0.012,343,1500.0,0.516,0.0,0.0,0.013,342
9.189898014068604,1695.0,0.516,0.0,0.0,0.015,348,1815.0,0.514,0.0,0.0,0.014,348,1920.0,0.515,0.0,0.0,0.013,346,1815.0,0.513,0.0,0.0,0.014,347
10.002396821975708,1590.0,0.504,0.0,0.0,0.016,346,1785.0,0.502,0.0,0.0,0.016,345,1875.0,0.503,0.0,0.0,0.015,348,1680.0,0.501,0.0,0.0,0.016,347
10.813595294952393,1635.0,0.504,0.0,0.0,0.016,347,1590.0,0.506,0.0,0.0,0.015,349,1725.0,0.505,0.0,0.0,0.015,347,1545.0,0.503,0.0,0.0,0.015,348
11.623213529586792,1485.0,0.512,0.0,0.0,0.015,348,1515.0,0.514,0.0,0.0,0.014,347,1680.0,0.513,0.0,0.0,0.013,346,1470.0,0.511,0.0,0.0,0.014,346
12.434542894363403,1530.0,0.516,0.0,0.0,0.015,347,1470.0,0.515,0.0,0.0,0.013,346,1545.0,0.515,0.0,0.0,0.013,347,1575.0,0.514,0.0,0.0,0.014,346
13.246227502822876,1650.0,0.513,0.0,0.0,0.016,347,1785.0,0.511,0.0,0.0,0.015,345,1725.0,0.512,0.0,0.0,0.013,349,1725.0,0.509,0.0,0.0,0.015,345
14.05684781074524,1560.0,0.51,0.0,0.0,0.016,347,1650.0,0.509,0.0,0.0,0.015,347,1800.0,0.51,0.0,0.0,0.014,348,1650.0,0.507,0.0,0.0,0.016,346
14.866698265075684,1515.0,0.51,0.0,0.0,0.016,346,1695.0,0.51,0.0,0.0,0.015,347,1800.0,0.51,0.0,0.0,0.015,349,1575.0,0.508,0.0,0.0,0.014,349
15.67604660987854,1515.0,0.51,0.0,0.0,0.015,347,1530.0,0.511,0.0,0.0,0.015,345,1665.0,0.51,0.0,0.0,0.014,348,1515.0,0.508,0.0,0.0,0.014,347
16.485620737075806,1575.0,0.513,0.0,0.0,0.016,346,1575.0,0.513,0.0,0.0,0.014,345,1680.0,0.513,0.0,0.0,0.013,349,1695.0,0.511,0.0,0.0,0.014,346
17.2975013256073,1560.0,0.512,0.0,0.0,0.016,348,1590.0,0.512,0.0,0.0,0.015,348,1650.0,0.512,0.0,0.0,0.013,348,1605.0,0.51,0.0,0.0,0.015,346
18.10719585418701,1515.0,0.509,0.0,0.0,0.016,347,1695.0,0.509,0.0,0.0,0.015,347,1755.0,0.509,0.0,0.0,0.013,348,1575.0,0.507,0.0,0.0,0.015,348
18.917797565460205,1560.0,0.508,0.0,0.0,0.015,346,1590.0,0.508,0.0,0.0,0.015,345,1665.0,0.508,0.0,0.0,0.014,347,1500.0,0.506,0.0,0.0,0.014,348
19.727537155151367,1500.0,0.512,0.0,0.0,0.016,346,1500.0,0.512,0.0,0.0,0.014,348,1755.0,0.512,0.0,0.0,0.014,347,1560.0,0.51,0.0,0.0,0.014,345
20.60417151451111,1965.0,0.368,0.0,0.0,0.01,275,1965.0,0.432,0.0,0.0,0.012,274,1965.0,0.395,0.0,0.0,0.01,272,1965.0,0.402,0.0,0.0,0.011,270
