Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025181770324707,420.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,124,420.0,0.0,0.0,0.0,0.0,108,345.0,0.0,0.0,0.0,0.0,69
1.215163230895996,345.0,0.0,0.0,0.0,0.0,73,840.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.1805152893066406,345.0,0.0,0.0,0.0,0.0,73,840.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.196294069290161,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.511354684829712,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.41368556022644,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,71,840.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,69
6.499676942825317,1980.0,0.0,0.0,0.0,0.0,103,1980.0,0.0,0.0,0.0,0.0,103,1980.0,0.0,0.0,0.0,0.0,98,1980.0,0.0,0.0,0.0,0.0,98
7.31864595413208,1050.0,0.0,0.0,0.0,0.0,140,1050.0,0.0,0.0,0.0,0.0,140,1170.0,0.001,0.0,0.0,0.0,134,570.0,0.0,0.0,0.0,0.0,139
8.133347511291504,405.0,0.338,0.0,0.0,0.017,201,345.0,0.337,0.0,0.0,0.014,208,705.0,0.329,0.0,0.0,0.012,207,345.0,0.329,0.0,0.001,0.032,205
8.944530248641968,435.0,0.337,0.0,0.0,0.015,196,1395.0,0.327,0.0,0.0,0.019,194,345.0,0.334,0.0,0.0,0.012,198,555.0,0.331,0.0,0.001,0.031,195
9.75560712814331,1185.0,0.284,0.0,0.001,0.03,194,345.0,0.27,0.0,0.0,0.011,197,1530.0,0.278,0.0,0.0,0.018,191,1230.0,0.275,0.0,0.0,0.011,199
10.566619157791138,525.0,0.376,0.0,0.0,0.012,199,1200.0,0.272,0.0,0.0,0.021,195,1080.0,0.27,0.0,0.0,0.011,193,855.0,0.268,0.0,0.001,0.037,196
11.376756429672241,1245.0,0.274,0.0,0.001,0.025,193,600.0,0.298,0.0,0.0,0.012,199,1320.0,0.291,0.0,0.0,0.012,195,1230.0,0.291,0.0,0.0,0.012,198
12.186690330505371,345.0,0.295,0.0,0.001,0.033,196,1200.0,0.297,0.0,0.0,0.017,195,1515.0,0.296,0.0,0.0,0.017,197,1320.0,0.289,0.0,0.0,0.014,193
12.996447086334229,1155.0,0.287,0.0,0.0,0.012,197,1065.0,0.291,0.0,0.0,0.023,194,1335.0,0.289,0.0,0.0,0.012,192,465.0,0.303,0.0,0.0,0.015,197
13.806174993515015,840.0,0.313,0.0,0.001,0.026,197,570.0,0.32,0.0,0.0,0.012,200,405.0,0.316,0.0,0.0,0.021,199,1500.0,0.315,0.0,0.0,0.013,198
14.616164207458496,405.0,0.285,0.0,0.0,0.012,198,1740.0,0.282,0.0,0.0,0.01,196,1170.0,0.284,0.0,0.0,0.012,199,1530.0,0.283,0.0,0.001,0.034,196
15.42585277557373,705.0,0.285,0.0,0.0,0.014,198,360.0,0.28,0.0,0.001,0.033,197,1200.0,0.281,0.0,0.0,0.012,196,645.0,0.279,0.0,0.0,0.01,199
16.235527276992798,1350.0,0.281,0.0,0.0,0.011,201,540.0,0.284,0.0,0.0,0.012,199,345.0,0.282,0.0,0.0,0.013,196,525.0,0.282,0.0,0.001,0.025,198
17.045281648635864,1260.0,0.289,0.0,0.0,0.018,196,1245.0,0.282,0.0,0.001,0.035,198,990.0,0.284,0.0,0.0,0.01,196,540.0,0.282,0.0,0.0,0.011,198
17.854862213134766,390.0,0.283,0.0,0.0,0.024,195,1365.0,0.271,0.0,0.001,0.03,195,1350.0,0.269,0.0,0.0,0.009,194,1425.0,0.268,0.0,0.0,0.024,196
18.66452670097351,1395.0,0.303,0.0,0.0,0.018,195,345.0,0.32,0.0,0.0,0.012,198,1560.0,0.323,0.0,0.001,0.031,194,1365.0,0.321,0.0,0.0,0.014,201
19.476009130477905,1365.0,0.306,0.0,0.0,0.012,199,345.0,0.284,0.0,0.001,0.03,197,1245.0,0.289,0.0,0.0,0.011,193,390.0,0.287,0.0,0.001,0.032,201
20.285759687423706,345.0,0.288,0.0,0.001,0.026,200,1305.0,0.301,0.0,0.001,0.031,195,1320.0,0.29,0.0,0.0,0.013,191,1275.0,0.295,0.0,0.001,0.028,194
