Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025253295898438,1980.0,0.0,0.0,0.0,0.0,125,420.0,0.0,0.0,0.0,0.0,111,420.0,0.0,0.0,0.0,0.0,104,345.0,0.0,0.0,0.0,0.0,69
1.1296260356903076,345.0,0.0,0.0,0.0,0.0,85,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.0963456630706787,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.832512855529785,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.698951482772827,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,825.0,0.0,0.0,0.0,0.0,70
5.5957934856414795,1980.0,0.0,0.0,0.0,0.0,101,1980.0,0.0,0.0,0.0,0.0,98,1980.0,0.0,0.0,0.0,0.0,93,825.0,0.0,0.0,0.0,0.0,72
6.410252571105957,1905.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,135,1980.0,0.0,0.0,0.0,0.0,128,345.0,0.0,0.0,0.0,0.0,71
7.222593069076538,825.0,0.531,0.0,0.0,0.017,317,660.0,0.531,0.0,0.0,0.015,319,1245.0,0.529,0.0,0.0,0.014,318,345.0,0.0,0.0,0.0,0.0,69
8.033245325088501,1485.0,0.53,0.0,0.0,0.017,330,1515.0,0.53,0.0,0.0,0.016,329,1635.0,0.528,0.0,0.0,0.015,330,345.0,0.0,0.0,0.0,0.0,69
8.843438386917114,1470.0,0.519,0.0,0.0,0.017,333,1545.0,0.513,0.0,0.0,0.017,332,1770.0,0.515,0.0,0.0,0.016,330,345.0,0.0,0.0,0.0,0.0,69
9.653497219085693,1470.0,0.512,0.0,0.0,0.017,333,1500.0,0.514,0.0,0.0,0.017,333,1560.0,0.511,0.0,0.0,0.016,332,345.0,0.0,0.0,0.0,0.0,69
10.463498592376709,1395.0,0.524,0.0,0.0,0.017,334,1425.0,0.527,0.0,0.0,0.017,330,1425.0,0.523,0.0,0.0,0.015,332,345.0,0.0,0.0,0.0,0.0,69
11.27462911605835,1395.0,0.528,0.0,0.0,0.017,329,1410.0,0.528,0.0,0.0,0.017,330,1410.0,0.527,0.0,0.0,0.016,329,345.0,0.0,0.0,0.0,0.0,69
12.084949016571045,1440.0,0.525,0.0,0.0,0.017,330,1440.0,0.525,0.0,0.0,0.017,328,1485.0,0.523,0.0,0.0,0.016,328,345.0,0.0,0.0,0.0,0.0,69
12.895675897598267,1440.0,0.522,0.0,0.0,0.017,329,1425.0,0.522,0.0,0.0,0.017,331,1545.0,0.52,0.0,0.0,0.016,328,345.0,0.0,0.0,0.0,0.0,69
13.70840573310852,1470.0,0.522,0.0,0.0,0.017,331,1470.0,0.523,0.0,0.0,0.017,332,1500.0,0.521,0.0,0.0,0.016,331,345.0,0.0,0.0,0.0,0.0,69
14.518621444702148,1425.0,0.522,0.0,0.0,0.017,331,1410.0,0.522,0.0,0.0,0.017,332,1470.0,0.52,0.0,0.0,0.016,330,345.0,0.0,0.0,0.0,0.0,69
15.339828729629517,1410.0,0.525,0.0,0.0,0.017,328,1395.0,0.522,0.0,0.0,0.017,331,1425.0,0.523,0.0,0.0,0.016,330,345.0,0.0,0.0,0.0,0.0,69
16.149492740631104,1440.0,0.525,0.0,0.0,0.017,329,1455.0,0.525,0.0,0.0,0.017,330,1470.0,0.523,0.0,0.0,0.016,329,345.0,0.0,0.0,0.0,0.0,69
16.959125757217407,1425.0,0.524,0.0,0.0,0.017,330,1440.0,0.525,0.0,0.0,0.017,332,1515.0,0.522,0.0,0.0,0.016,330,345.0,0.0,0.0,0.0,0.0,69
17.768705368041992,1425.0,0.524,0.0,0.0,0.017,332,1425.0,0.524,0.0,0.0,0.017,330,1470.0,0.522,0.0,0.0,0.016,330,345.0,0.0,0.0,0.0,0.0,69
18.578089475631714,1410.0,0.525,0.0,0.0,0.017,331,1455.0,0.525,0.0,0.0,0.017,332,1485.0,0.523,0.0,0.0,0.016,330,345.0,0.0,0.0,0.0,0.0,69
19.387603998184204,1425.0,0.525,0.0,0.0,0.017,331,1455.0,0.525,0.0,0.0,0.017,331,1470.0,0.523,0.0,0.0,0.016,331,345.0,0.0,0.0,0.0,0.0,69
20.19753885269165,1425.0,0.524,0.0,0.0,0.017,329,1425.0,0.525,0.0,0.0,0.017,331,1455.0,0.523,0.0,0.0,0.016,332,345.0,0.0,0.0,0.0,0.0,69
21.014114379882812,1410.0,0.524,0.0,0.0,0.017,329,1455.0,0.523,0.0,0.0,0.017,330,1470.0,0.522,0.0,0.0,0.016,331,345.0,0.0,0.0,0.0,0.0,69
21.823482513427734,1425.0,0.525,0.0,0.0,0.017,329,1455.0,0.525,0.0,0.0,0.017,330,1545.0,0.523,0.0,0.0,0.016,330,345.0,0.0,0.0,0.0,0.0,69
22.633044958114624,1425.0,0.524,0.0,0.0,0.017,329,1455.0,0.525,0.0,0.0,0.017,331,1500.0,0.523,0.0,0.0,0.016,331,345.0,0.0,0.0,0.0,0.0,69
23.44265341758728,1395.0,0.524,0.0,0.0,0.017,332,1455.0,0.524,0.0,0.0,0.017,331,1485.0,0.523,0.0,0.0,0.016,331,345.0,0.0,0.0,0.0,0.0,69
24.252185821533203,1845.0,0.524,0.0,0.0,0.017,314,1905.0,0.524,0.0,0.0,0.017,317,1860.0,0.522,0.0,0.0,0.016,318,345.0,0.0,0.0,0.0,0.0,69
