Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20024991035461426,1980.0,0.0,0.0,0.0,0.0,124,420.0,0.0,0.0,0.0,0.0,92,435.0,0.0,0.0,0.0,0.0,93,405.0,0.0,0.0,0.0,0.0,90
1.1235833168029785,345.0,0.0,0.0,0.0,0.0,84,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.0925636291503906,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,825.0,0.0,0.0,0.0,0.0,71
3.6177055835723877,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,71
4.625494956970215,345.0,0.0,0.0,0.0,0.0,72,870.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.776010990142822,1980.0,0.0,0.0,0.0,0.0,87,1980.0,0.0,0.0,0.0,0.0,88,1980.0,0.0,0.0,0.0,0.0,81,1980.0,0.0,0.0,0.0,0.0,84
6.60926628112793,1980.0,0.0,0.0,0.0,0.0,120,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,111,1980.0,0.0,0.0,0.0,0.0,115
7.422492980957031,1155.0,0.224,0.0,0.0,0.006,194,1335.0,0.301,0.0,0.0,0.008,195,1425.0,0.344,0.0,0.0,0.01,190,1320.0,0.333,0.0,0.0,0.01,194
8.234128713607788,1350.0,0.347,0.0,0.001,0.025,239,1155.0,0.354,0.0,0.0,0.014,246,1395.0,0.348,0.0,0.0,0.016,245,1035.0,0.359,0.0,0.0,0.016,244
9.04443359375,1200.0,0.411,0.0,0.0,0.02,245,1080.0,0.401,0.0,0.0,0.018,245,1380.0,0.417,0.0,0.0,0.018,246,1365.0,0.397,0.0,0.0,0.019,245
9.854478120803833,1230.0,0.438,0.0,0.0,0.018,249,1215.0,0.434,0.0,0.0,0.018,245,1230.0,0.436,0.0,0.0,0.016,248,930.0,0.431,0.0,0.0,0.018,248
10.664356231689453,1455.0,0.407,0.0,0.0,0.02,243,975.0,0.404,0.0,0.0,0.018,245,1320.0,0.407,0.0,0.0,0.015,247,1155.0,0.404,0.0,0.0,0.017,245
11.47485089302063,1110.0,0.411,0.0,0.0,0.021,245,1335.0,0.415,0.0,0.0,0.016,248,1380.0,0.411,0.0,0.0,0.015,249,1335.0,0.413,0.0,0.0,0.016,246
12.294593811035156,1080.0,0.408,0.0,0.0,0.016,246,1275.0,0.41,0.0,0.0,0.017,246,1380.0,0.409,0.0,0.0,0.015,247,1260.0,0.408,0.0,0.0,0.021,246
13.105378866195679,1260.0,0.406,0.0,0.0,0.019,246,1155.0,0.403,0.0,0.0,0.017,247,1365.0,0.408,0.0,0.0,0.016,247,1320.0,0.4,0.0,0.0,0.016,243
13.914949893951416,1365.0,0.415,0.0,0.0,0.018,248,870.0,0.413,0.0,0.0,0.016,252,1425.0,0.411,0.0,0.0,0.018,251,1380.0,0.41,0.0,0.0,0.017,243
14.72480034828186,1260.0,0.391,0.0,0.0,0.021,244,1320.0,0.392,0.0,0.0,0.016,249,1335.0,0.391,0.0,0.0,0.014,249,705.0,0.389,0.0,0.0,0.015,247
15.534432172775269,1335.0,0.398,0.0,0.0,0.015,246,1380.0,0.396,0.0,0.0,0.02,245,1035.0,0.401,0.0,0.0,0.014,247,1395.0,0.4,0.0,0.0,0.017,243
16.344273805618286,1065.0,0.397,0.0,0.0,0.015,248,1365.0,0.398,0.0,0.0,0.02,249,1425.0,0.399,0.0,0.0,0.017,245,1245.0,0.398,0.0,0.0,0.015,247
17.15367865562439,1320.0,0.404,0.0,0.0,0.017,242,930.0,0.404,0.0,0.0,0.018,248,1440.0,0.403,0.0,0.0,0.015,245,1365.0,0.403,0.0,0.0,0.018,247
17.96793532371521,1080.0,0.401,0.0,0.0,0.016,248,1335.0,0.401,0.0,0.0,0.015,247,1365.0,0.401,0.0,0.0,0.016,249,1215.0,0.401,0.0,0.0,0.022,247
18.777580976486206,1035.0,0.403,0.0,0.0,0.016,248,1215.0,0.402,0.0,0.0,0.017,245,1350.0,0.402,0.0,0.0,0.016,248,1260.0,0.402,0.0,0.0,0.017,247
19.587196111679077,810.0,0.4,0.0,0.0,0.016,248,1350.0,0.402,0.0,0.0,0.018,248,1170.0,0.4,0.0,0.0,0.014,247,1335.0,0.397,0.0,0.0,0.016,244
20.396894931793213,1290.0,0.413,0.0,0.0,0.02,246,1155.0,0.412,0.0,0.0,0.019,250,1305.0,0.413,0.0,0.0,0.015,240,1320.0,0.408,0.0,0.0,0.018,246
21.20654320716858,1230.0,0.406,0.0,0.0,0.018,246,1170.0,0.402,0.0,0.0,0.015,245,1350.0,0.406,0.0,0.0,0.017,246,1170.0,0.403,0.0,0.0,0.016,248
22.016223192214966,1200.0,0.41,0.0,0.0,0.017,246,1245.0,0.411,0.0,0.0,0.017,246,1350.0,0.412,0.0,0.0,0.018,248,1185.0,0.409,0.0,0.0,0.017,247
22.825920343399048,1305.0,0.393,0.0,0.0,0.016,244,1260.0,0.391,0.0,0.0,0.017,246,1140.0,0.394,0.0,0.0,0.015,249,1260.0,0.392,0.0,0.0,0.017,246
23.6356143951416,1260.0,0.392,0.0,0.0,0.018,247,1290.0,0.395,0.0,0.0,0.017,247,1440.0,0.393,0.0,0.0,0.014,246,1005.0,0.391,0.0,0.0,0.017,246
24.49642014503479,1965.0,0.405,0.0,0.0,0.019,214,1965.0,0.34,0.0,0.0,0.013,211,1965.0,0.405,0.0,0.0,0.016,212,1965.0,0.309,0.0,0.0,0.013,209
