Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025086402893066,1980.0,0.0,0.0,0.0,0.0,126,420.0,0.0,0.0,0.0,0.0,116,420.0,0.0,0.0,0.0,0.0,111,345.0,0.0,0.0,0.0,0.0,69
1.125523567199707,375.0,0.0,0.0,0.0,0.0,86,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
2.0944724082946777,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.1390247344970703,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.29221510887146,345.0,0.0,0.0,0.0,0.0,72,810.0,0.0,0.0,0.0,0.0,73,840.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
5.126469373703003,1980.0,0.0,0.0,0.0,0.0,73,1980.0,0.0,0.0,0.0,0.0,74,1980.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
5.938714504241943,1980.0,0.0,0.0,0.0,0.0,111,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,107,345.0,0.0,0.0,0.0,0.0,69
6.754373073577881,1980.0,0.185,0.0,0.0,0.004,236,1980.0,0.095,0.0,0.0,0.002,208,1980.0,0.327,0.0,0.0,0.007,222,345.0,0.0,0.0,0.0,0.0,69
7.566390514373779,1980.0,0.547,0.0,0.0,0.012,424,1980.0,0.547,0.0,0.0,0.012,422,1980.0,0.545,0.0,0.0,0.012,405,345.0,0.0,0.0,0.0,0.0,69
8.376784086227417,1980.0,0.547,0.0,0.0,0.012,425,1980.0,0.547,0.0,0.0,0.012,423,1980.0,0.545,0.0,0.0,0.012,407,345.0,0.0,0.0,0.0,0.0,69
9.187218427658081,1980.0,0.547,0.0,0.0,0.012,426,1980.0,0.547,0.0,0.0,0.012,422,1980.0,0.545,0.0,0.0,0.012,407,345.0,0.0,0.0,0.0,0.0,69
9.997208833694458,1980.0,0.547,0.0,0.0,0.012,426,1980.0,0.546,0.0,0.0,0.012,423,1980.0,0.545,0.0,0.0,0.012,408,345.0,0.0,0.0,0.0,0.0,69
10.807180404663086,1980.0,0.547,0.0,0.0,0.012,428,1980.0,0.547,0.0,0.0,0.012,422,1980.0,0.544,0.0,0.0,0.012,408,345.0,0.0,0.0,0.0,0.0,69
11.617210626602173,1980.0,0.547,0.0,0.0,0.012,428,1980.0,0.547,0.0,0.0,0.012,425,1980.0,0.545,0.0,0.0,0.012,408,345.0,0.0,0.0,0.0,0.0,69
12.427121639251709,1980.0,0.547,0.0,0.0,0.012,428,1980.0,0.547,0.0,0.0,0.012,424,1980.0,0.545,0.0,0.0,0.012,409,345.0,0.0,0.0,0.0,0.0,69
13.237008571624756,1980.0,0.547,0.0,0.0,0.012,429,1980.0,0.547,0.0,0.0,0.012,424,1980.0,0.545,0.0,0.0,0.012,410,345.0,0.0,0.0,0.0,0.0,69
14.046903371810913,1980.0,0.547,0.0,0.0,0.012,430,1980.0,0.547,0.0,0.0,0.012,424,1980.0,0.545,0.0,0.0,0.012,410,345.0,0.0,0.0,0.0,0.0,69
14.856755018234253,1980.0,0.547,0.0,0.0,0.012,430,1980.0,0.547,0.0,0.0,0.012,424,1980.0,0.545,0.0,0.0,0.012,408,345.0,0.0,0.0,0.0,0.0,69
15.66698694229126,1980.0,0.546,0.0,0.0,0.012,428,1980.0,0.546,0.0,0.0,0.012,423,1980.0,0.545,0.0,0.0,0.012,410,345.0,0.0,0.0,0.0,0.0,69
16.47696876525879,1980.0,0.547,0.0,0.0,0.012,430,1980.0,0.547,0.0,0.0,0.012,426,1980.0,0.545,0.0,0.0,0.012,410,345.0,0.0,0.0,0.0,0.0,69
17.28684949874878,1980.0,0.547,0.0,0.0,0.012,429,1980.0,0.547,0.0,0.0,0.012,423,1980.0,0.545,0.0,0.0,0.012,409,345.0,0.0,0.0,0.0,0.0,69
18.096506595611572,1980.0,0.547,0.0,0.0,0.012,428,1980.0,0.547,0.0,0.0,0.012,426,1980.0,0.545,0.0,0.0,0.012,407,345.0,0.0,0.0,0.0,0.0,69
18.90619969367981,1980.0,0.547,0.0,0.0,0.012,429,1980.0,0.546,0.0,0.0,0.012,424,1980.0,0.545,0.0,0.0,0.012,408,345.0,0.0,0.0,0.0,0.0,69
19.716071128845215,1980.0,0.547,0.0,0.0,0.012,429,1980.0,0.547,0.0,0.0,0.012,424,1980.0,0.545,0.0,0.0,0.012,409,345.0,0.0,0.0,0.0,0.0,69
20.526207447052002,1980.0,0.547,0.0,0.0,0.012,429,1980.0,0.547,0.0,0.0,0.012,425,1980.0,0.545,0.0,0.0,0.012,408,345.0,0.0,0.0,0.0,0.0,69
21.336134433746338,1980.0,0.547,0.0,0.0,0.012,430,1980.0,0.547,0.0,0.0,0.012,425,1980.0,0.545,0.0,0.0,0.012,409,345.0,0.0,0.0,0.0,0.0,69
22.145925521850586,1980.0,0.547,0.0,0.0,0.012,429,1980.0,0.547,0.0,0.0,0.012,426,1980.0,0.545,0.0,0.0,0.012,409,345.0,0.0,0.0,0.0,0.0,69
22.955820560455322,1980.0,0.547,0.0,0.0,0.012,429,1980.0,0.547,0.0,0.0,0.012,427,1980.0,0.545,0.0,0.0,0.012,410,345.0,0.0,0.0,0.0,0.0,69
23.782738208770752,1980.0,0.348,0.0,0.0,0.008,324,1980.0,0.545,0.0,0.0,0.012,320,1980.0,0.319,0.0,0.0,0.007,313,345.0,0.0,0.0,0.0,0.0,69
