Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025062561035156,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,122,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
1.1923861503601074,345.0,0.0,0.0,0.0,0.0,77,345.0,0.0,0.0,0.0,0.0,75,840.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.1509785652160645,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,70,840.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
3.295069694519043,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
4.336157560348511,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67,885.0,0.0,0.0,0.0,0.0,71
5.2733142375946045,1980.0,0.0,0.0,0.0,0.0,103,1980.0,0.0,0.0,0.0,0.0,98,345.0,0.0,0.0,0.0,0.0,67,885.0,0.0,0.0,0.0,0.0,72
6.084133625030518,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,115,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,71
6.8945746421813965,1980.0,0.585,0.0,0.0,0.013,324,1980.0,0.519,0.0,0.0,0.011,314,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
7.705175399780273,1980.0,0.586,0.0,0.0,0.013,451,1980.0,0.585,0.0,0.0,0.013,440,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
8.515142917633057,1980.0,0.587,0.0,0.0,0.013,452,1980.0,0.586,0.0,0.0,0.013,441,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
9.325005292892456,1980.0,0.586,0.0,0.0,0.013,452,1980.0,0.586,0.0,0.0,0.013,442,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
10.134918451309204,1980.0,0.587,0.0,0.0,0.013,453,1980.0,0.585,0.0,0.0,0.013,440,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
10.944350004196167,1980.0,0.587,0.0,0.0,0.013,455,1980.0,0.585,0.0,0.0,0.013,444,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
11.754210948944092,1980.0,0.587,0.0,0.0,0.013,454,1980.0,0.586,0.0,0.0,0.013,443,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
12.563796043395996,1980.0,0.587,0.0,0.0,0.013,454,1980.0,0.586,0.0,0.0,0.013,446,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
13.373714208602905,1980.0,0.587,0.0,0.0,0.013,455,1980.0,0.586,0.0,0.0,0.013,445,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
14.18342661857605,1980.0,0.587,0.0,0.0,0.013,457,1980.0,0.586,0.0,0.0,0.013,443,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
14.993857860565186,1980.0,0.587,0.0,0.0,0.013,457,1980.0,0.586,0.0,0.0,0.013,446,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
