Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2002577781677246,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
1.3918006420135498,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.3632094860076904,345.0,0.0,0.0,0.0,0.0,72,840.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
3.255624771118164,1980.0,0.13,0.0,0.0,0.004,203,1980.0,0.025,0.0,0.0,0.001,187,1980.0,0.281,0.0,0.0,0.01,197,345.0,0.0,0.0,0.0,0.0,68
4.065617084503174,1980.0,0.677,0.0,0.0,0.024,441,1980.0,0.677,0.0,0.0,0.024,434,1980.0,0.677,0.0,0.0,0.024,422,345.0,0.0,0.0,0.0,0.0,69
4.875504016876221,1980.0,0.677,0.0,0.0,0.024,444,1980.0,0.677,0.0,0.0,0.024,437,1980.0,0.677,0.0,0.0,0.024,427,345.0,0.0,0.0,0.0,0.0,69
5.6846606731414795,1980.0,0.677,0.0,0.0,0.024,445,1980.0,0.677,0.0,0.0,0.024,438,1980.0,0.677,0.0,0.0,0.024,423,345.0,0.0,0.0,0.0,0.0,69
6.493899345397949,1980.0,0.677,0.0,0.0,0.024,447,1980.0,0.677,0.0,0.0,0.024,438,1980.0,0.677,0.0,0.0,0.024,425,345.0,0.0,0.0,0.0,0.0,69
7.303919315338135,1980.0,0.677,0.0,0.0,0.024,449,1980.0,0.677,0.0,0.0,0.024,438,1980.0,0.677,0.0,0.0,0.024,426,345.0,0.0,0.0,0.0,0.0,69
8.113353729248047,1980.0,0.677,0.0,0.0,0.024,450,1980.0,0.677,0.0,0.0,0.024,440,1980.0,0.677,0.0,0.0,0.024,430,345.0,0.0,0.0,0.0,0.0,69
8.922692775726318,1980.0,0.678,0.0,0.0,0.024,450,1980.0,0.678,0.0,0.0,0.024,439,1980.0,0.678,0.0,0.0,0.024,424,345.0,0.0,0.0,0.0,0.0,69
9.731921195983887,1980.0,0.677,0.0,0.0,0.024,451,1980.0,0.677,0.0,0.0,0.024,440,1980.0,0.677,0.0,0.0,0.024,421,345.0,0.0,0.0,0.0,0.0,69
10.5409517288208,1980.0,0.678,0.0,0.0,0.024,451,1980.0,0.677,0.0,0.0,0.024,440,1980.0,0.677,0.0,0.0,0.024,424,345.0,0.0,0.0,0.0,0.0,69
11.350875616073608,1980.0,0.677,0.0,0.0,0.024,451,1980.0,0.677,0.0,0.0,0.024,440,1980.0,0.677,0.0,0.0,0.024,423,345.0,0.0,0.0,0.0,0.0,69
12.160334587097168,1980.0,0.677,0.0,0.0,0.024,453,1980.0,0.677,0.0,0.0,0.024,441,1980.0,0.677,0.0,0.0,0.024,430,345.0,0.0,0.0,0.0,0.0,69
12.969696044921875,1980.0,0.678,0.0,0.0,0.024,453,1980.0,0.677,0.0,0.0,0.024,441,1980.0,0.677,0.0,0.0,0.024,432,345.0,0.0,0.0,0.0,0.0,69
13.779277324676514,1980.0,0.677,0.0,0.0,0.024,453,1980.0,0.677,0.0,0.0,0.024,441,1980.0,0.677,0.0,0.0,0.024,428,345.0,0.0,0.0,0.0,0.0,69
14.588642597198486,1980.0,0.677,0.0,0.0,0.024,454,1980.0,0.677,0.0,0.0,0.024,441,1980.0,0.677,0.0,0.0,0.024,429,345.0,0.0,0.0,0.0,0.0,69
15.39873743057251,1980.0,0.677,0.0,0.0,0.024,454,1980.0,0.677,0.0,0.0,0.024,442,1980.0,0.677,0.0,0.0,0.024,432,345.0,0.0,0.0,0.0,0.0,69
16.215482473373413,1980.0,0.677,0.0,0.0,0.024,456,1980.0,0.677,0.0,0.0,0.024,443,1980.0,0.677,0.0,0.0,0.024,429,345.0,0.0,0.0,0.0,0.0,69
17.025412797927856,1980.0,0.677,0.0,0.0,0.024,456,1980.0,0.677,0.0,0.0,0.024,443,1980.0,0.677,0.0,0.0,0.024,428,345.0,0.0,0.0,0.0,0.0,69
17.835094928741455,1980.0,0.677,0.0,0.0,0.024,456,1980.0,0.677,0.0,0.0,0.024,443,1980.0,0.677,0.0,0.0,0.024,433,345.0,0.0,0.0,0.0,0.0,69
18.669642448425293,1980.0,0.343,0.0,0.0,0.012,318,1980.0,0.448,0.0,0.0,0.016,334,1980.0,0.313,0.0,0.0,0.011,295,345.0,0.0,0.0,0.0,0.0,69
19.480292081832886,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,119,345.0,0.0,0.0,0.0,0.0,69
20.29107666015625,465.0,0.0,0.0,0.0,0.0,113,405.0,0.0,0.0,0.0,0.0,114,525.0,0.0,0.0,0.0,0.0,105,345.0,0.0,0.0,0.0,0.0,69
