Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2002577781677246,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
1.5384130477905273,840.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.5599024295806885,1980.0,0.0,0.0,0.0,0.0,81,1980.0,0.0,0.0,0.0,0.0,72,840.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
3.3875315189361572,1980.0,0.548,0.0,0.0,0.019,268,1980.0,0.443,0.0,0.0,0.015,253,1980.0,0.474,0.0,0.0,0.016,238,345.0,0.0,0.0,0.0,0.0,69
4.197519302368164,1980.0,0.675,0.0,0.0,0.024,440,1980.0,0.675,0.0,0.0,0.024,434,1980.0,0.675,0.0,0.0,0.024,418,345.0,0.0,0.0,0.0,0.0,69
5.007092475891113,1980.0,0.675,0.0,0.0,0.024,442,1980.0,0.674,0.0,0.0,0.024,435,1980.0,0.674,0.0,0.0,0.024,423,345.0,0.0,0.0,0.0,0.0,69
5.816521167755127,1980.0,0.675,0.0,0.0,0.024,443,1980.0,0.675,0.0,0.0,0.024,435,1980.0,0.675,0.0,0.0,0.024,422,345.0,0.0,0.0,0.0,0.0,69
6.626131772994995,1980.0,0.675,0.0,0.0,0.024,448,1980.0,0.675,0.0,0.0,0.024,437,1980.0,0.674,0.0,0.0,0.024,423,345.0,0.0,0.0,0.0,0.0,69
7.435666799545288,1980.0,0.675,0.0,0.0,0.024,448,1980.0,0.674,0.0,0.0,0.024,438,1980.0,0.674,0.0,0.0,0.024,425,345.0,0.0,0.0,0.0,0.0,69
8.246389150619507,1980.0,0.675,0.0,0.0,0.024,449,1980.0,0.675,0.0,0.0,0.024,439,1980.0,0.674,0.0,0.0,0.024,423,345.0,0.0,0.0,0.0,0.0,69
9.056129693984985,1980.0,0.676,0.0,0.0,0.024,448,1980.0,0.675,0.0,0.0,0.024,438,1980.0,0.674,0.0,0.0,0.024,426,345.0,0.0,0.0,0.0,0.0,68
9.866096258163452,1980.0,0.675,0.0,0.0,0.024,450,1980.0,0.674,0.0,0.0,0.024,439,1980.0,0.674,0.0,0.0,0.024,426,345.0,0.0,0.0,0.0,0.0,69
10.675570726394653,1980.0,0.674,0.0,0.0,0.024,450,1980.0,0.674,0.0,0.0,0.024,439,1980.0,0.674,0.0,0.0,0.024,424,345.0,0.0,0.0,0.0,0.0,69
11.485060453414917,1980.0,0.675,0.0,0.0,0.024,449,1980.0,0.675,0.0,0.0,0.024,440,1980.0,0.674,0.0,0.0,0.024,426,345.0,0.0,0.0,0.0,0.0,69
12.294567584991455,1980.0,0.676,0.0,0.0,0.024,451,1980.0,0.674,0.0,0.0,0.024,440,1980.0,0.674,0.0,0.0,0.024,427,345.0,0.0,0.0,0.0,0.0,69
13.104971170425415,1980.0,0.674,0.0,0.0,0.024,451,1980.0,0.675,0.0,0.0,0.024,439,1980.0,0.675,0.0,0.0,0.024,428,345.0,0.0,0.0,0.0,0.0,68
13.914433002471924,1980.0,0.674,0.0,0.0,0.024,452,1980.0,0.675,0.0,0.0,0.024,440,1980.0,0.675,0.0,0.0,0.024,428,345.0,0.0,0.0,0.0,0.0,69
14.724036455154419,1980.0,0.674,0.0,0.0,0.024,452,1980.0,0.675,0.0,0.0,0.024,441,1980.0,0.674,0.0,0.0,0.024,426,345.0,0.0,0.0,0.0,0.0,69
15.533537149429321,1980.0,0.674,0.0,0.0,0.024,453,1980.0,0.675,0.0,0.0,0.024,441,1980.0,0.675,0.0,0.0,0.024,428,345.0,0.0,0.0,0.0,0.0,68
16.342893838882446,1980.0,0.675,0.0,0.0,0.024,453,1980.0,0.675,0.0,0.0,0.024,440,1980.0,0.675,0.0,0.0,0.024,427,345.0,0.0,0.0,0.0,0.0,68
17.152480840682983,1980.0,0.675,0.0,0.0,0.024,455,1980.0,0.675,0.0,0.0,0.024,440,1980.0,0.674,0.0,0.0,0.024,428,345.0,0.0,0.0,0.0,0.0,69
17.962125062942505,1980.0,0.675,0.0,0.0,0.024,456,1980.0,0.675,0.0,0.0,0.024,442,1980.0,0.674,0.0,0.0,0.024,429,345.0,0.0,0.0,0.0,0.0,69
18.837944984436035,1980.0,0.051,0.0,0.0,0.002,259,1980.0,0.157,0.0,0.0,0.005,255,1980.0,0.119,0.0,0.0,0.004,247,345.0,0.0,0.0,0.0,0.0,69
19.660388231277466,1980.0,0.0,0.0,0.0,0.0,127,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,119,345.0,0.0,0.0,0.0,0.0,69
