Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025086402893066,495.0,0.0,0.0,0.0,0.0,108,375.0,0.0,0.0,0.0,0.0,89,375.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,68
1.3510382175445557,795.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.3416054248809814,795.0,0.0,0.0,0.0,0.0,75,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.233196496963501,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,97,1980.0,0.0,0.0,0.0,0.0,96,345.0,0.0,0.0,0.0,0.0,69
4.045016527175903,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110,345.0,0.0,0.0,0.0,0.0,68
4.856707572937012,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110,345.0,0.0,0.0,0.0,0.0,68
5.6675262451171875,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110,345.0,0.0,0.0,0.0,0.0,68
6.479322195053101,1980.0,0.113,0.0,0.0,0.155,202,1980.0,0.094,0.0,0.0,0.129,194,1980.0,0.093,0.0,0.0,0.128,187,345.0,0.0,0.0,0.0,0.0,68
7.29049015045166,1965.0,0.137,0.0,0.0,0.192,298,1980.0,0.137,0.0,0.0,0.189,293,1980.0,0.137,0.0,0.0,0.189,284,345.0,0.0,0.0,0.0,0.0,69
8.101312637329102,1935.0,0.139,0.0,0.0,0.192,298,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,286,345.0,0.0,0.0,0.0,0.0,69
