Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025396347045898,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
1.6418468952178955,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
2.640610933303833,345.0,0.0,0.0,0.0,0.0,72,840.0,0.0,0.0,0.0,0.0,73,870.0,0.0,0.0,0.0,0.0,70,840.0,0.0,0.0,0.0,0.0,70
3.5341813564300537,1725.0,0.0,0.0,0.0,0.0,145,1905.0,0.0,0.0,0.0,0.0,113,1800.0,0.0,0.0,0.0,0.0,137,1725.0,0.0,0.0,0.0,0.0,148
4.345466375350952,990.0,0.672,0.0,0.0,0.03,345,1440.0,0.672,0.0,0.0,0.028,349,1635.0,0.672,0.0,0.0,0.026,346,1245.0,0.671,0.0,0.0,0.029,347
5.1549882888793945,1410.0,0.67,0.0,0.0,0.03,346,1305.0,0.67,0.0,0.0,0.03,342,1485.0,0.67,0.0,0.0,0.026,349,1380.0,0.67,0.0,0.0,0.031,342
5.964526653289795,1500.0,0.656,0.0,0.0,0.033,347,1665.0,0.663,0.0,0.0,0.031,350,1815.0,0.661,0.0,0.0,0.03,347,1590.0,0.665,0.0,0.0,0.032,349
6.773991346359253,1500.0,0.622,0.0,0.0,0.033,348,1635.0,0.63,0.0,0.0,0.034,351,1740.0,0.628,0.0,0.0,0.031,346,1515.0,0.633,0.0,0.0,0.032,346
7.583642244338989,1440.0,0.642,0.0,0.0,0.035,346,1515.0,0.636,0.0,0.0,0.033,352,1860.0,0.637,0.0,0.0,0.03,343,1500.0,0.634,0.0,0.0,0.032,353
8.393441438674927,1305.0,0.664,0.0,0.0,0.032,346,1545.0,0.66,0.0,0.0,0.031,345,1515.0,0.661,0.0,0.0,0.029,340,1245.0,0.658,0.0,0.0,0.033,351
9.20285415649414,1380.0,0.667,0.0,0.0,0.032,344,1410.0,0.666,0.0,0.0,0.031,347,1455.0,0.666,0.0,0.0,0.026,347,1380.0,0.665,0.0,0.0,0.032,347
10.012503862380981,1425.0,0.657,0.0,0.0,0.032,344,1485.0,0.663,0.0,0.0,0.032,348,1425.0,0.661,0.0,0.0,0.029,347,1440.0,0.664,0.0,0.0,0.032,345
10.822021007537842,1485.0,0.631,0.0,0.0,0.035,344,1515.0,0.637,0.0,0.0,0.032,349,1500.0,0.635,0.0,0.0,0.029,343,1470.0,0.641,0.0,0.0,0.031,351
11.631459712982178,1515.0,0.627,0.0,0.0,0.033,345,1485.0,0.63,0.0,0.0,0.034,347,1800.0,0.631,0.0,0.0,0.027,343,1485.0,0.628,0.0,0.0,0.031,351
12.440853118896484,1380.0,0.643,0.0,0.0,0.032,347,1410.0,0.65,0.0,0.0,0.032,347,1620.0,0.64,0.0,0.0,0.028,355,1455.0,0.647,0.0,0.0,0.033,345
13.250208377838135,1305.0,0.66,0.0,0.0,0.033,346,1455.0,0.663,0.0,0.0,0.032,346,1500.0,0.655,0.0,0.0,0.03,344,1665.0,0.65,0.0,0.0,0.032,347
14.067282676696777,1380.0,0.664,0.0,0.0,0.032,346,1380.0,0.663,0.0,0.0,0.031,346,1425.0,0.664,0.0,0.0,0.03,346,1350.0,0.663,0.0,0.0,0.033,345
14.876516342163086,1395.0,0.659,0.0,0.0,0.033,347,1440.0,0.663,0.0,0.0,0.032,344,1365.0,0.662,0.0,0.0,0.029,348,1455.0,0.665,0.0,0.0,0.031,346
15.720864295959473,1965.0,0.381,0.0,0.0,0.017,255,1965.0,0.528,0.0,0.0,0.025,275,1965.0,0.563,0.0,0.0,0.026,280,1965.0,0.478,0.0,0.0,0.023,274
