Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20026564598083496,345.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,360.0,0.0,0.0,0.0,0.0,71
2.0828170776367188,345.0,0.0,0.0,0.0,0.0,73,810.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
2.9905707836151123,1980.0,0.0,0.0,0.0,0.0,78,810.0,0.0,0.0,0.0,0.0,74,1980.0,0.0,0.0,0.0,0.0,71,1980.0,0.0,0.0,0.0,0.0,77
3.827547073364258,1980.0,0.304,0.0,0.0,0.01,237,1980.0,0.191,0.0,0.0,0.007,212,1980.0,0.152,0.0,0.0,0.005,214,1980.0,0.243,0.0,0.0,0.008,217
4.637307167053223,1980.0,0.677,0.0,0.0,0.024,439,1980.0,0.676,0.0,0.0,0.024,435,1980.0,0.677,0.0,0.0,0.024,412,1980.0,0.677,0.0,0.0,0.024,432
5.446738958358765,1980.0,0.677,0.0,0.0,0.024,442,1980.0,0.676,0.0,0.0,0.024,439,1980.0,0.676,0.0,0.0,0.024,415,1980.0,0.677,0.0,0.0,0.024,436
6.256176710128784,1980.0,0.677,0.0,0.0,0.024,445,1980.0,0.677,0.0,0.0,0.024,439,1980.0,0.878,0.0,0.0,0.024,417,1980.0,0.677,0.0,0.0,0.024,438
7.065625429153442,1980.0,0.676,0.0,0.0,0.024,447,1980.0,0.677,0.0,0.0,0.024,440,1980.0,0.677,0.0,0.0,0.024,416,1980.0,0.677,0.0,0.0,0.024,439
7.8750855922698975,1980.0,0.677,0.0,0.0,0.024,448,1980.0,0.677,0.0,0.0,0.024,439,1980.0,0.677,0.0,0.0,0.024,417,1980.0,0.677,0.0,0.0,0.024,440
8.68445897102356,1980.0,0.677,0.0,0.0,0.024,448,1980.0,0.677,0.0,0.0,0.024,441,1980.0,0.677,0.0,0.0,0.024,416,1980.0,0.676,0.0,0.0,0.024,441
9.494490623474121,1980.0,0.677,0.0,0.0,0.024,449,1980.0,0.677,0.0,0.0,0.024,440,1980.0,0.677,0.0,0.0,0.024,416,1980.0,0.676,0.0,0.0,0.024,443
10.30454134941101,1980.0,0.677,0.0,0.0,0.024,450,1980.0,0.677,0.0,0.0,0.024,440,1980.0,0.676,0.0,0.0,0.024,417,1980.0,0.677,0.0,0.0,0.024,444
11.114232778549194,1980.0,0.677,0.0,0.0,0.024,450,1980.0,0.677,0.0,0.0,0.024,441,1980.0,0.676,0.0,0.0,0.024,416,1980.0,0.677,0.0,0.0,0.024,444
11.925066232681274,1980.0,0.677,0.0,0.0,0.024,453,1980.0,0.677,0.0,0.0,0.024,442,1980.0,0.677,0.0,0.0,0.024,418,1980.0,0.677,0.0,0.0,0.024,444
12.73486876487732,1980.0,0.677,0.0,0.0,0.024,453,1980.0,0.676,0.0,0.0,0.024,443,1980.0,0.677,0.0,0.0,0.024,419,1980.0,0.677,0.0,0.0,0.024,444
13.544300079345703,1980.0,0.677,0.0,0.0,0.024,455,1980.0,0.677,0.0,0.0,0.024,443,1980.0,0.677,0.0,0.0,0.024,417,1980.0,0.677,0.0,0.0,0.024,445
14.353858232498169,1980.0,0.677,0.0,0.0,0.024,455,1980.0,0.677,0.0,0.0,0.024,443,1980.0,0.677,0.0,0.0,0.024,418,1980.0,0.677,0.0,0.0,0.024,447
15.252612352371216,1980.0,0.614,0.0,0.0,0.022,355,1980.0,0.676,0.0,0.0,0.024,331,1980.0,0.56,0.0,0.0,0.02,340,1980.0,0.66,0.0,0.0,0.023,362
16.062804698944092,1980.0,0.0,0.0,0.0,0.0,130,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,122
