Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025372505187988,345.0,0.0,0.0,0.0,0.0,73,360.0,0.0,0.0,0.0,0.0,72,360.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
1.4063231945037842,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
2.307219982147217,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,780.0,0.0,0.0,0.0,0.0,69
3.223328113555908,1980.0,0.0,0.0,0.0,0.0,155,1980.0,0.0,0.0,0.0,0.0,154,1980.0,0.0,0.0,0.0,0.0,146,780.0,0.0,0.0,0.0,0.0,71
4.0336692333221436,1980.0,0.679,0.0,0.0,0.024,430,1980.0,0.678,0.0,0.0,0.024,437,1980.0,0.679,0.0,0.0,0.024,392,780.0,0.0,0.0,0.0,0.0,71
4.843623638153076,1980.0,0.679,0.0,0.0,0.024,444,1980.0,0.678,0.0,0.0,0.024,440,1980.0,0.679,0.0,0.0,0.024,426,345.0,0.0,0.0,0.0,0.0,69
5.653504133224487,1980.0,0.679,0.0,0.0,0.024,446,1980.0,0.679,0.0,0.0,0.024,438,1980.0,0.678,0.0,0.0,0.024,429,345.0,0.0,0.0,0.0,0.0,69
6.463343858718872,1980.0,0.679,0.0,0.0,0.024,448,1980.0,0.678,0.0,0.0,0.024,439,1980.0,0.679,0.0,0.0,0.024,423,345.0,0.0,0.0,0.0,0.0,69
7.272909879684448,1980.0,0.679,0.0,0.0,0.024,450,1980.0,0.679,0.0,0.0,0.024,441,1980.0,0.678,0.0,0.0,0.024,423,345.0,0.0,0.0,0.0,0.0,69
8.082724571228027,1980.0,0.678,0.0,0.0,0.024,450,1980.0,0.679,0.0,0.0,0.024,441,1980.0,0.678,0.0,0.0,0.024,422,345.0,0.0,0.0,0.0,0.0,69
8.892333745956421,1980.0,0.679,0.0,0.0,0.024,451,1980.0,0.679,0.0,0.0,0.024,440,1980.0,0.678,0.0,0.0,0.024,429,345.0,0.0,0.0,0.0,0.0,69
9.702064037322998,1980.0,0.679,0.0,0.0,0.024,452,1980.0,0.679,0.0,0.0,0.024,441,1980.0,0.678,0.0,0.0,0.024,411,345.0,0.0,0.0,0.0,0.0,69
10.511801719665527,1980.0,0.679,0.0,0.0,0.024,452,1980.0,0.679,0.0,0.0,0.024,441,1980.0,0.679,0.0,0.0,0.024,440,345.0,0.0,0.0,0.0,0.0,69
11.32146668434143,1980.0,0.679,0.0,0.0,0.024,452,1980.0,0.679,0.0,0.0,0.024,440,1980.0,0.679,0.0,0.0,0.024,418,345.0,0.0,0.0,0.0,0.0,69
12.131329774856567,1980.0,0.674,0.0,0.0,0.024,453,1980.0,0.675,0.0,0.0,0.024,441,1980.0,0.674,0.0,0.0,0.024,434,345.0,0.0,0.0,0.0,0.0,68
12.941159963607788,1980.0,0.679,0.0,0.0,0.024,455,1980.0,0.678,0.0,0.0,0.024,442,1980.0,0.678,0.0,0.0,0.024,448,345.0,0.0,0.0,0.0,0.0,69
13.758355617523193,1980.0,0.679,0.0,0.0,0.024,454,1980.0,0.678,0.0,0.0,0.024,442,1980.0,0.679,0.0,0.0,0.024,414,345.0,0.0,0.0,0.0,0.0,68
14.567907333374023,1980.0,0.679,0.0,0.0,0.024,455,1980.0,0.678,0.0,0.0,0.024,442,1980.0,0.679,0.0,0.0,0.024,437,345.0,0.0,0.0,0.0,0.0,68
15.377360820770264,1980.0,0.679,0.0,0.0,0.024,457,1980.0,0.679,0.0,0.0,0.024,442,1980.0,0.679,0.0,0.0,0.024,458,345.0,0.0,0.0,0.0,0.0,68
16.187198877334595,1980.0,0.679,0.0,0.0,0.024,455,1980.0,0.679,0.0,0.0,0.024,442,1980.0,0.678,0.0,0.0,0.024,440,345.0,0.0,0.0,0.0,0.0,69
16.997668504714966,1980.0,0.678,0.0,0.0,0.024,457,1980.0,0.675,0.0,0.0,0.024,443,1980.0,0.675,0.0,0.0,0.024,429,345.0,0.0,0.0,0.0,0.0,68
17.8074893951416,1980.0,0.679,0.0,0.0,0.024,457,1980.0,0.678,0.0,0.0,0.024,443,1980.0,0.679,0.0,0.0,0.024,437,345.0,0.0,0.0,0.0,0.0,69
18.638997554779053,1980.0,0.464,0.0,0.0,0.016,365,1980.0,0.602,0.0,0.0,0.021,344,1980.0,0.614,0.0,0.0,0.021,349,345.0,0.0,0.0,0.0,0.0,69
19.449771881103516,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,126,1980.0,0.0,0.0,0.0,0.0,119,345.0,0.0,0.0,0.0,0.0,69
