Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2002558708190918,1980.0,0.0,0.0,0.0,0.0,123,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,114,345.0,0.0,0.0,0.0,0.0,69
1.2163960933685303,345.0,0.0,0.0,0.0,0.0,93,405.0,0.0,0.0,0.0,0.0,99,345.0,0.0,0.0,0.0,0.0,85,345.0,0.0,0.0,0.0,0.0,69
2.0958919525146484,1980.0,0.0,0.0,0.0,0.0,111,1980.0,0.0,0.0,0.0,0.0,75,1980.0,0.0,0.0,0.0,0.0,91,345.0,0.0,0.0,0.0,0.0,69
2.9073424339294434,1980.0,0.0,0.0,0.0,0.018,155,1980.0,0.0,0.0,0.0,0.018,152,1980.0,0.0,0.0,0.0,0.018,147,345.0,0.0,0.0,0.0,0.0,69
3.7199621200561523,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
4.530234336853027,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
5.340502500534058,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,174,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
6.150709867477417,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
6.960344076156616,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,167,345.0,0.0,0.0,0.0,0.0,69
7.7726709842681885,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,167,345.0,0.0,0.0,0.0,0.0,69
8.58327317237854,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
9.39486050605774,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
10.205346584320068,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
11.015488147735596,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
11.840289115905762,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
12.651445150375366,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
13.462597608566284,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
14.272667407989502,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,167,345.0,0.0,0.0,0.0,0.0,69
15.083218097686768,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
15.894230842590332,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
16.704486846923828,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
17.516627311706543,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
18.326703310012817,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
19.13671374320984,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
19.94700002670288,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
20.756921768188477,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
21.56712770462036,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
22.377947568893433,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
23.187848567962646,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
23.997959852218628,1980.0,0.0,0.0,0.0,0.018,179,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
24.809184074401855,1980.0,0.0,0.0,0.0,0.018,180,1980.0,0.0,0.0,0.0,0.018,173,1980.0,0.0,0.0,0.0,0.018,168,345.0,0.0,0.0,0.0,0.0,69
