Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20011210441589355,1980.0,0.001,0.0,0.0,0.0,145,615.0,0.001,0.0,0.0,0.0,115,585.0,0.0,0.0,0.0,0.0,103,1980.0,0.0,0.0,0.0,0.0,117
1.013786792755127,435.0,0.0,0.0,0.0,0.0,98,405.0,0.0,0.0,0.0,0.0,75,405.0,0.0,0.0,0.0,0.0,71,480.0,0.0,0.0,0.0,0.0,91
1.8239374160766602,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
2.9621832370758057,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.546538591384888,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,840.0,0.0,0.0,0.0,0.0,72
5.358304023742676,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,78,1980.0,0.0,0.0,0.0,0.0,73,840.0,0.0,0.0,0.0,0.0,73
6.16855001449585,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.001,0.0,0.0,0.0,106,1980.0,0.001,0.0,0.0,0.0,100
6.979064702987671,1980.0,0.0,0.0,0.0,0.0,143,1980.0,0.001,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.001,0.0,0.0,0.0,116
7.7893805503845215,1980.0,0.137,0.0,0.025,0.0,225,1980.0,0.107,0.0,0.022,0.0,185,1980.0,0.12,0.0,0.024,0.0,182,1980.0,0.124,0.0,0.025,0.0,186
8.599167823791504,1980.0,0.097,0.0,0.018,0.0,248,1980.0,0.072,0.0,0.014,0.0,210,1980.0,0.082,0.0,0.015,0.0,206,1980.0,0.078,0.0,0.017,0.0,211
9.408747911453247,1980.0,0.062,0.0,0.009,0.0,220,1980.0,0.023,0.0,0.005,0.0,185,1980.0,0.043,0.0,0.008,0.0,186,1980.0,0.041,0.0,0.008,0.0,192
10.221554279327393,1980.0,0.039,0.0,0.007,0.0,189,1980.0,0.036,0.0,0.007,0.0,157,1980.0,0.036,0.0,0.007,0.0,153,1980.0,0.036,0.0,0.007,0.0,151
11.033143281936646,1980.0,0.096,0.0,0.017,0.0,249,1980.0,0.072,0.0,0.014,0.0,203,1980.0,0.077,0.0,0.014,0.0,190,1980.0,0.071,0.0,0.014,0.0,204
11.843443632125854,1980.0,0.096,0.0,0.018,0.0,259,1980.0,0.071,0.0,0.014,0.0,209,1980.0,0.085,0.0,0.015,0.0,211,1980.0,0.085,0.0,0.018,0.0,218
12.653834581375122,1980.0,0.012,0.0,0.002,0.0,200,1980.0,0.025,0.0,0.005,0.0,164,1980.0,0.025,0.0,0.005,0.0,152,1980.0,0.025,0.0,0.005,0.0,161
13.465303182601929,1980.0,0.082,0.0,0.015,0.0,234,1980.0,0.083,0.0,0.018,0.0,197,1980.0,0.071,0.0,0.014,0.0,190,1980.0,0.071,0.0,0.014,0.0,196
14.275206804275513,1980.0,0.097,0.0,0.018,0.0,253,1980.0,0.075,0.0,0.014,0.0,212,1980.0,0.084,0.0,0.018,0.0,215,1980.0,0.071,0.0,0.014,0.0,221
15.088582992553711,1980.0,0.064,0.0,0.012,0.0,228,1980.0,0.023,0.0,0.005,0.0,191,1980.0,0.052,0.0,0.011,0.0,181,1980.0,0.04,0.0,0.008,0.0,182
15.899872541427612,1980.0,0.0,0.0,0.0,0.0,160,1980.0,0.0,0.0,0.0,0.0,127,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.0,0.0,0.0,0.0,127
