Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010757446289062,600.0,0.0,0.0,0.0,0.0,114,405.0,0.0,0.0,0.0,0.0,71,480.0,0.0,0.0,0.0,0.0,70
1.0135548114776611,420.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
1.8231017589569092,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.639857530593872,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
3.5783498287200928,345.0,0.0,0.0,0.0,0.0,80,795.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,68
5.231487274169922,1980.0,0.0,0.0,0.0,0.0,89,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,68
6.04349422454834,1980.0,0.0,0.0,0.0,0.0,136,1980.0,0.0,0.0,0.0,0.0,95,1980.0,0.0,0.0,0.0,0.0,84
7.1135077476501465,1980.0,0.001,0.0,0.0,0.0,143,1980.0,0.01,0.0,0.002,0.0,118,1980.0,0.001,0.0,0.0,0.0,115
7.92538857460022,1980.0,0.135,0.0,0.025,0.0,266,1980.0,0.134,0.0,0.026,0.0,224,1980.0,0.118,0.0,0.025,0.0,216
8.736124992370605,1980.0,0.124,0.0,0.024,0.0,282,1980.0,0.12,0.0,0.025,0.0,244,1980.0,0.11,0.0,0.025,0.0,232
9.545928955078125,1980.0,0.017,0.0,0.005,0.0,220,1980.0,0.017,0.0,0.003,0.0,186,1980.0,0.017,0.0,0.003,0.0,183
10.356372356414795,1980.0,0.129,0.0,0.022,0.0,223,1980.0,0.113,0.0,0.025,0.0,187,1980.0,0.096,0.0,0.02,0.0,178
11.166239023208618,1980.0,0.135,0.0,0.025,0.0,282,1980.0,0.12,0.0,0.026,0.0,240,1980.0,0.143,0.0,0.03,0.0,228
11.975348949432373,1980.0,0.111,0.0,0.02,0.0,262,1980.0,0.096,0.0,0.02,0.0,225,1980.0,0.106,0.0,0.023,0.0,223
12.785675287246704,1980.0,0.034,0.0,0.006,0.0,202,1980.0,0.025,0.0,0.006,0.0,174,1980.0,0.024,0.0,0.005,0.0,174
13.595353841781616,1980.0,0.118,0.0,0.025,0.0,277,1980.0,0.101,0.0,0.02,0.0,240,1980.0,0.115,0.0,0.025,0.0,236
14.40442681312561,1980.0,0.107,0.0,0.02,0.0,286,1980.0,0.096,0.0,0.02,0.0,232,1980.0,0.115,0.0,0.021,0.0,224
15.214005708694458,1980.0,0.034,0.0,0.007,0.0,213,1980.0,0.034,0.0,0.007,0.0,169,1980.0,0.034,0.0,0.007,0.0,159
