Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010900497436523,1980.0,0.0,0.0,0.0,0.0,144,480.0,0.0,0.0,0.0,0.0,100,450.0,0.0,0.0,0.0,0.0,98
1.01261568069458,375.0,0.0,0.0,0.0,0.0,98,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
1.8238732814788818,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
2.714925765991211,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
3.872377872467041,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,795.0,0.0,0.0,0.0,0.0,71
5.23892617225647,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,70
6.055341005325317,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.001,0.0,0.0,0.0,108,1980.0,0.0,0.0,0.0,0.0,97
6.883174657821655,1980.0,0.001,0.0,0.0,0.0,145,1980.0,0.001,0.0,0.0,0.0,117,1980.0,0.001,0.0,0.0,0.0,112
7.693346738815308,1200.0,0.139,0.0,0.037,0.0,204,1575.0,0.134,0.0,0.033,0.0,184,1605.0,0.119,0.0,0.033,0.0,180
8.503291845321655,1800.0,0.107,0.0,0.026,0.0,200,1815.0,0.095,0.0,0.025,0.0,185,1785.0,0.095,0.0,0.024,0.0,185
9.31265139579773,1965.0,0.089,0.0,0.022,0.0,193,1845.0,0.078,0.0,0.02,0.0,179,1965.0,0.078,0.0,0.019,0.0,174
10.123292684555054,1425.0,0.007,0.0,0.002,0.0,170,1905.0,0.007,0.0,0.001,0.0,147,1815.0,0.003,0.0,0.001,0.0,147
10.93562388420105,1665.0,0.08,0.0,0.02,0.0,219,1605.0,0.084,0.0,0.018,0.0,199,1470.0,0.088,0.0,0.023,0.0,197
11.746485710144043,1185.0,0.125,0.0,0.034,0.0,220,1380.0,0.096,0.0,0.024,0.0,209,1560.0,0.103,0.0,0.025,0.0,204
12.55695915222168,1965.0,0.034,0.0,0.007,0.0,181,1980.0,0.034,0.0,0.007,0.0,157,1980.0,0.034,0.0,0.007,0.0,156
13.36743974685669,1410.0,0.107,0.0,0.028,0.0,203,1620.0,0.096,0.0,0.024,0.0,183,1815.0,0.096,0.0,0.024,0.0,183
14.1774742603302,1305.0,0.115,0.0,0.028,0.0,221,1665.0,0.111,0.0,0.029,0.0,205,1935.0,0.096,0.0,0.025,0.0,198
14.987728834152222,1965.0,0.062,0.0,0.014,0.0,196,1965.0,0.062,0.0,0.014,0.0,172,1965.0,0.046,0.0,0.013,0.0,171
15.798969745635986,1980.0,0.0,0.0,0.0,0.0,156,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,123
