Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2001049518585205,585.0,0.0,0.0,0.0,0.0,138,525.0,0.0,0.0,0.0,0.0,101,540.0,0.0,0.0,0.0,0.0,94,465.0,0.0,0.0,0.0,0.0,70
1.012601613998413,420.0,0.0,0.0,0.0,0.0,87,360.0,0.0,0.0,0.0,0.0,71,375.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
1.823620319366455,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.6389379501342773,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.5916054248809814,810.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.229094743728638,1980.0,0.0,0.0,0.0,0.0,85,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,810.0,0.0,0.0,0.0,0.0,72
6.0435874462127686,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,95,1980.0,0.0,0.0,0.0,0.0,85,1980.0,0.0,0.0,0.0,0.0,81
7.014573812484741,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
7.8409788608551025,1980.0,0.019,0.0,0.004,0.0,201,1980.0,0.018,0.0,0.004,0.0,168,1980.0,0.036,0.0,0.007,0.0,162,1980.0,0.017,0.0,0.003,0.0,164
8.65158724784851,1980.0,0.082,0.0,0.015,0.0,254,1980.0,0.083,0.0,0.017,0.0,223,1980.0,0.072,0.0,0.014,0.0,218,1980.0,0.072,0.0,0.014,0.0,222
9.460923671722412,1980.0,0.088,0.0,0.015,0.0,241,1980.0,0.071,0.0,0.014,0.0,211,1980.0,0.078,0.0,0.018,0.0,202,1980.0,0.085,0.0,0.018,0.0,212
10.270747661590576,1965.0,0.018,0.0,0.004,0.0,182,1980.0,0.018,0.0,0.004,0.0,152,1980.0,0.018,0.0,0.004,0.0,149,1980.0,0.018,0.0,0.004,0.0,155
11.080317735671997,1980.0,0.09,0.0,0.018,0.0,231,1980.0,0.084,0.0,0.017,0.0,193,1980.0,0.088,0.0,0.018,0.0,185,1980.0,0.071,0.0,0.014,0.0,193
11.889648914337158,1965.0,0.098,0.0,0.018,0.0,249,1980.0,0.077,0.0,0.015,0.0,210,1980.0,0.083,0.0,0.018,0.0,201,1980.0,0.071,0.0,0.014,0.0,207
12.699652433395386,1980.0,0.028,0.0,0.005,0.0,211,1980.0,0.023,0.0,0.005,0.0,177,1980.0,0.023,0.0,0.005,0.0,171,1980.0,0.036,0.0,0.008,0.0,177
13.509351253509521,1980.0,0.088,0.0,0.015,0.0,213,1980.0,0.071,0.0,0.014,0.0,179,1980.0,0.078,0.0,0.018,0.0,173,1980.0,0.086,0.0,0.018,0.0,184
14.319992303848267,1980.0,0.082,0.0,0.015,0.0,244,1980.0,0.071,0.0,0.014,0.0,210,1980.0,0.071,0.0,0.014,0.0,209,1980.0,0.077,0.0,0.015,0.0,216
15.129257440567017,1980.0,0.082,0.0,0.015,0.0,238,1980.0,0.082,0.0,0.015,0.0,204,1980.0,0.076,0.0,0.016,0.0,183,1980.0,0.071,0.0,0.014,0.0,189
15.939232110977173,1980.0,0.006,0.0,0.002,0.0,168,1980.0,0.012,0.0,0.002,0.0,128,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.005,0.0,0.001,0.0,128
