Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010924339294434,585.0,0.0,0.0,0.0,0.0,133,540.0,0.0,0.0,0.0,0.0,94,510.0,0.0,0.0,0.0,0.0,81,585.0,0.0,0.0,0.0,0.0,107
1.0126538276672363,405.0,0.0,0.0,0.0,0.0,84,375.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,405.0,0.0,0.0,0.0,0.0,76
1.8244843482971191,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.767653226852417,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.926543951034546,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,810.0,0.0,0.0,0.0,0.0,70,810.0,0.0,0.0,0.0,0.0,69
4.988329887390137,1980.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,69,810.0,0.0,0.0,0.0,0.0,71,810.0,0.0,0.0,0.0,0.0,73
5.808875322341919,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,94,1980.0,0.0,0.0,0.0,0.0,86,1980.0,0.0,0.0,0.0,0.0,80
6.793116807937622,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
7.6149067878723145,1980.0,0.04,0.0,0.007,0.0,202,1980.0,0.03,0.0,0.007,0.0,167,1980.0,0.036,0.0,0.008,0.0,165,1980.0,0.017,0.0,0.003,0.0,163
8.42579460144043,1980.0,0.083,0.0,0.015,0.0,263,1980.0,0.083,0.0,0.017,0.0,223,1980.0,0.077,0.0,0.015,0.0,219,1980.0,0.073,0.0,0.014,0.0,226
9.235459804534912,1980.0,0.103,0.0,0.018,0.0,248,1980.0,0.078,0.0,0.016,0.0,210,1980.0,0.089,0.0,0.018,0.0,203,1980.0,0.089,0.0,0.018,0.0,214
10.045644521713257,1980.0,0.018,0.0,0.004,0.0,182,1980.0,0.018,0.0,0.004,0.0,151,1980.0,0.018,0.0,0.004,0.0,147,1980.0,0.018,0.0,0.004,0.0,153
10.856463432312012,1980.0,0.09,0.0,0.018,0.0,234,1980.0,0.084,0.0,0.017,0.0,194,1980.0,0.089,0.0,0.018,0.0,188,1980.0,0.071,0.0,0.014,0.0,190
11.668334484100342,1980.0,0.099,0.0,0.018,0.0,245,1980.0,0.077,0.0,0.015,0.0,215,1980.0,0.083,0.0,0.018,0.0,208,1980.0,0.082,0.0,0.018,0.0,213
12.479981899261475,1980.0,0.028,0.0,0.005,0.0,223,1980.0,0.023,0.0,0.005,0.0,185,1980.0,0.023,0.0,0.005,0.0,173,1980.0,0.023,0.0,0.005,0.0,171
13.293296813964844,1980.0,0.082,0.0,0.015,0.0,216,1980.0,0.071,0.0,0.014,0.0,180,1980.0,0.082,0.0,0.015,0.0,181,1980.0,0.075,0.0,0.014,0.0,180
14.104699850082397,1980.0,0.083,0.0,0.015,0.0,246,1980.0,0.083,0.0,0.018,0.0,211,1980.0,0.085,0.0,0.018,0.0,206,1980.0,0.071,0.0,0.014,0.0,211
14.915210247039795,1980.0,0.099,0.0,0.018,0.0,227,1980.0,0.078,0.0,0.015,0.0,195,1980.0,0.084,0.0,0.018,0.0,191,1980.0,0.071,0.0,0.014,0.0,201
15.726230144500732,1980.0,0.005,0.0,0.001,0.0,161,1980.0,0.005,0.0,0.001,0.0,131,1980.0,0.005,0.0,0.001,0.0,128,1980.0,0.006,0.0,0.002,0.0,136
