Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20011329650878906,525.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,113,600.0,0.0,0.0,0.0,0.0,100
1.0131804943084717,360.0,0.0,0.0,0.0,0.0,81,435.0,0.0,0.0,0.0,0.0,99,465.0,0.0,0.0,0.0,0.0,100,420.0,0.0,0.0,0.0,0.0,74
1.8243496417999268,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.906374931335449,840.0,0.0,0.0,0.0,0.0,81,795.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.480928421020508,345.0,0.0,0.0,0.0,0.0,83,795.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.293196678161621,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,79,1980.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,69
6.102355718612671,1980.0,0.001,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,98
6.9154953956604,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,115
7.727210760116577,1725.0,0.138,0.0,0.039,0.0,191,1920.0,0.124,0.0,0.034,0.0,171,1890.0,0.117,0.0,0.029,0.0,164,1950.0,0.125,0.0,0.033,0.0,165
8.537656784057617,1620.0,0.097,0.0,0.023,0.0,211,1845.0,0.078,0.0,0.017,0.0,191,1650.0,0.089,0.0,0.021,0.0,187,1725.0,0.089,0.0,0.022,0.0,192
9.347756385803223,1980.0,0.049,0.0,0.01,0.0,193,1980.0,0.041,0.0,0.009,0.0,172,1980.0,0.037,0.0,0.009,0.0,169,1980.0,0.058,0.0,0.014,0.0,167
10.15933108329773,1905.0,0.041,0.0,0.008,0.0,173,1965.0,0.036,0.0,0.007,0.0,153,1920.0,0.036,0.0,0.007,0.0,147,1470.0,0.036,0.0,0.007,0.0,159
10.971249341964722,1200.0,0.082,0.0,0.018,0.0,204,1395.0,0.072,0.0,0.016,0.0,189,1740.0,0.066,0.0,0.015,0.0,191,1905.0,0.054,0.0,0.012,0.0,193
11.783480882644653,1455.0,0.082,0.0,0.019,0.0,216,1335.0,0.071,0.0,0.017,0.0,190,1695.0,0.071,0.0,0.017,0.0,187,1815.0,0.075,0.0,0.018,0.0,188
12.594890594482422,1965.0,0.025,0.0,0.005,0.0,181,1980.0,0.025,0.0,0.005,0.0,153,1980.0,0.025,0.0,0.005,0.0,140,1980.0,0.025,0.0,0.005,0.0,148
13.40652585029602,1845.0,0.095,0.0,0.019,0.0,188,1905.0,0.08,0.0,0.02,0.0,184,1860.0,0.077,0.0,0.016,0.0,186,1605.0,0.083,0.0,0.019,0.0,183
14.217315912246704,1410.0,0.083,0.0,0.018,0.0,207,1785.0,0.074,0.0,0.016,0.0,191,1785.0,0.071,0.0,0.016,0.0,198,1920.0,0.083,0.0,0.022,0.0,192
15.027768611907959,1965.0,0.049,0.0,0.01,0.0,192,1980.0,0.05,0.0,0.01,0.0,167,1980.0,0.036,0.0,0.009,0.0,166,1965.0,0.059,0.0,0.014,0.0,166
15.838913917541504,1980.0,0.0,0.0,0.0,0.0,155,1980.0,0.0,0.0,0.0,0.0,126,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,125
