Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20011019706726074,465.0,0.001,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,116
1.0124239921569824,345.0,0.0,0.0,0.0,0.0,81,390.0,0.0,0.0,0.0,0.0,85
1.8240625858306885,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
2.880927324295044,840.0,0.0,0.0,0.0,0.0,81,870.0,0.0,0.0,0.0,0.0,70
4.437950134277344,345.0,0.0,0.0,0.0,0.0,83,870.0,0.0,0.0,0.0,0.0,73
5.2528369426727295,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,81
6.437678575515747,1980.0,0.008,0.0,0.0,0.0,151,1980.0,0.027,0.0,0.005,0.0,123
7.249473571777344,1980.0,0.131,0.0,0.028,0.0,279,1980.0,0.114,0.0,0.022,0.0,247
8.059762954711914,1980.0,0.177,0.0,0.035,0.0,315,1980.0,0.172,0.0,0.03,0.0,276
8.86961317062378,1980.0,0.066,0.0,0.012,0.0,261,1980.0,0.068,0.0,0.01,0.0,223
9.680127143859863,1980.0,0.155,0.0,0.029,0.0,246,1980.0,0.144,0.0,0.028,0.0,210
10.492708444595337,1980.0,0.169,0.0,0.029,0.0,297,1980.0,0.166,0.0,0.035,0.0,270
11.3048996925354,1980.0,0.172,0.0,0.029,0.0,305,1980.0,0.16,0.0,0.035,0.0,275
12.116952896118164,1980.0,0.037,0.0,0.007,0.0,199,1980.0,0.037,0.0,0.007,0.0,174
12.928511619567871,1980.0,0.155,0.0,0.029,0.0,280,1980.0,0.144,0.0,0.028,0.0,243
13.73927092552185,1980.0,0.172,0.0,0.035,0.0,309,1980.0,0.158,0.0,0.029,0.0,285
14.549319505691528,1980.0,0.129,0.0,0.024,0.0,255,1980.0,0.118,0.0,0.024,0.0,225
15.360913753509521,1980.0,0.0,0.0,0.0,0.0,159,1980.0,0.003,0.0,0.002,0.0,133
