Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20011019706726074,540.0,0.0,0.0,0.0,0.0,98,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,114
1.013240098953247,375.0,0.0,0.0,0.0,0.0,81,465.0,0.0,0.0,0.0,0.0,82,450.0,0.0,0.0,0.0,0.0,79
1.8248200416564941,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
2.8810832500457764,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
4.046257257461548,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
5.385353326797485,1980.0,0.0,0.0,0.0,0.0,102,1980.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
6.199766635894775,1980.0,0.001,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,104,1980.0,0.0,0.0,0.0,0.0,98
7.010721206665039,1980.0,0.001,0.0,0.0,0.0,150,1980.0,0.001,0.0,0.0,0.0,122,1980.0,0.001,0.0,0.0,0.0,118
7.821843147277832,1980.0,0.086,0.0,0.015,0.0,259,1980.0,0.083,0.0,0.015,0.0,224,1980.0,0.131,0.0,0.025,0.0,216
8.63194727897644,1980.0,0.116,0.0,0.025,0.0,283,1980.0,0.104,0.0,0.02,0.0,241,1980.0,0.101,0.0,0.02,0.0,232
9.443245887756348,1980.0,0.017,0.0,0.003,0.0,224,1980.0,0.017,0.0,0.003,0.0,185,1980.0,0.023,0.0,0.004,0.0,183
10.256816387176514,1980.0,0.107,0.0,0.02,0.0,211,1980.0,0.096,0.0,0.02,0.0,172,1980.0,0.048,0.0,0.01,0.0,164
11.068381309509277,1980.0,0.142,0.0,0.027,0.0,277,1980.0,0.12,0.0,0.025,0.0,223,1980.0,0.096,0.0,0.02,0.0,219
11.878665447235107,1980.0,0.116,0.0,0.022,0.0,278,1980.0,0.096,0.0,0.02,0.0,222,1980.0,0.108,0.0,0.024,0.0,223
12.690238237380981,1980.0,0.024,0.0,0.005,0.0,204,1980.0,0.024,0.0,0.005,0.0,170,1980.0,0.041,0.0,0.008,0.0,164
13.502171039581299,1980.0,0.107,0.0,0.02,0.0,262,1980.0,0.096,0.0,0.02,0.0,232,1980.0,0.096,0.0,0.02,0.0,231
14.313521385192871,1980.0,0.109,0.0,0.02,0.0,280,1980.0,0.11,0.0,0.021,0.0,226,1980.0,0.096,0.0,0.02,0.0,220
15.124295234680176,1980.0,0.025,0.0,0.004,0.0,219,1980.0,0.017,0.0,0.003,0.0,179,1980.0,0.022,0.0,0.005,0.0,174
15.936668872833252,1980.0,0.0,0.0,0.0,0.0,155,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,121
