Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010781288146973,555.0,0.0,0.0,0.0,0.0,115,525.0,0.0,0.0,0.0,0.0,73,540.0,0.0,0.0,0.0,0.0,70,555.0,0.0,0.0,0.0,0.0,80
1.0125699043273926,390.0,0.0,0.0,0.0,0.0,81,360.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,375.0,0.0,0.0,0.0,0.0,70
1.8232815265655518,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.905768394470215,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.510993003845215,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,810.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
5.325084209442139,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,82,1980.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,69
6.137112140655518,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.001,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,99
6.948386907577515,1980.0,0.0,0.0,0.0,0.0,143,1980.0,0.001,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,116
7.759743690490723,1965.0,0.137,0.0,0.026,0.0,214,1980.0,0.106,0.0,0.019,0.0,184,1980.0,0.118,0.0,0.024,0.0,178,1980.0,0.113,0.0,0.023,0.0,179
8.56983208656311,1965.0,0.086,0.0,0.016,0.0,225,1965.0,0.071,0.0,0.015,0.0,202,1980.0,0.078,0.0,0.015,0.0,198,1950.0,0.083,0.0,0.018,0.0,202
9.378928422927856,1980.0,0.069,0.0,0.013,0.0,218,1980.0,0.04,0.0,0.008,0.0,185,1980.0,0.059,0.0,0.012,0.0,173,1980.0,0.023,0.0,0.005,0.0,172
10.18911600112915,1845.0,0.022,0.0,0.005,0.0,180,1965.0,0.036,0.0,0.007,0.0,152,1980.0,0.024,0.0,0.005,0.0,154,1965.0,0.036,0.0,0.007,0.0,156
10.998304843902588,1935.0,0.096,0.0,0.018,0.0,223,1965.0,0.071,0.0,0.015,0.0,194,1965.0,0.072,0.0,0.015,0.0,199,1935.0,0.071,0.0,0.015,0.0,202
11.807501077651978,1935.0,0.082,0.0,0.015,0.0,229,1980.0,0.083,0.0,0.017,0.0,207,1980.0,0.071,0.0,0.014,0.0,213,1980.0,0.071,0.0,0.015,0.0,208
12.616878271102905,1980.0,0.025,0.0,0.005,0.0,190,1980.0,0.022,0.0,0.004,0.0,156,1980.0,0.025,0.0,0.005,0.0,158,1980.0,0.025,0.0,0.005,0.0,166
13.426236867904663,1965.0,0.09,0.0,0.019,0.0,221,1980.0,0.072,0.0,0.014,0.0,185,1965.0,0.084,0.0,0.018,0.0,179,1965.0,0.071,0.0,0.015,0.0,184
14.235293626785278,1965.0,0.089,0.0,0.018,0.0,232,1965.0,0.071,0.0,0.015,0.0,200,1980.0,0.083,0.0,0.018,0.0,202,1980.0,0.078,0.0,0.015,0.0,212
15.044427394866943,1980.0,0.069,0.0,0.013,0.0,207,1980.0,0.036,0.0,0.008,0.0,177,1980.0,0.059,0.0,0.012,0.0,181,1980.0,0.059,0.0,0.012,0.0,189
15.85366177558899,1980.0,0.0,0.0,0.0,0.0,158,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,123,1980.0,0.0,0.0,0.0,0.0,125
