Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025110244750977,1980.0,0.0,0.0,0.0,0.0,126,450.0,0.0,0.0,0.0,0.0,117,405.0,0.0,0.0,0.0,0.0,101,1980.0,0.0,0.0,0.0,0.0,119
2.0573763847351074,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
2.991201400756836,345.0,0.0,0.0,0.0,0.0,73,1980.0,0.0,0.0,0.0,0.0,77,1980.0,0.0,0.0,0.0,0.0,72,1980.0,0.0,0.0,0.0,0.0,76
3.8198177814483643,1785.0,0.263,0.0,0.001,0.034,234,1815.0,0.185,0.0,0.0,0.024,239,1875.0,0.422,0.0,0.001,0.054,230,1875.0,0.314,0.0,0.001,0.042,217
4.62980580329895,1755.0,0.53,0.0,0.002,0.1,347,1935.0,0.535,0.0,0.002,0.099,344,1695.0,0.531,0.0,0.002,0.086,352,1800.0,0.537,0.0,0.002,0.089,349
5.4407689571380615,1455.0,0.575,0.0,0.002,0.084,351,1455.0,0.579,0.0,0.002,0.083,353,1590.0,0.563,0.0,0.002,0.08,351,1440.0,0.582,0.0,0.002,0.081,351
6.2508556842803955,1380.0,0.582,0.0,0.002,0.081,344,1425.0,0.582,0.0,0.002,0.08,349,1455.0,0.58,0.0,0.002,0.079,348,1500.0,0.579,0.0,0.002,0.083,344
7.061992645263672,1725.0,0.574,0.0,0.002,0.091,343,1785.0,0.572,0.0,0.002,0.088,350,1635.0,0.572,0.0,0.002,0.08,349,1635.0,0.569,0.0,0.002,0.087,347
7.871953010559082,1770.0,0.565,0.0,0.002,0.092,348,1770.0,0.564,0.0,0.002,0.096,348,1920.0,0.566,0.0,0.002,0.083,349,1800.0,0.567,0.0,0.002,0.094,346
8.68170166015625,1530.0,0.564,0.0,0.002,0.096,349,1440.0,0.563,0.0,0.002,0.095,350,1740.0,0.562,0.0,0.002,0.091,346,1500.0,0.562,0.0,0.002,0.091,352
9.491203308105469,1620.0,0.57,0.0,0.002,0.094,348,1485.0,0.572,0.0,0.002,0.087,349,1800.0,0.57,0.0,0.002,0.082,348,1620.0,0.569,0.0,0.002,0.089,350
10.300630807876587,1425.0,0.578,0.0,0.002,0.088,348,1425.0,0.577,0.0,0.002,0.086,349,1725.0,0.576,0.0,0.002,0.084,348,1440.0,0.576,0.0,0.002,0.085,345
11.110028743743896,1620.0,0.575,0.0,0.002,0.091,346,1710.0,0.572,0.0,0.002,0.091,350,1830.0,0.573,0.0,0.002,0.084,351,1710.0,0.574,0.0,0.002,0.089,347
11.919634103775024,1530.0,0.564,0.0,0.002,0.094,347,1680.0,0.563,0.0,0.002,0.096,350,1515.0,0.563,0.0,0.002,0.081,347,1755.0,0.565,0.0,0.002,0.093,346
12.729171514511108,1680.0,0.568,0.0,0.002,0.093,346,1605.0,0.568,0.0,0.002,0.096,351,1680.0,0.567,0.0,0.002,0.085,346,1590.0,0.568,0.0,0.002,0.088,347
13.538742780685425,1560.0,0.567,0.0,0.002,0.096,348,1440.0,0.568,0.0,0.002,0.09,347,1740.0,0.567,0.0,0.002,0.082,347,1620.0,0.569,0.0,0.002,0.09,348
14.348231792449951,1395.0,0.572,0.0,0.002,0.092,348,1605.0,0.573,0.0,0.002,0.092,347,1680.0,0.572,0.0,0.002,0.084,347,1575.0,0.571,0.0,0.002,0.087,349
15.157912015914917,1680.0,0.572,0.0,0.002,0.091,346,1515.0,0.571,0.0,0.002,0.093,349,1770.0,0.573,0.0,0.002,0.083,348,1695.0,0.569,0.0,0.002,0.087,347
16.09407353401184,1980.0,0.303,0.0,0.001,0.044,232,1980.0,0.003,0.0,0.0,0.0,230,1980.0,0.33,0.0,0.001,0.045,229,1980.0,0.0,0.0,0.0,0.0,241
