Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20026302337646484,1980.0,0.0,0.0,0.0,0.0,126,1980.0,0.0,0.0,0.0,0.0,125,495.0,0.0,0.0,0.0,0.0,113,345.0,0.0,0.0,0.0,0.0,68
1.032076358795166,345.0,0.0,0.0,0.0,0.0,89,375.0,0.0,0.0,0.0,0.0,100,345.0,0.0,0.0,0.0,0.0,76,345.0,0.0,0.0,0.0,0.0,68
2.2284023761749268,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
3.2402679920196533,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,71,840.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
4.1718056201934814,720.0,0.0,0.0,0.0,0.0,127,1005.0,0.0,0.0,0.0,0.0,122,915.0,0.0,0.0,0.0,0.0,124,1095.0,0.268,0.0,0.001,0.048,120
4.98214864730835,390.0,0.357,0.0,0.003,0.166,203,495.0,0.365,0.0,0.002,0.079,202,915.0,0.361,0.0,0.001,0.068,202,540.0,0.347,0.0,0.002,0.122,201
5.792790651321411,480.0,0.388,0.0,0.003,0.14,195,915.0,0.386,0.0,0.002,0.104,196,1290.0,0.388,0.0,0.003,0.148,195,1155.0,0.39,0.0,0.003,0.14,197
6.604366064071655,1035.0,0.344,0.0,0.004,0.184,195,615.0,0.339,0.0,0.001,0.073,196,750.0,0.341,0.0,0.001,0.065,197,1260.0,0.349,0.0,0.001,0.075,196
7.415028095245361,540.0,0.315,0.0,0.001,0.075,203,1230.0,0.312,0.0,0.001,0.071,198,1350.0,0.313,0.0,0.001,0.062,196,1350.0,0.318,0.0,0.004,0.18,196
8.224854707717896,525.0,0.315,0.0,0.002,0.125,200,765.0,0.313,0.0,0.003,0.129,197,1395.0,0.327,0.0,0.002,0.082,201,645.0,0.315,0.0,0.001,0.074,198
9.03450322151184,1050.0,0.317,0.0,0.004,0.193,198,450.0,0.333,0.0,0.001,0.066,200,1185.0,0.316,0.0,0.001,0.06,203,960.0,0.321,0.0,0.001,0.065,200
9.84658432006836,480.0,0.341,0.0,0.001,0.071,198,915.0,0.35,0.0,0.002,0.094,198,765.0,0.344,0.0,0.003,0.165,198,1395.0,0.337,0.0,0.002,0.077,199
10.65716552734375,450.0,0.337,0.0,0.002,0.092,196,1095.0,0.333,0.0,0.003,0.129,197,1245.0,0.333,0.0,0.001,0.063,199,945.0,0.338,0.0,0.001,0.076,199
11.466870784759521,750.0,0.322,0.0,0.004,0.193,198,510.0,0.325,0.0,0.002,0.079,199,1110.0,0.324,0.0,0.001,0.066,199,1305.0,0.324,0.0,0.001,0.067,201
12.276602268218994,435.0,0.338,0.0,0.001,0.069,205,1395.0,0.337,0.0,0.002,0.087,200,1440.0,0.338,0.0,0.003,0.14,195,1290.0,0.337,0.0,0.004,0.181,198
13.085800409317017,1365.0,0.317,0.0,0.001,0.072,198,450.0,0.317,0.0,0.003,0.161,199,855.0,0.315,0.0,0.001,0.065,201,1110.0,0.32,0.0,0.001,0.062,200
13.895455360412598,600.0,0.312,0.0,0.004,0.197,201,1305.0,0.32,0.0,0.001,0.061,203,1290.0,0.315,0.0,0.001,0.057,202,1290.0,0.314,0.0,0.001,0.061,199
14.705060482025146,525.0,0.32,0.0,0.002,0.08,197,1320.0,0.319,0.0,0.002,0.085,199,1380.0,0.322,0.0,0.001,0.07,200,1335.0,0.325,0.0,0.004,0.194,196
15.51476001739502,600.0,0.324,0.0,0.003,0.126,194,1275.0,0.326,0.0,0.002,0.094,193,525.0,0.325,0.0,0.003,0.157,194,600.0,0.322,0.0,0.001,0.065,198
16.32443642616272,1350.0,0.321,0.0,0.004,0.193,197,405.0,0.333,0.0,0.002,0.076,196,915.0,0.326,0.0,0.001,0.06,198,1350.0,0.319,0.0,0.001,0.072,196
17.13446617126465,390.0,0.347,0.0,0.002,0.076,201,1350.0,0.344,0.0,0.002,0.102,200,1020.0,0.344,0.0,0.001,0.065,198,750.0,0.345,0.0,0.004,0.186,197
17.9441819190979,705.0,0.343,0.0,0.004,0.186,199,1275.0,0.342,0.0,0.001,0.074,200,1320.0,0.34,0.0,0.001,0.068,196,405.0,0.34,0.0,0.001,0.067,200
18.75419521331787,510.0,0.338,0.0,0.002,0.096,201,1350.0,0.339,0.0,0.002,0.083,199,1305.0,0.338,0.0,0.003,0.166,195,1440.0,0.341,0.0,0.002,0.094,198
19.564038038253784,1335.0,0.348,0.0,0.004,0.18,198,1215.0,0.34,0.0,0.002,0.091,201,480.0,0.343,0.0,0.001,0.076,197,870.0,0.346,0.0,0.001,0.07,201
20.373209238052368,405.0,0.325,0.0,0.004,0.193,196,1290.0,0.32,0.0,0.002,0.076,197,1395.0,0.324,0.0,0.001,0.061,199,1290.0,0.325,0.0,0.001,0.067,198
21.182889699935913,1125.0,0.325,0.0,0.003,0.145,201,705.0,0.327,0.0,0.002,0.106,200,1230.0,0.325,0.0,0.001,0.075,200,990.0,0.321,0.0,0.001,0.063,200
21.992566108703613,525.0,0.344,0.0,0.004,0.186,201,1065.0,0.344,0.0,0.001,0.066,201,1380.0,0.343,0.0,0.002,0.083,200,1410.0,0.344,0.0,0.001,0.07,202
22.802170515060425,525.0,0.333,0.0,0.004,0.183,198,1275.0,0.342,0.0,0.002,0.12,200,1080.0,0.339,0.0,0.001,0.07,198,1320.0,0.329,0.0,0.002,0.085,197
23.611900806427002,585.0,0.329,0.0,0.004,0.192,200,435.0,0.333,0.0,0.002,0.079,204,1230.0,0.332,0.0,0.001,0.063,200,750.0,0.33,0.0,0.001,0.065,200
24.421507120132446,660.0,0.337,0.0,0.004,0.171,199,510.0,0.334,0.0,0.001,0.067,201,1290.0,0.335,0.0,0.002,0.084,197,1290.0,0.33,0.0,0.002,0.088,200
25.260864973068237,1965.0,0.25,0.0,0.002,0.095,173,1965.0,0.28,0.0,0.001,0.055,175,1965.0,0.248,0.0,0.001,0.051,168,1965.0,0.304,0.0,0.001,0.061,169
