Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025992393493652,450.0,0.001,0.0,0.0,0.0,120,1980.0,0.0,0.0,0.0,0.0,121,450.0,0.0,0.0,0.0,0.0,108,495.0,0.0,0.0,0.0,0.0,102
1.9012336730957031,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.0017805099487305,1980.0,0.0,0.0,0.0,0.0,80,1980.0,0.0,0.0,0.0,0.0,76,1980.0,0.0,0.0,0.0,0.0,71,1980.0,0.0,0.0,0.0,0.0,71
3.8504104614257812,1230.0,0.279,0.0,0.001,0.043,182,1335.0,0.208,0.0,0.001,0.03,177,1305.0,0.246,0.0,0.001,0.036,169,1245.0,0.148,0.0,0.0,0.021,174
4.660846710205078,1290.0,0.381,0.0,0.002,0.126,247,1350.0,0.406,0.0,0.002,0.126,247,1155.0,0.39,0.0,0.001,0.076,249,1305.0,0.366,0.0,0.002,0.102,248
5.489389419555664,1155.0,0.498,0.0,0.002,0.106,249,1260.0,0.513,0.0,0.002,0.101,248,1350.0,0.508,0.0,0.002,0.104,249,1005.0,0.484,0.0,0.002,0.12,250
6.29908013343811,660.0,0.528,0.0,0.002,0.106,247,1350.0,0.527,0.0,0.002,0.104,248,1335.0,0.515,0.0,0.002,0.11,248,930.0,0.528,0.0,0.002,0.106,246
7.108810186386108,1110.0,0.499,0.0,0.002,0.1,245,1065.0,0.496,0.0,0.002,0.105,245,1020.0,0.498,0.0,0.002,0.104,247,1155.0,0.493,0.0,0.002,0.106,245
7.918639898300171,1230.0,0.473,0.0,0.002,0.1,246,1185.0,0.466,0.0,0.002,0.096,249,1215.0,0.472,0.0,0.002,0.089,249,1245.0,0.463,0.0,0.003,0.13,247
8.727848768234253,1200.0,0.443,0.0,0.002,0.109,248,1215.0,0.438,0.0,0.002,0.092,251,1395.0,0.442,0.0,0.002,0.103,246,1245.0,0.437,0.0,0.002,0.115,248
9.53850507736206,1140.0,0.451,0.0,0.003,0.124,248,1380.0,0.457,0.0,0.002,0.093,250,1410.0,0.456,0.0,0.002,0.1,250,1095.0,0.462,0.0,0.002,0.099,247
10.348543405532837,975.0,0.467,0.0,0.002,0.107,245,1155.0,0.471,0.0,0.002,0.107,247,1290.0,0.469,0.0,0.002,0.096,250,1425.0,0.466,0.0,0.002,0.094,247
11.158342838287354,1185.0,0.488,0.0,0.002,0.104,247,1125.0,0.487,0.0,0.002,0.097,249,1275.0,0.486,0.0,0.002,0.091,248,1245.0,0.489,0.0,0.002,0.11,247
11.968213081359863,1200.0,0.468,0.0,0.003,0.125,247,1110.0,0.461,0.0,0.002,0.088,250,1305.0,0.467,0.0,0.002,0.087,247,1260.0,0.47,0.0,0.002,0.108,248
12.778016090393066,1215.0,0.45,0.0,0.002,0.117,246,1365.0,0.448,0.0,0.002,0.11,245,1380.0,0.448,0.0,0.002,0.112,247,1245.0,0.447,0.0,0.002,0.093,249
13.588050365447998,1170.0,0.463,0.0,0.002,0.092,248,1410.0,0.459,0.0,0.002,0.124,248,1380.0,0.459,0.0,0.002,0.103,248,1185.0,0.461,0.0,0.002,0.092,251
14.397897958755493,1260.0,0.469,0.0,0.002,0.099,249,1185.0,0.474,0.0,0.002,0.096,251,945.0,0.471,0.0,0.002,0.089,250,1395.0,0.464,0.0,0.002,0.119,246
15.207818269729614,1410.0,0.469,0.0,0.003,0.128,247,960.0,0.469,0.0,0.002,0.09,247,1335.0,0.467,0.0,0.002,0.089,249,1140.0,0.466,0.0,0.002,0.102,244
16.017857789993286,1050.0,0.473,0.0,0.003,0.124,246,1155.0,0.475,0.0,0.002,0.096,248,1545.0,0.474,0.0,0.002,0.1,245,1140.0,0.473,0.0,0.002,0.106,245
16.827646732330322,1155.0,0.466,0.0,0.002,0.099,246,1365.0,0.466,0.0,0.002,0.121,246,1350.0,0.467,0.0,0.002,0.099,248,1335.0,0.459,0.0,0.002,0.091,243
17.638816595077515,1035.0,0.443,0.0,0.002,0.094,246,1245.0,0.448,0.0,0.003,0.129,245,1230.0,0.443,0.0,0.002,0.083,245,1305.0,0.454,0.0,0.002,0.106,250
18.44945216178894,1350.0,0.453,0.0,0.002,0.107,245,1140.0,0.452,0.0,0.002,0.089,247,1470.0,0.453,0.0,0.002,0.087,247,1800.0,0.452,0.0,0.003,0.129,241
