Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025157928466797,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.0,123,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
1.739626169204712,345.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
2.627790927886963,1980.0,0.0,0.0,0.0,0.0,78,1980.0,0.0,0.0,0.0,0.0,77,1980.0,0.0,0.0,0.0,0.0,75,840.0,0.0,0.0,0.0,0.0,70
3.439411163330078,1320.0,0.526,0.0,0.002,0.098,204,1290.0,0.452,0.0,0.002,0.077,206,1350.0,0.495,0.0,0.002,0.086,201,840.0,0.0,0.0,0.0,0.0,72
4.250272512435913,1275.0,0.4,0.0,0.002,0.111,261,1245.0,0.392,0.0,0.003,0.152,265,1305.0,0.391,0.0,0.002,0.084,264,345.0,0.0,0.0,0.0,0.0,71
5.060818672180176,1290.0,0.482,0.0,0.003,0.128,264,1155.0,0.509,0.0,0.002,0.119,268,1215.0,0.497,0.0,0.002,0.104,266,345.0,0.0,0.0,0.0,0.0,69
5.87062406539917,870.0,0.553,0.0,0.002,0.111,264,1200.0,0.56,0.0,0.002,0.11,266,1305.0,0.557,0.0,0.002,0.107,264,345.0,0.0,0.0,0.0,0.0,69
6.680835723876953,1035.0,0.54,0.0,0.002,0.108,261,1320.0,0.539,0.0,0.002,0.114,263,1320.0,0.538,0.0,0.002,0.102,262,345.0,0.0,0.0,0.0,0.0,69
7.491010665893555,1260.0,0.526,0.0,0.002,0.126,263,1275.0,0.52,0.0,0.002,0.102,265,1290.0,0.523,0.0,0.002,0.1,265,345.0,0.0,0.0,0.0,0.0,69
8.301166534423828,1275.0,0.487,0.0,0.003,0.132,264,1275.0,0.483,0.0,0.002,0.093,265,1290.0,0.5,0.0,0.002,0.094,264,345.0,0.0,0.0,0.0,0.0,69
9.111117839813232,1245.0,0.49,0.0,0.002,0.113,264,1215.0,0.487,0.0,0.002,0.118,265,1395.0,0.488,0.0,0.002,0.101,262,345.0,0.0,0.0,0.0,0.0,69
9.921260595321655,1080.0,0.504,0.0,0.002,0.126,264,1305.0,0.51,0.0,0.002,0.104,266,1350.0,0.508,0.0,0.002,0.097,264,345.0,0.0,0.0,0.0,0.0,69
10.73134708404541,1125.0,0.527,0.0,0.002,0.108,263,1125.0,0.531,0.0,0.002,0.116,263,1320.0,0.527,0.0,0.002,0.106,266,345.0,0.0,0.0,0.0,0.0,69
