Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2002558708190918,1980.0,0.0,0.0,0.0,0.0,126,495.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,114,345.0,0.0,0.0,0.0,0.0,68
1.0121922492980957,405.0,0.0,0.0,0.0,0.0,109,345.0,0.0,0.0,0.0,0.0,78,360.0,0.0,0.0,0.0,0.0,93,345.0,0.0,0.0,0.0,0.0,69
2.141655206680298,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.156067371368408,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,70,870.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
4.042871475219727,1440.0,0.077,0.0,0.0,0.01,178,1455.0,0.0,0.0,0.0,0.0,154,1425.0,0.018,0.0,0.0,0.002,174,345.0,0.0,0.0,0.0,0.0,69
4.853567838668823,1335.0,0.507,0.0,0.002,0.11,299,1395.0,0.583,0.0,0.002,0.103,300,1410.0,0.518,0.0,0.002,0.112,298,345.0,0.0,0.0,0.0,0.0,69
5.663660049438477,1065.0,0.583,0.0,0.002,0.105,297,1245.0,0.586,0.0,0.002,0.103,298,1365.0,0.584,0.0,0.002,0.103,299,345.0,0.0,0.0,0.0,0.0,69
6.473551273345947,1230.0,0.585,0.0,0.002,0.105,296,1275.0,0.582,0.0,0.002,0.104,295,1335.0,0.585,0.0,0.002,0.101,300,345.0,0.0,0.0,0.0,0.0,69
7.283535957336426,1410.0,0.574,0.0,0.002,0.107,300,1425.0,0.567,0.0,0.002,0.107,296,1515.0,0.572,0.0,0.002,0.101,297,345.0,0.0,0.0,0.0,0.0,69
8.093872785568237,1425.0,0.554,0.0,0.002,0.116,298,1410.0,0.547,0.0,0.002,0.108,297,1470.0,0.549,0.0,0.002,0.102,298,345.0,0.0,0.0,0.0,0.0,69
8.903807401657104,1380.0,0.554,0.0,0.002,0.107,301,1305.0,0.557,0.0,0.002,0.11,298,1440.0,0.556,0.0,0.002,0.101,298,345.0,0.0,0.0,0.0,0.0,69
9.714378833770752,1245.0,0.572,0.0,0.002,0.106,299,1335.0,0.576,0.0,0.002,0.106,296,1320.0,0.573,0.0,0.002,0.105,302,345.0,0.0,0.0,0.0,0.0,69
10.560222864151001,1305.0,0.58,0.0,0.002,0.104,298,1290.0,0.579,0.0,0.002,0.105,297,1350.0,0.58,0.0,0.002,0.103,297,345.0,0.0,0.0,0.0,0.0,69
11.37065577507019,1455.0,0.577,0.0,0.002,0.108,297,1260.0,0.569,0.0,0.002,0.102,296,1395.0,0.577,0.0,0.002,0.105,296,345.0,0.0,0.0,0.0,0.0,69
12.181094646453857,1395.0,0.557,0.0,0.002,0.112,297,1395.0,0.56,0.0,0.002,0.108,299,1320.0,0.557,0.0,0.002,0.101,297,345.0,0.0,0.0,0.0,0.0,69
12.9916832447052,1275.0,0.561,0.0,0.002,0.108,300,1335.0,0.561,0.0,0.002,0.109,298,1380.0,0.56,0.0,0.002,0.1,297,345.0,0.0,0.0,0.0,0.0,69
13.802226066589355,1350.0,0.569,0.0,0.002,0.107,299,1350.0,0.57,0.0,0.002,0.108,297,1395.0,0.569,0.0,0.002,0.104,300,345.0,0.0,0.0,0.0,0.0,69
14.612555503845215,1260.0,0.567,0.0,0.002,0.109,296,1350.0,0.57,0.0,0.002,0.105,296,1380.0,0.568,0.0,0.002,0.105,297,345.0,0.0,0.0,0.0,0.0,69
15.422783374786377,1320.0,0.574,0.0,0.002,0.107,297,1305.0,0.571,0.0,0.002,0.106,297,1455.0,0.561,0.0,0.002,0.103,298,345.0,0.0,0.0,0.0,0.0,69
16.2331063747406,1395.0,0.566,0.0,0.002,0.109,298,1380.0,0.566,0.0,0.002,0.106,298,1395.0,0.567,0.0,0.002,0.101,301,345.0,0.0,0.0,0.0,0.0,69
17.04339289665222,1305.0,0.57,0.0,0.002,0.107,297,1290.0,0.571,0.0,0.002,0.106,300,1455.0,0.57,0.0,0.002,0.105,299,345.0,0.0,0.0,0.0,0.0,69
17.853564977645874,1365.0,0.562,0.0,0.002,0.113,299,1305.0,0.564,0.0,0.002,0.108,300,1395.0,0.565,0.0,0.002,0.103,300,345.0,0.0,0.0,0.0,0.0,69
18.66440773010254,1365.0,0.572,0.0,0.002,0.106,299,1320.0,0.573,0.0,0.002,0.106,298,1350.0,0.571,0.0,0.002,0.105,301,345.0,0.0,0.0,0.0,0.0,69
19.47513222694397,1410.0,0.566,0.0,0.002,0.104,298,1380.0,0.569,0.0,0.002,0.108,299,1335.0,0.564,0.0,0.002,0.103,295,345.0,0.0,0.0,0.0,0.0,69
20.286261558532715,1410.0,0.563,0.0,0.002,0.103,298,1620.0,0.564,0.0,0.002,0.107,299,1680.0,0.562,0.0,0.002,0.101,292,345.0,0.0,0.0,0.0,0.0,69
