Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2002561092376709,450.0,0.0,0.0,0.0,0.0,125,1890.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,115,345.0,0.0,0.0,0.0,0.0,69
1.8915231227874756,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,810.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.035187244415283,1980.0,0.0,0.0,0.0,0.0,101,1980.0,0.0,0.0,0.0,0.0,87,1980.0,0.043,0.0,0.0,0.006,97,345.0,0.0,0.0,0.0,0.0,69
3.8506522178649902,1065.0,0.602,0.0,0.002,0.098,319,945.0,0.602,0.0,0.002,0.091,318,1275.0,0.603,0.0,0.002,0.087,315,345.0,0.0,0.0,0.0,0.0,69
4.660519599914551,1530.0,0.593,0.0,0.002,0.096,331,1695.0,0.598,0.0,0.002,0.097,327,1605.0,0.597,0.0,0.002,0.089,332,345.0,0.0,0.0,0.0,0.0,69
5.470424652099609,1470.0,0.561,0.0,0.002,0.113,329,1635.0,0.575,0.0,0.002,0.1,330,1740.0,0.58,0.0,0.002,0.097,331,345.0,0.0,0.0,0.0,0.0,69
6.28037428855896,1560.0,0.569,0.0,0.002,0.107,331,1440.0,0.57,0.0,0.002,0.107,329,1470.0,0.569,0.0,0.002,0.103,329,345.0,0.0,0.0,0.0,0.0,69
7.0899338722229,1305.0,0.596,0.0,0.002,0.097,332,1425.0,0.588,0.0,0.002,0.101,332,1470.0,0.586,0.0,0.002,0.1,329,345.0,0.0,0.0,0.0,0.0,69
7.8997626304626465,1290.0,0.598,0.0,0.002,0.101,330,1380.0,0.595,0.0,0.002,0.099,330,1410.0,0.596,0.0,0.002,0.092,331,345.0,0.0,0.0,0.0,0.0,69
8.709433794021606,1500.0,0.59,0.0,0.002,0.1,331,1425.0,0.595,0.0,0.002,0.099,329,1500.0,0.593,0.0,0.002,0.096,332,345.0,0.0,0.0,0.0,0.0,69
9.51917576789856,1530.0,0.581,0.0,0.002,0.106,333,1470.0,0.583,0.0,0.002,0.104,329,1755.0,0.586,0.0,0.002,0.101,335,345.0,0.0,0.0,0.0,0.0,69
10.328588962554932,1500.0,0.581,0.0,0.002,0.104,335,1470.0,0.582,0.0,0.002,0.104,333,1485.0,0.58,0.0,0.002,0.094,333,345.0,0.0,0.0,0.0,0.0,69
11.138383626937866,1440.0,0.588,0.0,0.002,0.102,335,1380.0,0.587,0.0,0.002,0.103,330,1425.0,0.583,0.0,0.002,0.104,332,345.0,0.0,0.0,0.0,0.0,69
11.948060750961304,1320.0,0.591,0.0,0.002,0.101,333,1395.0,0.592,0.0,0.002,0.101,330,1680.0,0.59,0.0,0.002,0.098,328,345.0,0.0,0.0,0.0,0.0,69
12.757830142974854,1455.0,0.591,0.0,0.002,0.101,330,1455.0,0.592,0.0,0.002,0.102,332,1305.0,0.59,0.0,0.002,0.097,328,345.0,0.0,0.0,0.0,0.0,69
13.567365407943726,1470.0,0.584,0.0,0.002,0.1,332,1410.0,0.587,0.0,0.002,0.103,332,1635.0,0.586,0.0,0.002,0.093,330,345.0,0.0,0.0,0.0,0.0,69
14.377626895904541,1500.0,0.584,0.0,0.002,0.103,333,1425.0,0.584,0.0,0.002,0.103,334,1830.0,0.585,0.0,0.002,0.1,330,345.0,0.0,0.0,0.0,0.0,69
15.187681198120117,1425.0,0.585,0.0,0.002,0.102,332,1440.0,0.587,0.0,0.002,0.103,333,1725.0,0.586,0.0,0.002,0.099,329,345.0,0.0,0.0,0.0,0.0,69
15.997327327728271,1395.0,0.59,0.0,0.002,0.102,330,1425.0,0.589,0.0,0.002,0.102,335,1335.0,0.589,0.0,0.002,0.094,333,345.0,0.0,0.0,0.0,0.0,69
16.80705738067627,1440.0,0.584,0.0,0.002,0.1,331,1380.0,0.587,0.0,0.002,0.103,334,1500.0,0.587,0.0,0.002,0.089,331,345.0,0.0,0.0,0.0,0.0,69
17.616591453552246,1440.0,0.59,0.0,0.002,0.102,332,1410.0,0.589,0.0,0.002,0.103,332,1635.0,0.587,0.0,0.002,0.102,330,345.0,0.0,0.0,0.0,0.0,69
18.426199913024902,1470.0,0.585,0.0,0.002,0.102,333,1395.0,0.585,0.0,0.002,0.103,331,1350.0,0.582,0.0,0.002,0.104,331,345.0,0.0,0.0,0.0,0.0,69
19.24401354789734,1965.0,0.522,0.0,0.002,0.089,266,1965.0,0.579,0.0,0.002,0.101,282,1965.0,0.4,0.0,0.001,0.058,262,345.0,0.0,0.0,0.0,0.0,69
