Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20011067390441895,1980.0,0.002,0.0,0.0,0.0,146,480.0,0.001,0.0,0.0,0.0,108,345.0,0.0,0.0,0.0,0.0,67
1.0134625434875488,435.0,0.0,0.0,0.0,0.0,96,345.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,67
1.8236443996429443,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
2.6332571506500244,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
3.4419565200805664,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
4.3500916957855225,345.0,0.0,0.0,0.0,0.0,81,870.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
5.9338250160217285,1980.0,0.0,0.0,0.0,0.0,82,870.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,67
6.76543664932251,1980.0,0.0,0.0,0.0,0.0,128,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
7.57554030418396,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
8.386870384216309,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
9.19823169708252,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.008543252944946,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.818325996398926,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,67
11.911509990692139,1890.0,0.004,0.0,0.005,0.0,162,1980.0,0.013,0.0,0.029,0.0,128,345.0,0.0,0.0,0.0,0.0,67
12.721067905426025,1950.0,0.203,0.0,0.116,0.0,295,1980.0,0.053,0.0,0.116,0.0,221,345.0,0.0,0.0,0.0,0.0,68
13.53133511543274,1845.0,0.184,0.0,0.137,0.0,315,1980.0,0.052,0.0,0.109,0.0,239,345.0,0.0,0.0,0.0,0.0,68
14.341537237167358,1965.0,0.123,0.0,0.078,0.0,295,1980.0,0.032,0.0,0.065,0.0,219,345.0,0.0,0.0,0.0,0.0,68
15.150895833969116,1875.0,0.21,0.0,0.117,0.0,313,1980.0,0.055,0.0,0.129,0.0,234,345.0,0.0,0.0,0.0,0.0,68
15.960240602493286,1905.0,0.184,0.0,0.137,0.0,317,1980.0,0.055,0.0,0.129,0.0,233,345.0,0.0,0.0,0.0,0.0,68
16.76958441734314,1965.0,0.183,0.0,0.127,0.0,315,1980.0,0.05,0.0,0.107,0.0,234,345.0,0.0,0.0,0.0,0.0,68
17.57915425300598,1935.0,0.171,0.0,0.086,0.0,306,1980.0,0.048,0.0,0.105,0.0,226,345.0,0.0,0.0,0.0,0.0,68
18.38857889175415,1905.0,0.182,0.0,0.124,0.0,317,1980.0,0.05,0.0,0.107,0.0,233,345.0,0.0,0.0,0.0,0.0,67
19.197513103485107,1950.0,0.193,0.0,0.12,0.0,315,1980.0,0.054,0.0,0.125,0.0,233,345.0,0.0,0.0,0.0,0.0,68
20.00669813156128,1935.0,0.182,0.0,0.122,0.0,317,1980.0,0.05,0.0,0.106,0.0,234,345.0,0.0,0.0,0.0,0.0,68
20.815866231918335,1965.0,0.185,0.0,0.124,0.0,307,1980.0,0.053,0.0,0.119,0.0,228,345.0,0.0,0.0,0.0,0.0,68
21.625051736831665,1935.0,0.185,0.0,0.118,0.0,303,1965.0,0.051,0.0,0.108,0.0,222,345.0,0.0,0.0,0.0,0.0,68
22.43432903289795,1845.0,0.185,0.0,0.134,0.0,315,1980.0,0.053,0.0,0.113,0.0,231,345.0,0.0,0.0,0.0,0.0,67
23.243648290634155,1965.0,0.205,0.0,0.117,0.0,315,1980.0,0.053,0.0,0.118,0.0,231,345.0,0.0,0.0,0.0,0.0,67
24.052869081497192,1965.0,0.184,0.0,0.137,0.0,312,1980.0,0.052,0.0,0.107,0.0,226,345.0,0.0,0.0,0.0,0.0,68
24.86183261871338,1950.0,0.182,0.0,0.129,0.0,288,1980.0,0.053,0.0,0.124,0.0,215,345.0,0.0,0.0,0.0,0.0,68
25.670876026153564,1950.0,0.183,0.0,0.116,0.0,314,1980.0,0.051,0.0,0.107,0.0,231,345.0,0.0,0.0,0.0,0.0,68
26.479994297027588,1950.0,0.183,0.0,0.132,0.0,317,1965.0,0.051,0.0,0.107,0.0,234,345.0,0.0,0.0,0.0,0.0,68
27.289053440093994,1965.0,0.189,0.0,0.115,0.0,315,1980.0,0.053,0.0,0.121,0.0,231,345.0,0.0,0.0,0.0,0.0,68
28.098031759262085,1965.0,0.177,0.0,0.113,0.0,302,1980.0,0.046,0.0,0.107,0.0,224,345.0,0.0,0.0,0.0,0.0,68
28.90654158592224,1965.0,0.182,0.0,0.133,0.0,317,1980.0,0.05,0.0,0.107,0.0,234,345.0,0.0,0.0,0.0,0.0,68
29.715606927871704,1965.0,0.183,0.0,0.117,0.0,317,1980.0,0.052,0.0,0.121,0.0,233,345.0,0.0,0.0,0.0,0.0,68
30.524510860443115,1830.0,0.197,0.0,0.115,0.0,314,1980.0,0.052,0.0,0.114,0.0,230,345.0,0.0,0.0,0.0,0.0,68
31.333582162857056,1965.0,0.139,0.0,0.104,0.0,306,1980.0,0.038,0.0,0.08,0.0,226,345.0,0.0,0.0,0.0,0.0,68
32.142457723617554,1965.0,0.188,0.0,0.115,0.0,318,1965.0,0.053,0.0,0.123,0.0,233,345.0,0.0,0.0,0.0,0.0,68
32.951475381851196,1950.0,0.184,0.0,0.116,0.0,316,1980.0,0.051,0.0,0.108,0.0,232,345.0,0.0,0.0,0.0,0.0,67
33.760366678237915,1935.0,0.183,0.0,0.133,0.0,316,1980.0,0.051,0.0,0.106,0.0,232,345.0,0.0,0.0,0.0,0.0,67
34.569255113601685,1965.0,0.138,0.0,0.094,0.0,303,1980.0,0.041,0.0,0.08,0.0,225,345.0,0.0,0.0,0.0,0.0,67
35.37817931175232,1935.0,0.183,0.0,0.134,0.0,313,1980.0,0.052,0.0,0.108,0.0,231,345.0,0.0,0.0,0.0,0.0,68
36.187058210372925,1965.0,0.197,0.0,0.117,0.0,314,1980.0,0.053,0.0,0.123,0.0,233,345.0,0.0,0.0,0.0,0.0,68
36.99674391746521,1935.0,0.18,0.0,0.117,0.0,304,1980.0,0.049,0.0,0.107,0.0,222,345.0,0.0,0.0,0.0,0.0,68
37.80568790435791,1950.0,0.183,0.0,0.134,0.0,310,1980.0,0.052,0.0,0.107,0.0,228,345.0,0.0,0.0,0.0,0.0,68
38.61478877067566,1950.0,0.182,0.0,0.124,0.0,295,1980.0,0.05,0.0,0.106,0.0,219,345.0,0.0,0.0,0.0,0.0,67
39.42388415336609,1860.0,0.184,0.0,0.13,0.0,313,1980.0,0.052,0.0,0.113,0.0,232,345.0,0.0,0.0,0.0,0.0,68
