Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010709762573242,525.0,0.0,0.0,0.0,0.0,117,405.0,0.0,0.0,0.0,0.0,79
1.0139236450195312,360.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
1.8257691860198975,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.6376771926879883,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.4489564895629883,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
4.2659666538238525,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
5.21941614151001,780.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,69
6.5729265213012695,345.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,69
7.405216217041016,1980.0,0.0,0.0,0.0,0.0,128,345.0,0.0,0.0,0.0,0.0,69
8.21704912185669,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69
9.034580707550049,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69
9.844918012619019,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69
10.654563903808594,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
11.47722053527832,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,79
12.726674556732178,1980.0,0.003,0.0,0.0,0.0,161,1980.0,0.004,0.0,0.0,0.0,129
13.53648829460144,1980.0,0.182,0.0,0.12,0.0,311,1980.0,0.05,0.0,0.106,0.0,225
14.346749782562256,1980.0,0.184,0.0,0.115,0.0,336,1980.0,0.053,0.0,0.123,0.0,238
15.156525135040283,1980.0,0.146,0.0,0.082,0.0,313,1980.0,0.041,0.0,0.079,0.0,218
15.966197729110718,1980.0,0.191,0.0,0.11,0.0,334,1980.0,0.05,0.0,0.106,0.0,235
16.775939464569092,1980.0,0.183,0.0,0.127,0.0,335,1980.0,0.052,0.0,0.11,0.0,232
17.585731506347656,1980.0,0.21,0.0,0.11,0.0,335,1980.0,0.054,0.0,0.124,0.0,240
18.396029233932495,1980.0,0.182,0.0,0.115,0.0,325,1980.0,0.049,0.0,0.106,0.0,226
19.206543684005737,1980.0,0.184,0.0,0.127,0.0,324,1980.0,0.052,0.0,0.113,0.0,226
20.016814947128296,1980.0,0.209,0.0,0.11,0.0,338,1980.0,0.053,0.0,0.12,0.0,238
20.82639718055725,1980.0,0.182,0.0,0.117,0.0,337,1980.0,0.049,0.0,0.106,0.0,235
21.636141538619995,1980.0,0.184,0.0,0.123,0.0,332,1980.0,0.052,0.0,0.115,0.0,236
22.44582438468933,1980.0,0.208,0.0,0.11,0.0,323,1980.0,0.053,0.0,0.118,0.0,229
23.255499839782715,1980.0,0.181,0.0,0.117,0.0,336,1980.0,0.049,0.0,0.106,0.0,236
24.065025806427002,1980.0,0.184,0.0,0.125,0.0,335,1980.0,0.052,0.0,0.114,0.0,239
24.874648332595825,1980.0,0.208,0.0,0.11,0.0,334,1980.0,0.05,0.0,0.106,0.0,233
25.684710025787354,1980.0,0.18,0.0,0.117,0.0,305,1980.0,0.046,0.0,0.106,0.0,217
