Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010948181152344,1980.0,0.0,0.0,0.0,0.0,147,495.0,0.0,0.0,0.0,0.0,109,345.0,0.0,0.0,0.0,0.0,67
1.0137453079223633,390.0,0.0,0.0,0.0,0.0,96,345.0,0.0,0.0,0.0,0.0,75,345.0,0.0,0.0,0.0,0.0,67
1.82472825050354,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
2.6351635456085205,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
3.794541597366333,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
4.934435129165649,840.0,0.0,0.0,0.0,0.0,84,795.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,67
6.307536363601685,1980.0,0.0,0.0,0.0,0.0,113,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,67
7.117594003677368,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
7.927778005599976,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
8.739291191101074,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
9.549467086791992,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.361274480819702,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,67
11.533461093902588,1980.0,0.005,0.0,0.009,0.0,174,1980.0,0.014,0.0,0.032,0.0,135,345.0,0.0,0.0,0.0,0.0,67
12.34567642211914,1980.0,0.185,0.0,0.124,0.0,322,1980.0,0.053,0.0,0.112,0.0,225,345.0,0.0,0.0,0.0,0.0,67
13.156803369522095,1980.0,0.19,0.0,0.11,0.0,337,1980.0,0.053,0.0,0.113,0.0,236,345.0,0.0,0.0,0.0,0.0,68
13.966843605041504,1980.0,0.125,0.0,0.07,0.0,312,1980.0,0.033,0.0,0.075,0.0,219,345.0,0.0,0.0,0.0,0.0,68
14.776749849319458,1980.0,0.183,0.0,0.122,0.0,335,1980.0,0.05,0.0,0.106,0.0,237,345.0,0.0,0.0,0.0,0.0,67
15.586358070373535,1980.0,0.2,0.0,0.11,0.0,339,1980.0,0.054,0.0,0.124,0.0,235,345.0,0.0,0.0,0.0,0.0,68
16.395689725875854,1980.0,0.183,0.0,0.12,0.0,339,1980.0,0.05,0.0,0.106,0.0,239,345.0,0.0,0.0,0.0,0.0,68
17.20532774925232,1980.0,0.203,0.0,0.11,0.0,326,1980.0,0.055,0.0,0.125,0.0,226,345.0,0.0,0.0,0.0,0.0,68
18.01478385925293,1980.0,0.184,0.0,0.124,0.0,329,1980.0,0.05,0.0,0.106,0.0,231,345.0,0.0,0.0,0.0,0.0,68
18.824145793914795,1980.0,0.212,0.0,0.11,0.0,340,1980.0,0.055,0.0,0.129,0.0,239,345.0,0.0,0.0,0.0,0.0,67
19.63373827934265,1980.0,0.211,0.0,0.11,0.0,341,1980.0,0.055,0.0,0.131,0.0,237,345.0,0.0,0.0,0.0,0.0,68
20.443069458007812,1980.0,0.184,0.0,0.13,0.0,325,1980.0,0.05,0.0,0.106,0.0,231,345.0,0.0,0.0,0.0,0.0,68
21.252838611602783,1980.0,0.209,0.0,0.11,0.0,325,1980.0,0.055,0.0,0.127,0.0,226,345.0,0.0,0.0,0.0,0.0,68
22.062229871749878,1980.0,0.183,0.0,0.13,0.0,341,1980.0,0.05,0.0,0.106,0.0,242,345.0,0.0,0.0,0.0,0.0,68
22.871700525283813,1980.0,0.209,0.0,0.11,0.0,342,1980.0,0.055,0.0,0.127,0.0,235,345.0,0.0,0.0,0.0,0.0,68
23.68111491203308,1980.0,0.185,0.0,0.134,0.0,327,1980.0,0.051,0.0,0.106,0.0,231,345.0,0.0,0.0,0.0,0.0,67
24.49154305458069,1980.0,0.184,0.0,0.127,0.0,307,1980.0,0.05,0.0,0.106,0.0,219,345.0,0.0,0.0,0.0,0.0,67
25.301219940185547,1980.0,0.21,0.0,0.11,0.0,341,1980.0,0.055,0.0,0.13,0.0,234,345.0,0.0,0.0,0.0,0.0,68
26.11062264442444,1980.0,0.185,0.0,0.134,0.0,341,1980.0,0.051,0.0,0.106,0.0,238,345.0,0.0,0.0,0.0,0.0,68
26.920069932937622,1980.0,0.209,0.0,0.11,0.0,343,1980.0,0.054,0.0,0.124,0.0,238,345.0,0.0,0.0,0.0,0.0,67
27.731329441070557,1980.0,0.184,0.0,0.131,0.0,326,1980.0,0.055,0.0,0.127,0.0,227,345.0,0.0,0.0,0.0,0.0,68
28.540714263916016,1980.0,0.184,0.0,0.132,0.0,338,1980.0,0.05,0.0,0.106,0.0,240,345.0,0.0,0.0,0.0,0.0,67
29.35012722015381,1980.0,0.209,0.0,0.11,0.0,343,1980.0,0.054,0.0,0.125,0.0,237,345.0,0.0,0.0,0.0,0.0,67
30.159935235977173,1980.0,0.184,0.0,0.134,0.0,341,1980.0,0.051,0.0,0.106,0.0,239,345.0,0.0,0.0,0.0,0.0,68
30.96952795982361,1980.0,0.176,0.0,0.109,0.0,330,1980.0,0.044,0.0,0.106,0.0,226,345.0,0.0,0.0,0.0,0.0,67
31.779098749160767,1980.0,0.184,0.0,0.132,0.0,340,1980.0,0.051,0.0,0.106,0.0,236,345.0,0.0,0.0,0.0,0.0,67
32.58851885795593,1980.0,0.203,0.0,0.11,0.0,340,1980.0,0.054,0.0,0.12,0.0,238,345.0,0.0,0.0,0.0,0.0,68
33.39781188964844,1980.0,0.185,0.0,0.127,0.0,343,1980.0,0.052,0.0,0.109,0.0,238,345.0,0.0,0.0,0.0,0.0,68
34.20739030838013,1980.0,0.147,0.0,0.082,0.0,324,1980.0,0.04,0.0,0.088,0.0,232,345.0,0.0,0.0,0.0,0.0,68
35.016738176345825,1980.0,0.185,0.0,0.127,0.0,339,1980.0,0.053,0.0,0.11,0.0,237,345.0,0.0,0.0,0.0,0.0,68
35.82601714134216,1980.0,0.196,0.0,0.11,0.0,341,1980.0,0.053,0.0,0.116,0.0,231,345.0,0.0,0.0,0.0,0.0,68
36.63613796234131,1980.0,0.185,0.0,0.129,0.0,326,1980.0,0.055,0.0,0.125,0.0,228,345.0,0.0,0.0,0.0,0.0,67
37.44589877128601,1980.0,0.131,0.0,0.073,0.0,320,1980.0,0.039,0.0,0.079,0.0,225,345.0,0.0,0.0,0.0,0.0,67
38.25547695159912,1980.0,0.184,0.0,0.133,0.0,341,1980.0,0.051,0.0,0.106,0.0,237,345.0,0.0,0.0,0.0,0.0,67
