Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010948181152344,615.0,0.002,0.0,0.0,0.0,146,495.0,0.0,0.0,0.0,0.0,106,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
1.0128984451293945,450.0,0.0,0.0,0.0,0.0,95,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
1.8238370418548584,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
2.6348042488098145,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
3.445206642150879,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
4.385374307632446,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
5.548428535461426,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,810.0,0.0,0.0,0.0,0.0,70
6.913281679153442,1980.0,0.0,0.0,0.0,0.0,114,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,810.0,0.0,0.0,0.0,0.0,72
7.723933219909668,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,71
8.535223245620728,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
9.34659457206726,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
10.157437562942505,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
10.968640565872192,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
11.789106845855713,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,108,1980.0,0.0,0.0,0.0,0.0,98,1980.0,0.0,0.0,0.0,0.0,96
12.62340235710144,1980.0,0.0,0.0,0.0,0.0,143,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,116
13.435186386108398,1515.0,0.107,0.0,0.041,0.0,190,1980.0,0.03,0.0,0.027,0.0,160,1980.0,0.03,0.0,0.027,0.0,153,1965.0,0.031,0.0,0.032,0.0,156
14.245912790298462,1605.0,0.092,0.0,0.048,0.0,189,1965.0,0.032,0.0,0.027,0.0,175,1965.0,0.029,0.0,0.027,0.0,171,1980.0,0.026,0.0,0.027,0.0,178
15.056678533554077,840.0,0.13,0.0,0.063,0.0,199,1980.0,0.036,0.0,0.041,0.0,183,1965.0,0.035,0.0,0.04,0.0,177,1935.0,0.038,0.0,0.038,0.0,182
15.866191864013672,1725.0,0.129,0.0,0.051,0.0,194,1980.0,0.034,0.0,0.04,0.0,180,1980.0,0.037,0.0,0.036,0.0,175,1965.0,0.032,0.0,0.029,0.0,178
16.675028324127197,1560.0,0.1,0.0,0.064,0.0,196,1980.0,0.032,0.0,0.035,0.0,179,1980.0,0.034,0.0,0.04,0.0,173,1980.0,0.035,0.0,0.039,0.0,178
17.48441243171692,1965.0,0.118,0.0,0.045,0.0,192,1980.0,0.035,0.0,0.03,0.0,176,1980.0,0.032,0.0,0.028,0.0,171,1980.0,0.031,0.0,0.029,0.0,175
18.296727180480957,1575.0,0.094,0.0,0.051,0.0,197,1980.0,0.032,0.0,0.028,0.0,175,1980.0,0.031,0.0,0.03,0.0,168,1980.0,0.031,0.0,0.031,0.0,176
19.105797052383423,1260.0,0.127,0.0,0.044,0.0,199,1980.0,0.034,0.0,0.036,0.0,179,1980.0,0.034,0.0,0.037,0.0,175,1980.0,0.034,0.0,0.028,0.0,182
19.914841651916504,1470.0,0.125,0.0,0.042,0.0,197,1980.0,0.033,0.0,0.034,0.0,173,1980.0,0.033,0.0,0.036,0.0,172,1980.0,0.033,0.0,0.027,0.0,176
