Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20011067390441895,570.0,0.002,0.0,0.0,0.0,121,1980.0,0.001,0.0,0.0,0.0,117
1.0132672786712646,390.0,0.0,0.0,0.0,0.0,83,420.0,0.0,0.0,0.0,0.0,102
1.8241653442382812,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
2.6342644691467285,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.443639039993286,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
4.412168025970459,780.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,69
6.0103185176849365,1980.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,69
6.847588062286377,1980.0,0.0,0.0,0.0,0.0,128,345.0,0.0,0.0,0.0,0.0,69
7.657219648361206,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69
8.467578172683716,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
9.278271436691284,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
10.088350534439087,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
10.90099549293518,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,91
11.771034002304077,1980.0,0.003,0.0,0.0,0.0,163,1980.0,0.004,0.0,0.0,0.0,129
12.58076000213623,1980.0,0.183,0.0,0.126,0.0,313,1980.0,0.05,0.0,0.106,0.0,220
13.394214391708374,1980.0,0.192,0.0,0.11,0.0,332,1980.0,0.054,0.0,0.125,0.0,236
14.203805208206177,1980.0,0.136,0.0,0.082,0.0,315,1980.0,0.041,0.0,0.079,0.0,222
15.013592004776001,1980.0,0.204,0.0,0.11,0.0,333,1980.0,0.052,0.0,0.113,0.0,236
15.823691368103027,1980.0,0.183,0.0,0.128,0.0,339,1980.0,0.054,0.0,0.126,0.0,238
16.633747100830078,1980.0,0.182,0.0,0.113,0.0,334,1980.0,0.05,0.0,0.106,0.0,236
17.447347402572632,1980.0,0.184,0.0,0.127,0.0,323,1980.0,0.053,0.0,0.113,0.0,229
18.257389545440674,1980.0,0.2,0.0,0.11,0.0,323,1980.0,0.052,0.0,0.111,0.0,234
19.06691265106201,1980.0,0.183,0.0,0.128,0.0,338,1980.0,0.051,0.0,0.106,0.0,235
19.87681293487549,1980.0,0.202,0.0,0.11,0.0,340,1980.0,0.054,0.0,0.127,0.0,237
20.68666696548462,1980.0,0.182,0.0,0.117,0.0,330,1980.0,0.049,0.0,0.106,0.0,226
21.496811151504517,1980.0,0.184,0.0,0.12,0.0,325,1980.0,0.053,0.0,0.119,0.0,226
22.306716680526733,1980.0,0.194,0.0,0.11,0.0,339,1980.0,0.051,0.0,0.108,0.0,234
23.117248058319092,1980.0,0.185,0.0,0.127,0.0,341,1980.0,0.053,0.0,0.113,0.0,238
23.927091598510742,1980.0,0.207,0.0,0.11,0.0,325,1980.0,0.052,0.0,0.107,0.0,230
24.738075971603394,1980.0,0.183,0.0,0.128,0.0,306,1980.0,0.051,0.0,0.106,0.0,216
25.548310041427612,1980.0,0.19,0.0,0.11,0.0,338,1980.0,0.053,0.0,0.122,0.0,238
26.358263969421387,1980.0,0.181,0.0,0.109,0.0,338,1980.0,0.05,0.0,0.106,0.0,236
27.16895294189453,1980.0,0.183,0.0,0.13,0.0,336,1980.0,0.052,0.0,0.109,0.0,234
27.98045325279236,1980.0,0.159,0.0,0.083,0.0,326,1980.0,0.042,0.0,0.097,0.0,229
28.79292392730713,1980.0,0.182,0.0,0.112,0.0,336,1980.0,0.05,0.0,0.106,0.0,235
