Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010995864868164,615.0,0.002,0.0,0.0,0.0,144,480.0,0.001,0.0,0.0,0.0,105
1.013622760772705,435.0,0.0,0.0,0.0,0.0,93,345.0,0.0,0.0,0.0,0.0,71
1.8240647315979004,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.633653163909912,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
3.4467885494232178,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
4.450836896896362,840.0,0.0,0.0,0.0,0.0,83,840.0,0.0,0.0,0.0,0.0,72
6.071685314178467,1965.0,0.0,0.0,0.0,0.0,97,345.0,0.0,0.0,0.0,0.0,72
6.881393671035767,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69
7.691169738769531,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69
8.50660514831543,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69
9.316871643066406,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
10.126543521881104,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
11.270449161529541,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.005,0.0,0.0,0.0,114
12.081199884414673,1650.0,0.179,0.0,0.159,0.0,215,1890.0,0.049,0.0,0.112,0.0,172
12.89090871810913,1560.0,0.177,0.0,0.17,0.0,242,1875.0,0.048,0.0,0.112,0.0,212
13.70137095451355,1350.0,0.183,0.0,0.164,0.0,248,1905.0,0.049,0.0,0.115,0.0,212
14.511191606521606,1575.0,0.18,0.0,0.162,0.0,246,1710.0,0.05,0.0,0.12,0.0,207
15.320751667022705,1575.0,0.18,0.0,0.159,0.0,245,1890.0,0.049,0.0,0.115,0.0,211
16.13035225868225,1350.0,0.166,0.0,0.17,0.0,245,1845.0,0.048,0.0,0.113,0.0,217
16.940563678741455,1500.0,0.179,0.0,0.163,0.0,247,1755.0,0.049,0.0,0.117,0.0,215
17.75021195411682,1575.0,0.137,0.0,0.127,0.0,241,1650.0,0.039,0.0,0.091,0.0,210
18.559632062911987,1560.0,0.178,0.0,0.165,0.0,244,1920.0,0.049,0.0,0.114,0.0,214
19.369102239608765,1425.0,0.179,0.0,0.163,0.0,245,1965.0,0.049,0.0,0.115,0.0,213
20.17838978767395,1395.0,0.18,0.0,0.162,0.0,242,1800.0,0.049,0.0,0.117,0.0,216
20.987791299819946,1875.0,0.18,0.0,0.169,0.0,242,1950.0,0.05,0.0,0.118,0.0,208
21.797142028808594,1515.0,0.18,0.0,0.166,0.0,248,1650.0,0.05,0.0,0.12,0.0,209
22.606520414352417,1425.0,0.179,0.0,0.167,0.0,245,1740.0,0.049,0.0,0.114,0.0,215
23.415902614593506,1515.0,0.179,0.0,0.164,0.0,245,1815.0,0.049,0.0,0.117,0.0,215
24.225292682647705,1455.0,0.178,0.0,0.166,0.0,246,1965.0,0.049,0.0,0.114,0.0,213
25.0351665019989,1305.0,0.116,0.0,0.101,0.0,236,1815.0,0.034,0.0,0.083,0.0,195
25.844377517700195,1470.0,0.175,0.0,0.169,0.0,245,1905.0,0.046,0.0,0.104,0.0,215
26.653795957565308,1380.0,0.18,0.0,0.17,0.0,247,1950.0,0.05,0.0,0.115,0.0,211
27.463151454925537,1470.0,0.179,0.0,0.162,0.0,244,1905.0,0.049,0.0,0.115,0.0,213
28.27239155769348,1620.0,0.187,0.0,0.164,0.0,240,1905.0,0.049,0.0,0.113,0.0,206
29.08168864250183,990.0,0.185,0.0,0.167,0.0,245,1905.0,0.049,0.0,0.114,0.0,205
29.891091346740723,1590.0,0.179,0.0,0.167,0.0,246,1845.0,0.049,0.0,0.118,0.0,219
30.70031213760376,1440.0,0.178,0.0,0.167,0.0,244,1950.0,0.048,0.0,0.116,0.0,217
31.509347677230835,1590.0,0.178,0.0,0.168,0.0,243,1665.0,0.049,0.0,0.114,0.0,217
32.318440675735474,1500.0,0.169,0.0,0.15,0.0,248,1770.0,0.049,0.0,0.115,0.0,211
33.12752294540405,1575.0,0.177,0.0,0.172,0.0,246,1890.0,0.048,0.0,0.112,0.0,213
33.93648672103882,1425.0,0.181,0.0,0.165,0.0,247,1875.0,0.049,0.0,0.117,0.0,214
34.74553155899048,1425.0,0.179,0.0,0.169,0.0,247,1815.0,0.05,0.0,0.12,0.0,216
35.554606437683105,1455.0,0.137,0.0,0.127,0.0,242,1770.0,0.039,0.0,0.086,0.0,210
36.36398410797119,1635.0,0.179,0.0,0.168,0.0,246,1920.0,0.05,0.0,0.114,0.0,216
37.17317318916321,1305.0,0.179,0.0,0.161,0.0,243,1950.0,0.049,0.0,0.114,0.0,214
37.98243165016174,1605.0,0.163,0.0,0.112,0.0,242,1920.0,0.039,0.0,0.088,0.0,209
38.79179906845093,1560.0,0.166,0.0,0.179,0.0,243,1815.0,0.044,0.0,0.095,0.0,220
39.60084652900696,1605.0,0.179,0.0,0.157,0.0,245,1920.0,0.049,0.0,0.116,0.0,204
40.409937620162964,1500.0,0.164,0.0,0.172,0.0,243,1905.0,0.042,0.0,0.088,0.0,211
41.219158411026,1560.0,0.178,0.0,0.165,0.0,245,1860.0,0.048,0.0,0.109,0.0,215
42.0282142162323,1410.0,0.179,0.0,0.167,0.0,244,1740.0,0.049,0.0,0.115,0.0,217
42.837324380874634,1635.0,0.135,0.0,0.114,0.0,239,1875.0,0.036,0.0,0.085,0.0,210
43.64731740951538,1425.0,0.179,0.0,0.164,0.0,245,1920.0,0.049,0.0,0.114,0.0,211
44.45633006095886,1320.0,0.179,0.0,0.165,0.0,244,1905.0,0.05,0.0,0.119,0.0,216
45.26540160179138,1455.0,0.179,0.0,0.167,0.0,245,1710.0,0.05,0.0,0.114,0.0,216
46.07449293136597,1485.0,0.178,0.0,0.167,0.0,243,1965.0,0.049,0.0,0.114,0.0,210
