Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20011186599731445,1980.0,0.0,0.0,0.0,0.0,146,615.0,0.0,0.0,0.0,0.0,106,645.0,0.0,0.0,0.0,0.0,103,1980.0,0.0,0.0,0.0,0.0,117
1.014251708984375,405.0,0.0,0.0,0.0,0.0,100,435.0,0.0,0.0,0.0,0.0,72,450.0,0.0,0.0,0.0,0.0,74,495.0,0.0,0.0,0.0,0.0,87
1.8246843814849854,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
2.634010076522827,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.4435951709747314,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.252472877502441,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.276673793792725,810.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
6.8687474727630615,345.0,0.0,0.0,0.0,0.0,84,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,810.0,0.0,0.0,0.0,0.0,71
7.677775144577026,1980.0,0.0,0.0,0.0,0.0,128,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,810.0,0.0,0.0,0.0,0.0,72
8.487802743911743,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,71
9.29769515991211,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
10.107548475265503,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
10.916818618774414,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
11.746869325637817,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,82,1980.0,0.0,0.0,0.0,0.0,72,1980.0,0.0,0.0,0.0,0.0,69
12.556975841522217,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.001,0.0,0.0,0.0,109,1980.0,0.001,0.0,0.0,0.0,105
13.389219284057617,1980.0,0.003,0.0,0.0,0.0,148,1980.0,0.001,0.0,0.0,0.0,120,1980.0,0.004,0.0,0.0,0.0,115,1980.0,0.004,0.0,0.0,0.0,119
14.199538230895996,1980.0,0.096,0.0,0.042,0.0,229,1980.0,0.031,0.0,0.031,0.0,169,1980.0,0.033,0.0,0.035,0.0,160,1980.0,0.035,0.0,0.039,0.0,165
15.008747816085815,1980.0,0.05,0.0,0.027,0.0,238,1980.0,0.021,0.0,0.017,0.0,178,1980.0,0.019,0.0,0.02,0.0,171,1980.0,0.021,0.0,0.027,0.0,176
15.817873477935791,1980.0,0.096,0.0,0.038,0.0,249,1980.0,0.034,0.0,0.028,0.0,185,1980.0,0.031,0.0,0.03,0.0,178,1980.0,0.032,0.0,0.04,0.0,184
16.627073049545288,1980.0,0.123,0.0,0.034,0.0,245,1980.0,0.036,0.0,0.032,0.0,178,1980.0,0.034,0.0,0.029,0.0,174,1980.0,0.033,0.0,0.034,0.0,179
17.436087131500244,1980.0,0.094,0.0,0.042,0.0,244,1980.0,0.031,0.0,0.03,0.0,178,1980.0,0.033,0.0,0.034,0.0,174,1980.0,0.035,0.0,0.039,0.0,177
18.245346069335938,1980.0,0.11,0.0,0.035,0.0,245,1980.0,0.035,0.0,0.03,0.0,178,1980.0,0.034,0.0,0.029,0.0,173,1980.0,0.031,0.0,0.031,0.0,176
19.054826974868774,1980.0,0.099,0.0,0.042,0.0,251,1980.0,0.031,0.0,0.031,0.0,177,1980.0,0.032,0.0,0.037,0.0,175,1980.0,0.033,0.0,0.04,0.0,179
19.863683223724365,1980.0,0.094,0.0,0.041,0.0,254,1980.0,0.032,0.0,0.029,0.0,184,1980.0,0.032,0.0,0.031,0.0,177,1980.0,0.032,0.0,0.038,0.0,181
20.672659635543823,1980.0,0.128,0.0,0.04,0.0,243,1980.0,0.031,0.0,0.038,0.0,179,1980.0,0.029,0.0,0.034,0.0,174,1980.0,0.034,0.0,0.038,0.0,178
21.48161745071411,1980.0,0.096,0.0,0.042,0.0,253,1980.0,0.031,0.0,0.031,0.0,185,1980.0,0.032,0.0,0.031,0.0,179,1980.0,0.032,0.0,0.04,0.0,182
22.290602445602417,1980.0,0.088,0.0,0.028,0.0,242,1980.0,0.026,0.0,0.026,0.0,180,1980.0,0.026,0.0,0.026,0.0,172,1980.0,0.026,0.0,0.027,0.0,177
23.099493503570557,1980.0,0.095,0.0,0.039,0.0,253,1980.0,0.034,0.0,0.028,0.0,188,1980.0,0.031,0.0,0.031,0.0,180,1980.0,0.032,0.0,0.04,0.0,183
23.908474445343018,1980.0,0.11,0.0,0.029,0.0,244,1980.0,0.035,0.0,0.031,0.0,180,1980.0,0.033,0.0,0.027,0.0,173,1980.0,0.03,0.0,0.027,0.0,178
24.716878175735474,1980.0,0.096,0.0,0.042,0.0,253,1980.0,0.031,0.0,0.031,0.0,183,1980.0,0.033,0.0,0.035,0.0,176,1980.0,0.035,0.0,0.039,0.0,176
25.525805711746216,1980.0,0.094,0.0,0.04,0.0,248,1980.0,0.034,0.0,0.029,0.0,179,1980.0,0.032,0.0,0.031,0.0,174,1980.0,0.032,0.0,0.04,0.0,181
26.33472204208374,1980.0,0.111,0.0,0.04,0.0,247,1980.0,0.033,0.0,0.036,0.0,179,1980.0,0.032,0.0,0.04,0.0,175,1980.0,0.034,0.0,0.036,0.0,180
27.1435604095459,1980.0,0.098,0.0,0.042,0.0,248,1980.0,0.031,0.0,0.031,0.0,179,1980.0,0.032,0.0,0.036,0.0,175,1980.0,0.035,0.0,0.038,0.0,179
27.95228338241577,1980.0,0.123,0.0,0.038,0.0,249,1980.0,0.031,0.0,0.038,0.0,179,1980.0,0.033,0.0,0.038,0.0,174,1980.0,0.034,0.0,0.036,0.0,179
28.761274337768555,1980.0,0.1,0.0,0.04,0.0,257,1980.0,0.033,0.0,0.035,0.0,183,1980.0,0.031,0.0,0.039,0.0,178,1980.0,0.035,0.0,0.039,0.0,186
29.570100784301758,1980.0,0.088,0.0,0.028,0.0,249,1980.0,0.026,0.0,0.027,0.0,179,1980.0,0.026,0.0,0.027,0.0,176,1980.0,0.026,0.0,0.027,0.0,180
30.37896990776062,1980.0,0.13,0.0,0.038,0.0,254,1980.0,0.032,0.0,0.04,0.0,185,1980.0,0.032,0.0,0.04,0.0,179,1980.0,0.034,0.0,0.036,0.0,183
31.193570613861084,1980.0,0.089,0.0,0.029,0.0,246,1980.0,0.03,0.0,0.028,0.0,179,1980.0,0.027,0.0,0.028,0.0,173,1980.0,0.026,0.0,0.027,0.0,178
32.00249648094177,1980.0,0.13,0.0,0.036,0.0,255,1980.0,0.034,0.0,0.04,0.0,184,1980.0,0.035,0.0,0.038,0.0,179,1980.0,0.035,0.0,0.029,0.0,182
32.81310749053955,1980.0,0.128,0.0,0.039,0.0,248,1980.0,0.032,0.0,0.04,0.0,180,1980.0,0.035,0.0,0.04,0.0,176,1980.0,0.037,0.0,0.034,0.0,178
33.62203288078308,1980.0,0.127,0.0,0.031,0.0,247,1980.0,0.034,0.0,0.037,0.0,178,1980.0,0.037,0.0,0.034,0.0,174,1980.0,0.032,0.0,0.03,0.0,182
34.43285012245178,1980.0,0.125,0.0,0.032,0.0,248,1980.0,0.035,0.0,0.039,0.0,179,1980.0,0.034,0.0,0.036,0.0,172,1980.0,0.029,0.0,0.027,0.0,180
