Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20011305809020996,495.0,0.0,0.0,0.0,0.0,99,1980.0,0.0,0.0,0.0,0.0,117,555.0,0.0,0.0,0.0,0.0,70,600.0,0.0,0.0,0.0,0.0,71
1.0136127471923828,345.0,0.0,0.0,0.0,0.0,82,465.0,0.0,0.0,0.0,0.0,88,390.0,0.0,0.0,0.0,0.0,69,420.0,0.0,0.0,0.0,0.0,70
1.824531078338623,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.6342921257019043,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.4435689449310303,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.252812147140503,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.147421598434448,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
6.310868740081787,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,810.0,0.0,0.0,0.0,0.0,71
7.6771533489227295,1980.0,0.0,0.0,0.0,0.0,115,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,810.0,0.0,0.0,0.0,0.0,72
8.48713994026184,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,71
9.29744815826416,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
10.108646631240845,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
10.918147563934326,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
11.72724437713623,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
12.538963317871094,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,107,1980.0,0.0,0.0,0.0,0.0,97,1980.0,0.0,0.0,0.0,0.0,91
13.442315340042114,1980.0,0.0,0.0,0.0,0.0,144,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.004,0.0,0.0,0.0,116
14.252949476242065,1950.0,0.09,0.0,0.028,0.0,202,1980.0,0.023,0.0,0.02,0.0,153,1980.0,0.023,0.0,0.019,0.0,151,1980.0,0.031,0.0,0.038,0.0,158
15.06246542930603,1965.0,0.096,0.0,0.036,0.0,230,1980.0,0.034,0.0,0.028,0.0,175,1980.0,0.031,0.0,0.03,0.0,168,1980.0,0.03,0.0,0.027,0.0,174
15.871744632720947,1965.0,0.123,0.0,0.033,0.0,232,1980.0,0.036,0.0,0.034,0.0,178,1980.0,0.037,0.0,0.034,0.0,173,1980.0,0.032,0.0,0.029,0.0,177
16.680808782577515,1980.0,0.128,0.0,0.032,0.0,244,1980.0,0.033,0.0,0.04,0.0,183,1980.0,0.034,0.0,0.037,0.0,178,1980.0,0.035,0.0,0.029,0.0,182
17.49005889892578,1980.0,0.127,0.0,0.031,0.0,236,1980.0,0.034,0.0,0.036,0.0,178,1980.0,0.036,0.0,0.032,0.0,175,1980.0,0.031,0.0,0.03,0.0,178
18.29898715019226,1980.0,0.13,0.0,0.036,0.0,247,1980.0,0.035,0.0,0.039,0.0,180,1980.0,0.034,0.0,0.037,0.0,177,1980.0,0.034,0.0,0.028,0.0,181
19.10811185836792,1980.0,0.122,0.0,0.034,0.0,239,1980.0,0.036,0.0,0.033,0.0,180,1980.0,0.034,0.0,0.028,0.0,174,1980.0,0.032,0.0,0.032,0.0,177
19.917224407196045,1965.0,0.128,0.0,0.033,0.0,244,1980.0,0.034,0.0,0.038,0.0,183,1980.0,0.037,0.0,0.036,0.0,177,1980.0,0.034,0.0,0.029,0.0,182
