Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010948181152344,570.0,0.002,0.0,0.0,0.0,141,450.0,0.0,0.0,0.0,0.0,103,345.0,0.0,0.0,0.0,0.0,67
1.0130090713500977,390.0,0.0,0.0,0.0,0.0,91,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
1.824451208114624,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
2.635258674621582,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
3.445420742034912,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
4.279988527297974,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
5.8810601234436035,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
6.719149112701416,1980.0,0.0,0.0,0.0,0.0,127,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
7.529381990432739,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
8.340816259384155,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
9.156174182891846,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
9.967590093612671,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.779226303100586,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,86,345.0,0.0,0.0,0.0,0.0,67
11.855476140975952,1980.0,0.003,0.0,0.0,0.0,160,1980.0,0.013,0.0,0.026,0.0,123,345.0,0.0,0.0,0.0,0.0,67
12.667902946472168,1980.0,0.191,0.0,0.11,0.0,313,1980.0,0.053,0.0,0.114,0.0,222,345.0,0.0,0.0,0.0,0.0,67
13.478848457336426,1980.0,0.184,0.0,0.127,0.0,336,1980.0,0.052,0.0,0.107,0.0,241,345.0,0.0,0.0,0.0,0.0,68
14.288207530975342,1980.0,0.162,0.0,0.083,0.0,313,1980.0,0.034,0.0,0.077,0.0,224,345.0,0.0,0.0,0.0,0.0,68
15.097853422164917,1980.0,0.183,0.0,0.122,0.0,331,1980.0,0.05,0.0,0.106,0.0,233,345.0,0.0,0.0,0.0,0.0,68
15.90690016746521,1980.0,0.197,0.0,0.11,0.0,337,1980.0,0.054,0.0,0.122,0.0,234,345.0,0.0,0.0,0.0,0.0,68
16.715970277786255,1980.0,0.182,0.0,0.116,0.0,339,1980.0,0.051,0.0,0.106,0.0,233,345.0,0.0,0.0,0.0,0.0,68
17.52483606338501,1980.0,0.184,0.0,0.118,0.0,325,1980.0,0.053,0.0,0.113,0.0,227,345.0,0.0,0.0,0.0,0.0,67
18.33431649208069,1980.0,0.181,0.0,0.112,0.0,328,1980.0,0.052,0.0,0.11,0.0,234,345.0,0.0,0.0,0.0,0.0,68
19.143145322799683,1980.0,0.184,0.0,0.124,0.0,337,1980.0,0.053,0.0,0.11,0.0,235,345.0,0.0,0.0,0.0,0.0,67
19.95234251022339,1980.0,0.199,0.0,0.11,0.0,340,1980.0,0.053,0.0,0.118,0.0,236,345.0,0.0,0.0,0.0,0.0,67
20.761434078216553,1980.0,0.184,0.0,0.13,0.0,330,1980.0,0.051,0.0,0.106,0.0,228,345.0,0.0,0.0,0.0,0.0,68
21.570476770401,1980.0,0.203,0.0,0.11,0.0,324,1980.0,0.054,0.0,0.121,0.0,226,345.0,0.0,0.0,0.0,0.0,67
22.380504846572876,1980.0,0.183,0.0,0.129,0.0,335,1980.0,0.05,0.0,0.106,0.0,238,345.0,0.0,0.0,0.0,0.0,68
23.189764499664307,1980.0,0.21,0.0,0.11,0.0,336,1980.0,0.05,0.0,0.106,0.0,234,345.0,0.0,0.0,0.0,0.0,67
24.000105619430542,1980.0,0.201,0.0,0.11,0.0,328,1980.0,0.054,0.0,0.124,0.0,229,345.0,0.0,0.0,0.0,0.0,68
24.809308528900146,1980.0,0.205,0.0,0.11,0.0,308,1980.0,0.054,0.0,0.126,0.0,217,345.0,0.0,0.0,0.0,0.0,68
25.618247270584106,1980.0,0.183,0.0,0.125,0.0,341,1980.0,0.05,0.0,0.106,0.0,235,345.0,0.0,0.0,0.0,0.0,68
26.427250146865845,1980.0,0.209,0.0,0.11,0.0,340,1980.0,0.055,0.0,0.128,0.0,240,345.0,0.0,0.0,0.0,0.0,67
27.236339569091797,1980.0,0.183,0.0,0.126,0.0,341,1980.0,0.05,0.0,0.106,0.0,233,345.0,0.0,0.0,0.0,0.0,68
28.045321702957153,1980.0,0.175,0.0,0.109,0.0,324,1980.0,0.043,0.0,0.103,0.0,232,345.0,0.0,0.0,0.0,0.0,68
28.85493278503418,1980.0,0.183,0.0,0.124,0.0,339,1980.0,0.05,0.0,0.106,0.0,232,345.0,0.0,0.0,0.0,0.0,68
29.664118766784668,1980.0,0.182,0.0,0.11,0.0,337,1980.0,0.051,0.0,0.115,0.0,239,345.0,0.0,0.0,0.0,0.0,67
30.47373604774475,1980.0,0.188,0.0,0.11,0.0,338,1980.0,0.052,0.0,0.114,0.0,236,345.0,0.0,0.0,0.0,0.0,68
31.283051252365112,1980.0,0.139,0.0,0.1,0.0,325,1980.0,0.039,0.0,0.079,0.0,231,345.0,0.0,0.0,0.0,0.0,67
32.091968297958374,1980.0,0.209,0.0,0.11,0.0,338,1980.0,0.05,0.0,0.106,0.0,237,345.0,0.0,0.0,0.0,0.0,68
32.9010865688324,1980.0,0.185,0.0,0.117,0.0,338,1980.0,0.053,0.0,0.115,0.0,240,345.0,0.0,0.0,0.0,0.0,68
33.70999264717102,1980.0,0.182,0.0,0.111,0.0,336,1980.0,0.052,0.0,0.111,0.0,236,345.0,0.0,0.0,0.0,0.0,67
34.51888108253479,1980.0,0.141,0.0,0.096,0.0,324,1980.0,0.042,0.0,0.088,0.0,232,345.0,0.0,0.0,0.0,0.0,67
35.327836990356445,1980.0,0.182,0.0,0.113,0.0,338,1980.0,0.052,0.0,0.11,0.0,237,345.0,0.0,0.0,0.0,0.0,67
36.13678503036499,1980.0,0.191,0.0,0.116,0.0,342,1980.0,0.054,0.0,0.118,0.0,240,345.0,0.0,0.0,0.0,0.0,68
36.94560623168945,1980.0,0.182,0.0,0.118,0.0,327,1980.0,0.05,0.0,0.106,0.0,229,345.0,0.0,0.0,0.0,0.0,68
37.75474762916565,1980.0,0.185,0.0,0.114,0.0,319,1980.0,0.053,0.0,0.115,0.0,223,345.0,0.0,0.0,0.0,0.0,68
38.56391716003418,1980.0,0.185,0.0,0.127,0.0,316,1980.0,0.052,0.0,0.108,0.0,224,345.0,0.0,0.0,0.0,0.0,68
39.37294793128967,1980.0,0.208,0.0,0.11,0.0,336,1980.0,0.054,0.0,0.124,0.0,238,345.0,0.0,0.0,0.0,0.0,67
40.181599140167236,1980.0,0.183,0.0,0.129,0.0,340,1980.0,0.05,0.0,0.106,0.0,237,345.0,0.0,0.0,0.0,0.0,68
40.990639209747314,1980.0,0.196,0.0,0.11,0.0,327,1980.0,0.053,0.0,0.121,0.0,225,345.0,0.0,0.0,0.0,0.0,67
41.7996506690979,1980.0,0.184,0.0,0.122,0.0,325,1980.0,0.052,0.0,0.11,0.0,227,345.0,0.0,0.0,0.0,0.0,68
