Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010876655578613,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.0,0.0,0.0,0.0,117
1.013643503189087,450.0,0.0,0.0,0.0,0.0,111,360.0,0.0,0.0,0.0,0.0,82
1.82562255859375,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,69
2.637298822402954,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.4480783939361572,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
4.4538047313690186,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
5.606566905975342,345.0,0.0,0.0,0.0,0.0,81,795.0,0.0,0.0,0.0,0.0,72
6.986916780471802,1980.0,0.0,0.0,0.0,0.0,116,345.0,0.0,0.0,0.0,0.0,71
7.798019170761108,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
8.609968662261963,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
9.422005891799927,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
10.234109163284302,1980.0,0.0,0.0,0.0,0.0,141,345.0,0.0,0.0,0.0,0.0,69
11.046300172805786,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,70
12.125705242156982,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.002,0.0,0.0,0.0,113
12.938747882843018,1980.0,0.18,0.0,0.109,0.0,260,1980.0,0.049,0.0,0.106,0.0,189
13.749648571014404,1980.0,0.185,0.0,0.125,0.0,338,1980.0,0.054,0.0,0.118,0.0,239
14.560290098190308,1980.0,0.194,0.0,0.11,0.0,325,1980.0,0.051,0.0,0.106,0.0,226
15.371328592300415,1980.0,0.204,0.0,0.11,0.0,314,1980.0,0.052,0.0,0.108,0.0,222
16.182956218719482,1980.0,0.184,0.0,0.132,0.0,334,1980.0,0.054,0.0,0.121,0.0,233
16.99359107017517,1980.0,0.184,0.0,0.13,0.0,337,1980.0,0.055,0.0,0.127,0.0,239
17.803715467453003,1980.0,0.21,0.0,0.11,0.0,339,1980.0,0.05,0.0,0.106,0.0,238
18.61376190185547,1980.0,0.183,0.0,0.123,0.0,324,1980.0,0.055,0.0,0.129,0.0,230
19.423701763153076,1980.0,0.202,0.0,0.11,0.0,339,1980.0,0.05,0.0,0.106,0.0,241
20.233547925949097,1980.0,0.183,0.0,0.121,0.0,337,1980.0,0.055,0.0,0.128,0.0,236
21.043009757995605,1980.0,0.196,0.0,0.11,0.0,335,1980.0,0.05,0.0,0.106,0.0,232
21.852925300598145,1980.0,0.181,0.0,0.123,0.0,322,1980.0,0.054,0.0,0.128,0.0,229
22.662572622299194,1980.0,0.198,0.0,0.11,0.0,337,1980.0,0.049,0.0,0.106,0.0,234
23.471874475479126,1980.0,0.182,0.0,0.113,0.0,334,1980.0,0.053,0.0,0.118,0.0,233
24.281864404678345,1980.0,0.184,0.0,0.122,0.0,335,1980.0,0.051,0.0,0.108,0.0,233
25.09180188179016,1980.0,0.067,0.0,0.054,0.0,305,1980.0,0.038,0.0,0.087,0.0,217
25.90202283859253,1980.0,0.184,0.0,0.125,0.0,338,1980.0,0.052,0.0,0.11,0.0,236
26.71214270591736,1980.0,0.197,0.0,0.11,0.0,336,1980.0,0.053,0.0,0.11,0.0,231
27.52416729927063,1980.0,0.184,0.0,0.129,0.0,342,1980.0,0.053,0.0,0.117,0.0,240
28.334699153900146,1980.0,0.165,0.0,0.084,0.0,327,1980.0,0.041,0.0,0.085,0.0,230
29.14475703239441,1980.0,0.184,0.0,0.127,0.0,341,1980.0,0.053,0.0,0.114,0.0,239
29.954248666763306,1980.0,0.199,0.0,0.11,0.0,334,1980.0,0.053,0.0,0.11,0.0,235
30.764232635498047,1980.0,0.184,0.0,0.131,0.0,336,1980.0,0.053,0.0,0.119,0.0,239
31.57432198524475,1980.0,0.209,0.0,0.11,0.0,326,1980.0,0.051,0.0,0.106,0.0,228
32.38423180580139,1980.0,0.184,0.0,0.131,0.0,327,1980.0,0.053,0.0,0.119,0.0,234
33.194345235824585,1980.0,0.208,0.0,0.11,0.0,339,1980.0,0.054,0.0,0.124,0.0,236
34.00457310676575,1980.0,0.204,0.0,0.11,0.0,339,1980.0,0.049,0.0,0.106,0.0,236
34.814446210861206,1980.0,0.182,0.0,0.116,0.0,324,1980.0,0.053,0.0,0.121,0.0,228
35.624616861343384,1980.0,0.184,0.0,0.116,0.0,328,1980.0,0.05,0.0,0.106,0.0,230
36.434287786483765,1980.0,0.19,0.0,0.11,0.0,339,1980.0,0.053,0.0,0.113,0.0,234
37.24431586265564,1980.0,0.14,0.0,0.102,0.0,327,1980.0,0.041,0.0,0.091,0.0,231
38.05425429344177,1980.0,0.208,0.0,0.11,0.0,338,1980.0,0.052,0.0,0.107,0.0,234
38.8643913269043,1980.0,0.2,0.0,0.11,0.0,319,1980.0,0.049,0.0,0.106,0.0,225
39.67433524131775,1980.0,0.182,0.0,0.116,0.0,339,1980.0,0.054,0.0,0.122,0.0,239
40.4841742515564,1980.0,0.184,0.0,0.117,0.0,341,1980.0,0.051,0.0,0.106,0.0,240
41.2939567565918,1980.0,0.188,0.0,0.11,0.0,340,1980.0,0.053,0.0,0.116,0.0,243
42.10379958152771,1980.0,0.176,0.0,0.109,0.0,326,1980.0,0.052,0.0,0.108,0.0,225
42.91361331939697,1980.0,0.183,0.0,0.131,0.0,335,1980.0,0.054,0.0,0.122,0.0,235
43.723551750183105,1980.0,0.21,0.0,0.11,0.0,338,1980.0,0.05,0.0,0.106,0.0,233
44.53347158432007,1980.0,0.182,0.0,0.12,0.0,337,1980.0,0.054,0.0,0.125,0.0,235
45.34348249435425,1980.0,0.149,0.0,0.084,0.0,324,1980.0,0.038,0.0,0.079,0.0,226
46.15329957008362,1980.0,0.181,0.0,0.111,0.0,334,1980.0,0.053,0.0,0.115,0.0,235
46.9667911529541,1980.0,0.184,0.0,0.127,0.0,340,1980.0,0.052,0.0,0.114,0.0,238
47.77660298347473,1980.0,0.207,0.0,0.11,0.0,339,1980.0,0.052,0.0,0.106,0.0,236
48.586467027664185,1980.0,0.178,0.0,0.108,0.0,327,1980.0,0.043,0.0,0.098,0.0,228
49.39651894569397,1980.0,0.21,0.0,0.11,0.0,281,1980.0,0.032,0.0,0.075,0.0,198
