Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20011067390441895,405.0,0.0,0.0,0.0,0.0,105,375.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,67
1.0130696296691895,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
1.8259851932525635,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
2.636373281478882,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
3.4472968578338623,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
4.264496564865112,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
5.223635673522949,840.0,0.0,0.0,0.0,0.0,83,840.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,67
6.843221187591553,1980.0,0.0,0.0,0.0,0.0,96,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,67
7.654451608657837,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
8.466444253921509,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
9.280304193496704,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.092196464538574,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.904322147369385,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
12.23872184753418,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.005,0.0,0.0,0.0,114,345.0,0.0,0.0,0.0,0.0,67
13.051164388656616,1815.0,0.184,0.0,0.135,0.0,238,1920.0,0.052,0.0,0.118,0.0,185,345.0,0.0,0.0,0.0,0.0,68
13.861200332641602,1890.0,0.186,0.0,0.13,0.0,293,1965.0,0.051,0.0,0.11,0.0,230,345.0,0.0,0.0,0.0,0.0,68
14.670756578445435,1950.0,0.188,0.0,0.141,0.0,281,1965.0,0.055,0.0,0.124,0.0,222,345.0,0.0,0.0,0.0,0.0,68
15.480997323989868,1815.0,0.185,0.0,0.144,0.0,277,1965.0,0.053,0.0,0.118,0.0,217,345.0,0.0,0.0,0.0,0.0,68
16.290374040603638,1785.0,0.189,0.0,0.13,0.0,292,1920.0,0.053,0.0,0.114,0.0,227,345.0,0.0,0.0,0.0,0.0,68
17.09982132911682,1830.0,0.194,0.0,0.132,0.0,291,1965.0,0.052,0.0,0.115,0.0,229,345.0,0.0,0.0,0.0,0.0,68
17.909260034561157,1785.0,0.185,0.0,0.149,0.0,291,1950.0,0.053,0.0,0.114,0.0,227,345.0,0.0,0.0,0.0,0.0,68
18.71934175491333,1755.0,0.192,0.0,0.131,0.0,284,1965.0,0.052,0.0,0.114,0.0,222,345.0,0.0,0.0,0.0,0.0,68
19.528727054595947,1860.0,0.185,0.0,0.151,0.0,292,1965.0,0.053,0.0,0.113,0.0,229,345.0,0.0,0.0,0.0,0.0,68
20.338070392608643,1830.0,0.209,0.0,0.13,0.0,291,1965.0,0.054,0.0,0.124,0.0,227,345.0,0.0,0.0,0.0,0.0,68
21.14735770225525,1815.0,0.184,0.0,0.154,0.0,292,1965.0,0.051,0.0,0.108,0.0,231,345.0,0.0,0.0,0.0,0.0,68
21.95685338973999,1905.0,0.209,0.0,0.13,0.0,284,1935.0,0.054,0.0,0.127,0.0,225,345.0,0.0,0.0,0.0,0.0,68
22.76655411720276,1605.0,0.183,0.0,0.148,0.0,291,1860.0,0.05,0.0,0.109,0.0,231,345.0,0.0,0.0,0.0,0.0,68
23.57571005821228,1575.0,0.203,0.0,0.13,0.0,289,1965.0,0.054,0.0,0.131,0.0,227,345.0,0.0,0.0,0.0,0.0,68
24.38446354866028,1605.0,0.183,0.0,0.139,0.0,293,1965.0,0.05,0.0,0.108,0.0,228,345.0,0.0,0.0,0.0,0.0,68
25.194328546524048,1800.0,0.094,0.0,0.067,0.0,268,1920.0,0.031,0.0,0.066,0.0,208,345.0,0.0,0.0,0.0,0.0,68
26.004212617874146,1890.0,0.185,0.0,0.129,0.0,292,1965.0,0.051,0.0,0.109,0.0,230,345.0,0.0,0.0,0.0,0.0,68
26.813504219055176,1815.0,0.185,0.0,0.143,0.0,290,1905.0,0.053,0.0,0.118,0.0,230,345.0,0.0,0.0,0.0,0.0,67
27.62342357635498,1890.0,0.189,0.0,0.131,0.0,291,1965.0,0.052,0.0,0.111,0.0,231,345.0,0.0,0.0,0.0,0.0,67
28.433069467544556,1470.0,0.156,0.0,0.104,0.0,283,1965.0,0.044,0.0,0.103,0.0,222,345.0,0.0,0.0,0.0,0.0,68
29.242661714553833,1665.0,0.183,0.0,0.14,0.0,291,1890.0,0.05,0.0,0.108,0.0,231,345.0,0.0,0.0,0.0,0.0,68
30.05207872390747,1770.0,0.206,0.0,0.13,0.0,290,1965.0,0.055,0.0,0.133,0.0,227,345.0,0.0,0.0,0.0,0.0,68
30.86202311515808,1635.0,0.183,0.0,0.142,0.0,291,1875.0,0.05,0.0,0.108,0.0,230,345.0,0.0,0.0,0.0,0.0,68
31.671687364578247,1800.0,0.196,0.0,0.13,0.0,284,1950.0,0.054,0.0,0.129,0.0,222,345.0,0.0,0.0,0.0,0.0,68
32.48128819465637,1620.0,0.183,0.0,0.14,0.0,288,1890.0,0.05,0.0,0.108,0.0,225,345.0,0.0,0.0,0.0,0.0,68
33.290852308273315,1875.0,0.209,0.0,0.13,0.0,291,1920.0,0.055,0.0,0.134,0.0,231,345.0,0.0,0.0,0.0,0.0,67
34.10022282600403,1515.0,0.183,0.0,0.149,0.0,291,1965.0,0.054,0.0,0.131,0.0,227,345.0,0.0,0.0,0.0,0.0,68
34.90951490402222,1875.0,0.182,0.0,0.138,0.0,282,1965.0,0.05,0.0,0.109,0.0,224,345.0,0.0,0.0,0.0,0.0,68
35.71958804130554,1800.0,0.184,0.0,0.143,0.0,283,1920.0,0.053,0.0,0.118,0.0,221,345.0,0.0,0.0,0.0,0.0,68
36.529064893722534,1815.0,0.193,0.0,0.131,0.0,291,1965.0,0.052,0.0,0.114,0.0,231,345.0,0.0,0.0,0.0,0.0,68
37.33875346183777,1890.0,0.139,0.0,0.109,0.0,282,1950.0,0.04,0.0,0.085,0.0,221,345.0,0.0,0.0,0.0,0.0,68
38.14832377433777,1890.0,0.208,0.0,0.13,0.0,289,1950.0,0.053,0.0,0.124,0.0,228,345.0,0.0,0.0,0.0,0.0,68
38.95765042304993,1830.0,0.184,0.0,0.136,0.0,272,1920.0,0.053,0.0,0.119,0.0,215,345.0,0.0,0.0,0.0,0.0,68
39.76695013046265,1905.0,0.202,0.0,0.127,0.0,291,1965.0,0.052,0.0,0.119,0.0,229,345.0,0.0,0.0,0.0,0.0,68
40.576022148132324,1680.0,0.182,0.0,0.142,0.0,293,1860.0,0.05,0.0,0.109,0.0,229,345.0,0.0,0.0,0.0,0.0,68
41.38504195213318,1515.0,0.2,0.0,0.131,0.0,289,1965.0,0.054,0.0,0.13,0.0,230,345.0,0.0,0.0,0.0,0.0,68
42.19452476501465,1905.0,0.137,0.0,0.095,0.0,282,1950.0,0.038,0.0,0.081,0.0,222,345.0,0.0,0.0,0.0,0.0,68
43.003244400024414,1740.0,0.184,0.0,0.146,0.0,293,1965.0,0.053,0.0,0.118,0.0,232,345.0,0.0,0.0,0.0,0.0,68
43.81234121322632,1905.0,0.184,0.0,0.157,0.0,292,1965.0,0.052,0.0,0.109,0.0,228,345.0,0.0,0.0,0.0,0.0,68
44.621288537979126,1875.0,0.209,0.0,0.129,0.0,292,1965.0,0.054,0.0,0.125,0.0,228,345.0,0.0,0.0,0.0,0.0,68
45.430779218673706,1650.0,0.138,0.0,0.111,0.0,281,1875.0,0.038,0.0,0.081,0.0,222,345.0,0.0,0.0,0.0,0.0,68
46.24050307273865,1695.0,0.194,0.0,0.13,0.0,288,1965.0,0.054,0.0,0.128,0.0,229,345.0,0.0,0.0,0.0,0.0,68
47.04988670349121,1890.0,0.182,0.0,0.131,0.0,293,1965.0,0.05,0.0,0.108,0.0,233,345.0,0.0,0.0,0.0,0.0,68
47.86462044715881,1830.0,0.184,0.0,0.145,0.0,291,1935.0,0.053,0.0,0.115,0.0,229,345.0,0.0,0.0,0.0,0.0,68
48.67391347885132,1875.0,0.156,0.0,0.1,0.0,285,1965.0,0.044,0.0,0.089,0.0,222,345.0,0.0,0.0,0.0,0.0,68
49.483837604522705,1965.0,0.186,0.0,0.148,0.0,262,1965.0,0.053,0.0,0.117,0.0,202,345.0,0.0,0.0,0.0,0.0,68
