Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20011591911315918,585.0,0.002,0.0,0.0,0.0,126,450.0,0.0,0.0,0.0,0.0,91,345.0,0.0,0.0,0.0,0.0,67
1.013535737991333,405.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
1.825545310974121,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
2.6373307704925537,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
3.448361396789551,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
4.458062171936035,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
5.615131139755249,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,795.0,0.0,0.0,0.0,0.0,70
6.960792541503906,1980.0,0.0,0.0,0.0,0.0,110,345.0,0.0,0.0,0.0,0.0,69,795.0,0.0,0.0,0.0,0.0,70
7.771640300750732,1980.0,0.0,0.0,0.0,0.0,138,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
8.583772659301758,1980.0,0.0,0.0,0.0,0.0,138,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
9.396333456039429,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.208443641662598,1980.0,0.001,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
11.020262479782104,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,78,345.0,0.0,0.0,0.0,0.0,67
12.257184028625488,1725.0,0.004,0.0,0.002,0.0,158,1740.0,0.008,0.0,0.016,0.0,127,345.0,0.0,0.0,0.0,0.0,67
13.068356037139893,1155.0,0.179,0.0,0.166,0.0,233,1920.0,0.05,0.0,0.12,0.0,196,345.0,0.0,0.0,0.0,0.0,68
13.879235982894897,1365.0,0.179,0.0,0.161,0.0,233,1815.0,0.049,0.0,0.117,0.0,204,345.0,0.0,0.0,0.0,0.0,68
14.688970565795898,1470.0,0.179,0.0,0.162,0.0,223,1860.0,0.049,0.0,0.119,0.0,201,345.0,0.0,0.0,0.0,0.0,68
15.499182939529419,1335.0,0.177,0.0,0.163,0.0,234,1965.0,0.048,0.0,0.117,0.0,206,345.0,0.0,0.0,0.0,0.0,68
16.30917501449585,1290.0,0.18,0.0,0.166,0.0,229,1650.0,0.049,0.0,0.12,0.0,211,345.0,0.0,0.0,0.0,0.0,68
17.118905782699585,1500.0,0.178,0.0,0.166,0.0,229,1740.0,0.049,0.0,0.117,0.0,211,345.0,0.0,0.0,0.0,0.0,68
17.92879557609558,1380.0,0.176,0.0,0.167,0.0,230,1890.0,0.047,0.0,0.11,0.0,210,345.0,0.0,0.0,0.0,0.0,68
18.737942934036255,1260.0,0.177,0.0,0.161,0.0,230,1890.0,0.048,0.0,0.116,0.0,205,345.0,0.0,0.0,0.0,0.0,68
19.5477933883667,1425.0,0.146,0.0,0.179,0.0,231,1755.0,0.043,0.0,0.095,0.0,209,345.0,0.0,0.0,0.0,0.0,68
20.357669830322266,1455.0,0.175,0.0,0.169,0.0,231,1815.0,0.048,0.0,0.115,0.0,208,345.0,0.0,0.0,0.0,0.0,68
21.167423963546753,1455.0,0.178,0.0,0.167,0.0,230,1935.0,0.048,0.0,0.111,0.0,211,345.0,0.0,0.0,0.0,0.0,68
21.977221488952637,1695.0,0.177,0.0,0.171,0.0,225,1785.0,0.048,0.0,0.117,0.0,205,345.0,0.0,0.0,0.0,0.0,68
22.787315130233765,1320.0,0.178,0.0,0.167,0.0,230,1770.0,0.048,0.0,0.116,0.0,200,345.0,0.0,0.0,0.0,0.0,68
23.597161054611206,1245.0,0.178,0.0,0.165,0.0,230,1935.0,0.048,0.0,0.118,0.0,207,345.0,0.0,0.0,0.0,0.0,68
24.406959772109985,1395.0,0.178,0.0,0.165,0.0,231,1740.0,0.049,0.0,0.118,0.0,210,345.0,0.0,0.0,0.0,0.0,68
25.216811180114746,1170.0,0.178,0.0,0.164,0.0,229,1890.0,0.048,0.0,0.119,0.0,205,345.0,0.0,0.0,0.0,0.0,68
26.027347087860107,1395.0,0.1,0.0,0.105,0.0,225,1575.0,0.031,0.0,0.07,0.0,195,345.0,0.0,0.0,0.0,0.0,68
26.83733868598938,1500.0,0.174,0.0,0.163,0.0,230,1845.0,0.046,0.0,0.118,0.0,205,345.0,0.0,0.0,0.0,0.0,68
27.6472270488739,1305.0,0.169,0.0,0.177,0.0,229,1920.0,0.046,0.0,0.106,0.0,214,345.0,0.0,0.0,0.0,0.0,68
28.457022190093994,1320.0,0.178,0.0,0.166,0.0,229,1770.0,0.049,0.0,0.118,0.0,214,345.0,0.0,0.0,0.0,0.0,68
29.266850233078003,1440.0,0.178,0.0,0.166,0.0,226,1935.0,0.049,0.0,0.117,0.0,210,345.0,0.0,0.0,0.0,0.0,68
30.076852321624756,1365.0,0.175,0.0,0.175,0.0,229,1800.0,0.048,0.0,0.116,0.0,200,345.0,0.0,0.0,0.0,0.0,68
30.88673162460327,1455.0,0.178,0.0,0.167,0.0,231,1590.0,0.048,0.0,0.117,0.0,211,345.0,0.0,0.0,0.0,0.0,68
31.696160316467285,1440.0,0.177,0.0,0.167,0.0,230,1920.0,0.049,0.0,0.117,0.0,207,345.0,0.0,0.0,0.0,0.0,68
