Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010662078857422,450.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,70
1.0123889446258545,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
1.8238592147827148,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.6344738006591797,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.4450526237487793,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
4.4676833152771,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
5.611704587936401,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
6.97927713394165,1980.0,0.0,0.0,0.0,0.0,111,345.0,0.0,0.0,0.0,0.0,69
7.7900426387786865,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
8.603959321975708,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
9.415328741073608,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
10.226624011993408,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
11.038844347000122,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,80
12.240323543548584,1980.0,0.003,0.0,0.0,0.0,165,1980.0,0.008,0.0,0.016,0.0,129
13.05178713798523,1980.0,0.185,0.0,0.119,0.0,317,1980.0,0.054,0.0,0.125,0.0,226
13.862031698226929,1980.0,0.181,0.0,0.112,0.0,334,1980.0,0.05,0.0,0.106,0.0,239
14.672796726226807,1980.0,0.131,0.0,0.073,0.0,314,1980.0,0.038,0.0,0.08,0.0,221
15.483224630355835,1980.0,0.182,0.0,0.122,0.0,328,1980.0,0.05,0.0,0.106,0.0,230
16.293956995010376,1980.0,0.184,0.0,0.114,0.0,333,1980.0,0.053,0.0,0.124,0.0,236
17.1039936542511,1980.0,0.196,0.0,0.11,0.0,330,1980.0,0.052,0.0,0.108,0.0,234
17.91379737854004,1980.0,0.183,0.0,0.12,0.0,319,1980.0,0.053,0.0,0.119,0.0,226
18.723254442214966,1980.0,0.208,0.0,0.111,0.0,321,1980.0,0.052,0.0,0.112,0.0,230
19.53295111656189,1980.0,0.183,0.0,0.122,0.0,330,1980.0,0.05,0.0,0.106,0.0,232
20.342248678207397,1980.0,0.186,0.0,0.115,0.0,335,1980.0,0.054,0.0,0.127,0.0,237
21.151456832885742,1980.0,0.187,0.0,0.111,0.0,324,1980.0,0.05,0.0,0.106,0.0,230
21.960689067840576,1980.0,0.183,0.0,0.123,0.0,320,1980.0,0.053,0.0,0.117,0.0,229
22.76987600326538,1980.0,0.207,0.0,0.111,0.0,335,1980.0,0.052,0.0,0.112,0.0,239
23.579078197479248,1980.0,0.183,0.0,0.13,0.0,336,1980.0,0.052,0.0,0.107,0.0,237
24.388271808624268,1980.0,0.21,0.0,0.11,0.0,337,1980.0,0.054,0.0,0.124,0.0,240
25.197608709335327,1980.0,0.164,0.0,0.109,0.0,304,1980.0,0.044,0.0,0.106,0.0,214
26.006981372833252,1980.0,0.182,0.0,0.117,0.0,339,1980.0,0.054,0.0,0.125,0.0,237
26.816092014312744,1980.0,0.189,0.0,0.11,0.0,336,1980.0,0.05,0.0,0.106,0.0,236
27.625388383865356,1980.0,0.182,0.0,0.126,0.0,334,1980.0,0.051,0.0,0.106,0.0,233
28.44128155708313,1980.0,0.165,0.0,0.083,0.0,325,1980.0,0.043,0.0,0.101,0.0,229
29.250543117523193,1980.0,0.182,0.0,0.117,0.0,337,1980.0,0.049,0.0,0.106,0.0,233
30.05924892425537,1980.0,0.183,0.0,0.121,0.0,332,1980.0,0.053,0.0,0.118,0.0,234
30.868469953536987,1980.0,0.207,0.0,0.11,0.0,336,1980.0,0.052,0.0,0.112,0.0,239
31.67766833305359,1980.0,0.139,0.0,0.104,0.0,324,1980.0,0.04,0.0,0.082,0.0,226
32.48677730560303,1980.0,0.2,0.0,0.11,0.0,338,1980.0,0.054,0.0,0.126,0.0,237
33.300790548324585,1980.0,0.182,0.0,0.116,0.0,336,1980.0,0.049,0.0,0.106,0.0,232
34.10978150367737,1980.0,0.184,0.0,0.122,0.0,332,1980.0,0.051,0.0,0.108,0.0,233
34.919158697128296,1980.0,0.177,0.0,0.105,0.0,321,1980.0,0.052,0.0,0.106,0.0,223
35.7286102771759,1980.0,0.21,0.0,0.111,0.0,334,1980.0,0.053,0.0,0.121,0.0,236
36.53702354431152,1980.0,0.182,0.0,0.119,0.0,337,1980.0,0.05,0.0,0.106,0.0,238
37.346720933914185,1980.0,0.16,0.0,0.109,0.0,323,1980.0,0.046,0.0,0.105,0.0,230
38.157341957092285,1980.0,0.182,0.0,0.117,0.0,325,1980.0,0.05,0.0,0.106,0.0,225
38.96678018569946,1980.0,0.194,0.0,0.11,0.0,316,1980.0,0.051,0.0,0.106,0.0,223
39.77776312828064,1980.0,0.184,0.0,0.129,0.0,337,1980.0,0.053,0.0,0.113,0.0,235
40.58859324455261,1980.0,0.209,0.0,0.111,0.0,331,1980.0,0.053,0.0,0.119,0.0,236
41.39860200881958,1980.0,0.183,0.0,0.123,0.0,330,1980.0,0.05,0.0,0.106,0.0,237
42.209043741226196,1980.0,0.21,0.0,0.111,0.0,323,1980.0,0.05,0.0,0.106,0.0,228
43.01835489273071,1980.0,0.184,0.0,0.118,0.0,332,1980.0,0.053,0.0,0.122,0.0,235
43.827651023864746,1980.0,0.202,0.0,0.111,0.0,333,1980.0,0.051,0.0,0.11,0.0,238
44.63701915740967,1980.0,0.181,0.0,0.12,0.0,333,1980.0,0.05,0.0,0.106,0.0,231
45.446088790893555,1980.0,0.153,0.0,0.109,0.0,321,1980.0,0.043,0.0,0.103,0.0,228
46.25533056259155,1980.0,0.189,0.0,0.11,0.0,333,1980.0,0.05,0.0,0.106,0.0,233
47.064603328704834,1980.0,0.182,0.0,0.126,0.0,335,1980.0,0.051,0.0,0.106,0.0,234
47.87362265586853,1980.0,0.189,0.0,0.11,0.0,333,1980.0,0.054,0.0,0.125,0.0,235
48.6830632686615,1980.0,0.145,0.0,0.088,0.0,320,1980.0,0.038,0.0,0.08,0.0,226
49.492310762405396,1980.0,0.172,0.0,0.098,0.0,277,1980.0,0.047,0.0,0.106,0.0,197
