Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20011019706726074,480.0,0.0,0.0,0.0,0.0,99,1980.0,0.0,0.0,0.0,0.0,117,345.0,0.0,0.0,0.0,0.0,67
1.0164992809295654,345.0,0.0,0.0,0.0,0.0,82,360.0,0.0,0.0,0.0,0.0,88,345.0,0.0,0.0,0.0,0.0,67
1.8274307250976562,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
2.6370444297790527,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
3.4497480392456055,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
4.424508571624756,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
5.581535339355469,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,795.0,0.0,0.0,0.0,0.0,70
6.9469523429870605,1980.0,0.0,0.0,0.0,0.0,109,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
7.756641149520874,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
8.566563844680786,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
9.377353429794312,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
10.186776161193848,1980.0,0.001,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,67
11.004281282424927,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,77,345.0,0.0,0.0,0.0,0.0,67
12.258526086807251,1980.0,0.005,0.0,0.009,0.0,169,1980.0,0.005,0.0,0.008,0.0,132,345.0,0.0,0.0,0.0,0.0,67
13.068746089935303,1980.0,0.184,0.0,0.118,0.0,326,1980.0,0.053,0.0,0.115,0.0,229,345.0,0.0,0.0,0.0,0.0,67
13.878352642059326,1980.0,0.182,0.0,0.112,0.0,337,1980.0,0.052,0.0,0.11,0.0,236,345.0,0.0,0.0,0.0,0.0,68
14.687637090682983,1980.0,0.128,0.0,0.068,0.0,311,1980.0,0.035,0.0,0.079,0.0,221,345.0,0.0,0.0,0.0,0.0,68
15.496649980545044,1980.0,0.183,0.0,0.129,0.0,336,1980.0,0.05,0.0,0.106,0.0,236,345.0,0.0,0.0,0.0,0.0,68
16.3062686920166,1980.0,0.21,0.0,0.11,0.0,336,1980.0,0.055,0.0,0.128,0.0,234,345.0,0.0,0.0,0.0,0.0,68
17.1155948638916,1980.0,0.183,0.0,0.123,0.0,334,1980.0,0.05,0.0,0.106,0.0,233,345.0,0.0,0.0,0.0,0.0,68
17.92494487762451,1980.0,0.192,0.0,0.111,0.0,322,1980.0,0.054,0.0,0.12,0.0,228,345.0,0.0,0.0,0.0,0.0,68
18.734089851379395,1980.0,0.182,0.0,0.116,0.0,322,1980.0,0.051,0.0,0.106,0.0,226,345.0,0.0,0.0,0.0,0.0,67
19.543201684951782,1980.0,0.185,0.0,0.117,0.0,338,1980.0,0.053,0.0,0.115,0.0,240,345.0,0.0,0.0,0.0,0.0,68
20.352895259857178,1980.0,0.184,0.0,0.11,0.0,338,1980.0,0.052,0.0,0.111,0.0,240,345.0,0.0,0.0,0.0,0.0,68
