Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20026826858520508,1980.0,0.0,0.0,0.0,0.0,126,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,119
1.0106556415557861,405.0,0.0,0.0,0.0,0.0,98,405.0,0.0,0.0,0.0,0.0,98,435.0,0.0,0.0,0.0,0.0,96,375.0,0.0,0.0,0.0,0.0,94
1.8209633827209473,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
2.631415605545044,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
4.172496557235718,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
5.149622917175293,345.0,0.0,0.0,0.0,0.0,72,840.0,0.0,0.0,0.0,0.0,73,840.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
6.00395393371582,1980.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,88,1980.0,0.0,0.0,0.0,0.0,92,1980.0,0.0,0.0,0.0,0.0,89
6.814935207366943,1770.0,0.588,0.0,0.002,0.081,307,1860.0,0.587,0.0,0.002,0.08,310,1965.0,0.588,0.0,0.002,0.078,303,1890.0,0.587,0.0,0.002,0.082,287
7.624796152114868,1830.0,0.566,0.0,0.002,0.096,345,1815.0,0.574,0.0,0.002,0.085,347,1800.0,0.574,0.0,0.002,0.084,345,1830.0,0.561,0.0,0.002,0.089,347
8.434595823287964,1500.0,0.552,0.0,0.002,0.101,349,1890.0,0.554,0.0,0.002,0.101,351,1935.0,0.552,0.0,0.002,0.093,349,1800.0,0.554,0.0,0.002,0.097,347
9.24416208267212,1530.0,0.573,0.0,0.002,0.088,346,1530.0,0.569,0.0,0.002,0.093,351,1695.0,0.569,0.0,0.002,0.086,349,1650.0,0.567,0.0,0.002,0.093,348
10.053967952728271,1410.0,0.581,0.0,0.002,0.084,349,1455.0,0.581,0.0,0.002,0.086,346,1605.0,0.581,0.0,0.002,0.084,345,1440.0,0.581,0.0,0.002,0.081,353
10.863953590393066,1605.0,0.576,0.0,0.002,0.087,347,1710.0,0.578,0.0,0.002,0.089,343,1515.0,0.577,0.0,0.002,0.078,347,1590.0,0.579,0.0,0.002,0.085,346
11.673579216003418,1755.0,0.568,0.0,0.002,0.093,348,1725.0,0.571,0.0,0.002,0.091,345,1830.0,0.572,0.0,0.002,0.084,348,1845.0,0.573,0.0,0.002,0.095,352
12.483179330825806,1650.0,0.572,0.0,0.002,0.093,348,1770.0,0.569,0.0,0.002,0.097,347,1785.0,0.57,0.0,0.002,0.089,348,1605.0,0.569,0.0,0.002,0.096,352
13.292868375778198,1440.0,0.572,0.0,0.002,0.094,347,1635.0,0.567,0.0,0.002,0.097,346,1740.0,0.569,0.0,0.002,0.091,343,1665.0,0.566,0.0,0.002,0.084,349
14.102607011795044,1635.0,0.581,0.0,0.002,0.088,345,1470.0,0.58,0.0,0.002,0.088,346,1620.0,0.581,0.0,0.002,0.083,348,1485.0,0.579,0.0,0.002,0.086,352
14.912210702896118,1410.0,0.577,0.0,0.002,0.09,346,1425.0,0.575,0.0,0.002,0.09,348,1650.0,0.577,0.0,0.002,0.08,348,1635.0,0.575,0.0,0.002,0.09,345
15.721909046173096,1755.0,0.571,0.0,0.002,0.096,349,1515.0,0.575,0.0,0.002,0.089,348,1710.0,0.573,0.0,0.002,0.087,346,1710.0,0.572,0.0,0.002,0.084,348
16.53196930885315,1530.0,0.57,0.0,0.002,0.093,347,1575.0,0.569,0.0,0.002,0.094,348,1785.0,0.571,0.0,0.002,0.083,350,1575.0,0.568,0.0,0.002,0.096,347
17.341543674468994,1470.0,0.566,0.0,0.002,0.096,348,1455.0,0.569,0.0,0.002,0.096,348,1815.0,0.567,0.0,0.002,0.087,345,1770.0,0.567,0.0,0.002,0.091,348
18.151143312454224,1650.0,0.574,0.0,0.002,0.092,348,1545.0,0.571,0.0,0.002,0.093,348,1665.0,0.574,0.0,0.002,0.088,347,1710.0,0.57,0.0,0.002,0.092,347
18.96292757987976,1980.0,0.003,0.0,0.0,0.0,213,1980.0,0.003,0.0,0.0,0.0,205,1980.0,0.0,0.0,0.0,0.0,205,1980.0,0.003,0.0,0.0,0.0,201
