Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025157928466797,1980.0,0.0,0.0,0.0,0.0,126,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,115,345.0,0.0,0.0,0.0,0.0,69
1.0243000984191895,360.0,0.0,0.0,0.0,0.0,91,345.0,0.0,0.0,0.0,0.0,89,345.0,0.0,0.0,0.0,0.0,86,345.0,0.0,0.0,0.0,0.0,69
2.4401674270629883,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.326417922973633,1980.0,0.0,0.0,0.0,0.0,77,1980.0,0.0,0.0,0.0,0.0,77,1980.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,69
4.13644552230835,1800.0,0.443,0.0,0.001,0.058,249,1905.0,0.556,0.0,0.001,0.073,263,1920.0,0.536,0.0,0.001,0.07,253,345.0,0.0,0.0,0.0,0.0,69
4.946252822875977,1800.0,0.566,0.0,0.002,0.104,363,1755.0,0.559,0.0,0.002,0.102,362,1785.0,0.56,0.0,0.002,0.09,366,345.0,0.0,0.0,0.0,0.0,69
5.7554030418396,1590.0,0.595,0.0,0.002,0.097,363,1590.0,0.602,0.0,0.002,0.088,366,1860.0,0.604,0.0,0.002,0.086,364,345.0,0.0,0.0,0.0,0.0,69
6.564975261688232,1440.0,0.608,0.0,0.002,0.085,365,1440.0,0.607,0.0,0.002,0.084,363,1410.0,0.61,0.0,0.002,0.082,363,345.0,0.0,0.0,0.0,0.0,69
7.374465703964233,1425.0,0.607,0.0,0.002,0.087,361,1830.0,0.606,0.0,0.002,0.088,363,1755.0,0.603,0.0,0.002,0.085,363,345.0,0.0,0.0,0.0,0.0,69
8.184274911880493,1815.0,0.598,0.0,0.002,0.09,365,1770.0,0.597,0.0,0.002,0.097,365,1875.0,0.594,0.0,0.002,0.082,364,345.0,0.0,0.0,0.0,0.0,69
8.994915962219238,1680.0,0.591,0.0,0.002,0.098,370,1800.0,0.591,0.0,0.002,0.099,364,1875.0,0.592,0.0,0.002,0.096,365,345.0,0.0,0.0,0.0,0.0,69
9.804485082626343,1725.0,0.599,0.0,0.002,0.099,364,1665.0,0.598,0.0,0.002,0.094,368,1890.0,0.597,0.0,0.002,0.091,367,345.0,0.0,0.0,0.0,0.0,69
10.614038228988647,1515.0,0.602,0.0,0.002,0.09,365,1440.0,0.602,0.0,0.002,0.092,365,1785.0,0.6,0.0,0.002,0.086,367,345.0,0.0,0.0,0.0,0.0,69
11.431349515914917,1500.0,0.604,0.0,0.002,0.087,361,1590.0,0.603,0.0,0.002,0.09,361,1680.0,0.604,0.0,0.002,0.083,364,345.0,0.0,0.0,0.0,0.0,69
12.240874528884888,1815.0,0.594,0.0,0.002,0.092,363,1545.0,0.598,0.0,0.002,0.096,366,1845.0,0.596,0.0,0.002,0.084,365,345.0,0.0,0.0,0.0,0.0,69
13.050393342971802,1665.0,0.597,0.0,0.002,0.093,364,1575.0,0.595,0.0,0.002,0.097,364,1725.0,0.595,0.0,0.002,0.091,363,345.0,0.0,0.0,0.0,0.0,69
13.859760046005249,1740.0,0.594,0.0,0.002,0.096,362,1485.0,0.592,0.0,0.002,0.099,362,1830.0,0.591,0.0,0.002,0.087,363,345.0,0.0,0.0,0.0,0.0,69
14.669378995895386,1530.0,0.601,0.0,0.002,0.098,366,1605.0,0.601,0.0,0.002,0.092,366,1650.0,0.602,0.0,0.002,0.085,365,345.0,0.0,0.0,0.0,0.0,69
15.47830605506897,1545.0,0.601,0.0,0.002,0.083,368,1485.0,0.601,0.0,0.002,0.093,365,1635.0,0.6,0.0,0.002,0.085,363,345.0,0.0,0.0,0.0,0.0,69
16.287193059921265,1845.0,0.597,0.0,0.002,0.091,365,1560.0,0.597,0.0,0.002,0.096,365,1785.0,0.596,0.0,0.002,0.084,362,345.0,0.0,0.0,0.0,0.0,69
17.09662413597107,1785.0,0.596,0.0,0.002,0.095,363,1620.0,0.595,0.0,0.002,0.099,362,1845.0,0.594,0.0,0.002,0.088,365,345.0,0.0,0.0,0.0,0.0,69
17.90604019165039,1500.0,0.595,0.0,0.002,0.093,364,1515.0,0.596,0.0,0.002,0.097,362,1800.0,0.595,0.0,0.002,0.087,363,345.0,0.0,0.0,0.0,0.0,69
18.715317249298096,1620.0,0.598,0.0,0.002,0.09,364,1620.0,0.595,0.0,0.002,0.099,364,1740.0,0.595,0.0,0.002,0.084,366,345.0,0.0,0.0,0.0,0.0,69
19.613728761672974,1980.0,0.405,0.0,0.001,0.058,275,1980.0,0.326,0.0,0.001,0.046,261,1980.0,0.337,0.0,0.001,0.046,260,345.0,0.0,0.0,0.0,0.0,69
