Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20028114318847656,510.0,0.0,0.0,0.0,0.0,124,420.0,0.0,0.0,0.0,0.0,121,1980.0,0.0,0.0,0.0,0.0,117,345.0,0.0,0.0,0.0,0.0,69
1.4443857669830322,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.4280526638031006,345.0,0.0,0.0,0.0,0.0,72,870.0,0.0,0.0,0.0,0.0,74,870.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
3.3175880908966064,1980.0,0.0,0.0,0.0,0.0,181,1980.0,0.02,0.0,0.0,0.003,177,1980.0,0.006,0.0,0.0,0.0,160,345.0,0.0,0.0,0.0,0.0,69
4.127545356750488,1980.0,0.617,0.0,0.002,0.078,429,1980.0,0.619,0.0,0.002,0.078,425,1980.0,0.617,0.0,0.002,0.078,413,345.0,0.0,0.0,0.0,0.0,69
4.937327146530151,1980.0,0.617,0.0,0.002,0.078,435,1980.0,0.618,0.0,0.002,0.078,434,1980.0,0.617,0.0,0.002,0.078,416,345.0,0.0,0.0,0.0,0.0,69
5.747007131576538,1980.0,0.617,0.0,0.002,0.078,433,1980.0,0.617,0.0,0.002,0.078,428,1980.0,0.617,0.0,0.002,0.078,414,345.0,0.0,0.0,0.0,0.0,69
6.556844472885132,1980.0,0.617,0.0,0.002,0.078,436,1980.0,0.617,0.0,0.002,0.078,433,1980.0,0.617,0.0,0.002,0.078,416,345.0,0.0,0.0,0.0,0.0,69
7.366548299789429,1980.0,0.618,0.0,0.002,0.078,435,1980.0,0.619,0.0,0.002,0.078,440,1980.0,0.618,0.0,0.002,0.078,420,345.0,0.0,0.0,0.0,0.0,69
8.176766872406006,1980.0,0.62,0.0,0.002,0.078,434,1980.0,0.619,0.0,0.002,0.078,436,1980.0,0.62,0.0,0.002,0.078,416,345.0,0.0,0.0,0.0,0.0,69
8.98660945892334,1980.0,0.618,0.0,0.002,0.078,433,1980.0,0.62,0.0,0.002,0.078,433,1980.0,0.617,0.0,0.002,0.078,416,345.0,0.0,0.0,0.0,0.0,69
9.796152114868164,1980.0,0.618,0.0,0.002,0.078,433,1980.0,0.619,0.0,0.002,0.078,431,1980.0,0.618,0.0,0.002,0.078,421,345.0,0.0,0.0,0.0,0.0,69
10.60582685470581,1980.0,0.617,0.0,0.002,0.078,436,1980.0,0.617,0.0,0.002,0.078,433,1980.0,0.619,0.0,0.002,0.078,417,345.0,0.0,0.0,0.0,0.0,69
11.424343824386597,1980.0,0.62,0.0,0.002,0.077,436,1980.0,0.618,0.0,0.002,0.078,435,1980.0,0.62,0.0,0.002,0.077,412,345.0,0.0,0.0,0.0,0.0,69
12.23409652709961,1980.0,0.619,0.0,0.002,0.077,439,1980.0,0.62,0.0,0.002,0.078,434,1980.0,0.618,0.0,0.002,0.078,414,345.0,0.0,0.0,0.0,0.0,69
13.043779373168945,1980.0,0.618,0.0,0.002,0.078,434,1980.0,0.618,0.0,0.002,0.078,443,1980.0,0.618,0.0,0.002,0.078,415,345.0,0.0,0.0,0.0,0.0,69
13.853299379348755,1980.0,0.618,0.0,0.002,0.078,437,1980.0,0.618,0.0,0.002,0.078,437,1980.0,0.618,0.0,0.002,0.078,419,345.0,0.0,0.0,0.0,0.0,69
14.663150072097778,1980.0,0.619,0.0,0.002,0.077,435,1980.0,0.618,0.0,0.002,0.078,443,1980.0,0.62,0.0,0.002,0.077,422,345.0,0.0,0.0,0.0,0.0,69
15.474206686019897,1980.0,0.62,0.0,0.002,0.078,438,1980.0,0.62,0.0,0.002,0.078,441,1980.0,0.618,0.0,0.002,0.078,416,345.0,0.0,0.0,0.0,0.0,69
16.283957719802856,1980.0,0.619,0.0,0.002,0.077,433,1980.0,0.619,0.0,0.002,0.078,442,1980.0,0.618,0.0,0.002,0.078,420,345.0,0.0,0.0,0.0,0.0,69
17.09346628189087,1980.0,0.621,0.0,0.002,0.077,431,1980.0,0.62,0.0,0.002,0.078,445,1980.0,0.619,0.0,0.002,0.078,417,345.0,0.0,0.0,0.0,0.0,69
17.90299081802368,1980.0,0.619,0.0,0.002,0.077,439,1980.0,0.619,0.0,0.002,0.077,445,1980.0,0.618,0.0,0.002,0.078,420,345.0,0.0,0.0,0.0,0.0,69
18.73462414741516,1980.0,0.0,0.0,0.0,0.0,258,1980.0,0.004,0.0,0.0,0.0,264,1980.0,0.004,0.0,0.0,0.0,222,345.0,0.0,0.0,0.0,0.0,69
