Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20029592514038086,1980.0,0.0,0.0,0.0,0.0,126,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,118,345.0,0.0,0.0,0.0,0.0,68
1.7117035388946533,810.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
2.8262832164764404,1980.0,0.0,0.0,0.0,0.0,79,1980.0,0.0,0.0,0.0,0.0,72,1980.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
3.6660540103912354,720.0,0.222,0.0,0.001,0.039,161,690.0,0.012,0.0,0.0,0.002,159,1125.0,0.225,0.0,0.001,0.036,150,1155.0,0.055,0.0,0.0,0.008,146
4.476412057876587,1140.0,0.28,0.0,0.004,0.185,198,525.0,0.298,0.0,0.004,0.186,200,1365.0,0.269,0.0,0.002,0.087,197,1290.0,0.288,0.0,0.001,0.071,199
5.286477088928223,1035.0,0.356,0.0,0.001,0.069,199,1200.0,0.356,0.0,0.001,0.076,201,1140.0,0.344,0.0,0.001,0.073,199,435.0,0.354,0.0,0.004,0.184,197
6.096561908721924,1095.0,0.343,0.0,0.003,0.171,199,825.0,0.348,0.0,0.003,0.132,200,465.0,0.352,0.0,0.001,0.067,197,1245.0,0.347,0.0,0.001,0.076,200
6.9060680866241455,630.0,0.353,0.0,0.002,0.082,200,510.0,0.348,0.0,0.001,0.075,198,1455.0,0.351,0.0,0.001,0.075,189,1320.0,0.351,0.0,0.004,0.187,197
7.715246677398682,870.0,0.317,0.0,0.003,0.159,197,1110.0,0.32,0.0,0.001,0.071,201,1230.0,0.327,0.0,0.003,0.175,195,480.0,0.317,0.0,0.001,0.065,200
8.525144815444946,795.0,0.327,0.0,0.002,0.097,201,1005.0,0.33,0.0,0.002,0.109,202,555.0,0.327,0.0,0.001,0.064,199,1035.0,0.332,0.0,0.002,0.109,199
9.335069179534912,615.0,0.342,0.0,0.004,0.185,200,1350.0,0.35,0.0,0.001,0.068,203,1350.0,0.334,0.0,0.001,0.063,206,1335.0,0.343,0.0,0.001,0.068,202
10.146744012832642,555.0,0.348,0.0,0.002,0.114,198,1320.0,0.342,0.0,0.002,0.082,201,1440.0,0.349,0.0,0.002,0.104,200,1305.0,0.347,0.0,0.002,0.081,203
10.957573413848877,1230.0,0.347,0.0,0.004,0.175,195,435.0,0.347,0.0,0.002,0.094,201,1065.0,0.342,0.0,0.002,0.083,200,540.0,0.348,0.0,0.001,0.07,199
11.767138242721558,570.0,0.338,0.0,0.004,0.187,198,1245.0,0.335,0.0,0.001,0.071,203,1275.0,0.332,0.0,0.001,0.066,203,1395.0,0.337,0.0,0.001,0.075,200
12.57669711112976,375.0,0.319,0.0,0.002,0.112,199,1125.0,0.328,0.0,0.002,0.077,200,1365.0,0.319,0.0,0.001,0.06,201,885.0,0.321,0.0,0.004,0.194,198
13.38624119758606,570.0,0.334,0.0,0.004,0.189,199,1335.0,0.434,0.0,0.001,0.071,200,1500.0,0.327,0.0,0.001,0.066,204,1305.0,0.335,0.0,0.001,0.066,200
14.195593118667603,1380.0,0.353,0.0,0.002,0.078,202,420.0,0.343,0.0,0.002,0.108,201,1335.0,0.349,0.0,0.002,0.077,204,1545.0,0.353,0.0,0.003,0.174,200
15.005143642425537,510.0,0.329,0.0,0.004,0.178,197,1290.0,0.331,0.0,0.001,0.071,199,1320.0,0.332,0.0,0.001,0.063,199,675.0,0.327,0.0,0.002,0.086,196
15.814636468887329,690.0,0.32,0.0,0.002,0.121,198,1065.0,0.311,0.0,0.004,0.187,199,465.0,0.31,0.0,0.001,0.058,202,630.0,0.321,0.0,0.001,0.062,203
16.624183654785156,825.0,0.35,0.0,0.004,0.184,200,420.0,0.345,0.0,0.001,0.074,206,1365.0,0.343,0.0,0.001,0.064,204,1440.0,0.35,0.0,0.002,0.087,200
17.433709859848022,585.0,0.349,0.0,0.003,0.168,200,1320.0,0.356,0.0,0.001,0.072,201,1455.0,0.35,0.0,0.002,0.108,203,495.0,0.348,0.0,0.002,0.097,201
18.24321150779724,1065.0,0.342,0.0,0.002,0.117,203,840.0,0.334,0.0,0.004,0.186,199,510.0,0.337,0.0,0.001,0.069,200,495.0,0.342,0.0,0.001,0.067,200
19.052847146987915,570.0,0.335,0.0,0.003,0.164,202,1200.0,0.338,0.0,0.001,0.073,200,1365.0,0.337,0.0,0.001,0.066,200,1365.0,0.336,0.0,0.003,0.148,195
19.862450122833252,1410.0,0.324,0.0,0.003,0.139,201,390.0,0.332,0.0,0.001,0.063,206,1485.0,0.326,0.0,0.001,0.064,200,1455.0,0.323,0.0,0.002,0.091,200
20.67188858985901,360.0,0.316,0.0,0.003,0.159,202,1335.0,0.323,0.0,0.002,0.12,201,1335.0,0.309,0.0,0.001,0.06,200,1395.0,0.318,0.0,0.001,0.062,201
21.481530904769897,1305.0,0.338,0.0,0.002,0.117,199,675.0,0.327,0.0,0.004,0.174,201,1395.0,0.33,0.0,0.001,0.065,198,1305.0,0.34,0.0,0.001,0.067,202
22.291036367416382,900.0,0.329,0.0,0.002,0.1,201,420.0,0.336,0.0,0.001,0.069,199,900.0,0.336,0.0,0.001,0.071,202,1440.0,0.324,0.0,0.004,0.188,201
23.100661039352417,585.0,0.33,0.0,0.002,0.103,198,1395.0,0.32,0.0,0.002,0.104,198,1290.0,0.32,0.0,0.001,0.061,200,345.0,0.339,0.0,0.001,0.071,203
23.910233974456787,555.0,0.325,0.0,0.002,0.07,202,585.0,0.327,0.0,0.004,0.189,201,735.0,0.329,0.0,0.001,0.062,201,1050.0,0.319,0.0,0.001,0.067,202
24.74314856529236,1980.0,0.003,0.0,0.0,0.0,153,1980.0,0.0,0.0,0.0,0.0,154,1980.0,0.003,0.0,0.0,0.0,149,1980.0,0.008,0.0,0.0,0.001,152
