Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025277137756348,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.0,123,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
1.1662051677703857,390.0,0.0,0.0,0.0,0.0,100,870.0,0.0,0.0,0.0,0.0,77,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
2.214413642883301,1980.0,0.0,0.0,0.0,0.0,79,1980.0,0.0,0.0,0.0,0.0,79,840.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
3.0342085361480713,1980.0,0.729,0.0,0.002,0.091,345,1980.0,0.729,0.0,0.002,0.091,342,840.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
3.844434976577759,1980.0,0.729,0.0,0.002,0.092,494,1980.0,0.728,0.0,0.002,0.093,488,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
4.654546022415161,1980.0,0.728,0.0,0.002,0.093,494,1980.0,0.729,0.0,0.002,0.093,488,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
5.464597702026367,1980.0,0.729,0.0,0.002,0.092,496,1980.0,0.728,0.0,0.002,0.092,489,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
6.276384592056274,1980.0,0.728,0.0,0.002,0.092,497,1980.0,0.73,0.0,0.002,0.091,490,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
7.086331129074097,1980.0,0.729,0.0,0.002,0.091,499,1980.0,0.731,0.0,0.002,0.092,490,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
7.898436069488525,1980.0,0.727,0.0,0.002,0.092,498,1980.0,0.728,0.0,0.002,0.093,490,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
8.708412647247314,1980.0,0.729,0.0,0.002,0.092,499,1980.0,0.728,0.0,0.002,0.092,491,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
9.518687725067139,1980.0,0.727,0.0,0.002,0.091,497,1980.0,0.728,0.0,0.002,0.091,491,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
10.329065799713135,1980.0,0.73,0.0,0.002,0.091,501,1980.0,0.728,0.0,0.002,0.093,491,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
11.139129400253296,1980.0,0.728,0.0,0.002,0.092,502,1980.0,0.728,0.0,0.002,0.092,492,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
11.948949813842773,1980.0,0.728,0.0,0.002,0.092,501,1980.0,0.729,0.0,0.002,0.092,494,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
12.758807182312012,1980.0,0.73,0.0,0.002,0.09,503,1980.0,0.729,0.0,0.002,0.091,492,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
13.568714141845703,1980.0,0.729,0.0,0.002,0.09,504,1980.0,0.728,0.0,0.002,0.093,492,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
14.378783226013184,1980.0,0.73,0.0,0.002,0.092,503,1980.0,0.728,0.0,0.002,0.093,493,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
15.188884735107422,1980.0,0.729,0.0,0.002,0.092,503,1980.0,0.728,0.0,0.002,0.093,492,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
15.998796224594116,1980.0,0.729,0.0,0.002,0.092,506,1980.0,0.729,0.0,0.002,0.091,493,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
16.808838605880737,1980.0,0.73,0.0,0.002,0.09,506,1980.0,0.73,0.0,0.002,0.092,493,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
17.618948936462402,1980.0,0.728,0.0,0.002,0.092,506,1980.0,0.728,0.0,0.002,0.093,494,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
18.42905855178833,1980.0,0.728,0.0,0.002,0.091,507,1980.0,0.729,0.0,0.002,0.093,494,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
19.23911714553833,1980.0,0.729,0.0,0.002,0.091,506,1980.0,0.73,0.0,0.002,0.091,494,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
20.04906940460205,1980.0,0.73,0.0,0.002,0.09,508,1980.0,0.73,0.0,0.002,0.092,494,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
20.859253883361816,1980.0,0.729,0.0,0.002,0.091,507,1980.0,0.728,0.0,0.002,0.093,495,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
21.669167041778564,1980.0,0.728,0.0,0.002,0.091,451,1980.0,0.728,0.0,0.002,0.092,472,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
