Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20025181770324707,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.0,123,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
1.2303051948547363,360.0,0.0,0.0,0.0,0.0,92,810.0,0.0,0.0,0.0,0.0,87,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
2.1604294776916504,1980.0,0.0,0.0,0.0,0.0,78,1980.0,0.0,0.0,0.0,0.0,79,840.0,0.0,0.0,0.0,0.0,70,810.0,0.0,0.0,0.0,0.0,70
2.9706287384033203,1980.0,0.733,0.0,0.002,0.093,350,1980.0,0.734,0.0,0.002,0.092,341,840.0,0.0,0.0,0.0,0.0,71,810.0,0.0,0.0,0.0,0.0,72
3.780691146850586,1980.0,0.733,0.0,0.002,0.093,498,1980.0,0.734,0.0,0.002,0.092,491,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,71
4.591161012649536,1980.0,0.732,0.0,0.002,0.093,498,1980.0,0.731,0.0,0.002,0.092,493,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
5.404691934585571,1980.0,0.732,0.0,0.002,0.093,496,1980.0,0.733,0.0,0.002,0.091,494,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
6.216423511505127,1980.0,0.732,0.0,0.002,0.093,498,1980.0,0.734,0.0,0.002,0.091,495,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
7.0267932415008545,1980.0,0.733,0.0,0.002,0.093,501,1980.0,0.734,0.0,0.002,0.091,494,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
7.840961694717407,1980.0,0.732,0.0,0.002,0.093,502,1980.0,0.734,0.0,0.002,0.092,495,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
8.651007652282715,1980.0,0.733,0.0,0.002,0.093,501,1980.0,0.734,0.0,0.002,0.091,494,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
9.461183786392212,1980.0,0.733,0.0,0.002,0.093,503,1980.0,0.734,0.0,0.002,0.092,493,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
10.271198272705078,1980.0,0.733,0.0,0.002,0.092,505,1980.0,0.734,0.0,0.002,0.092,492,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
11.081635236740112,1980.0,0.733,0.0,0.002,0.092,504,1980.0,0.734,0.0,0.002,0.092,493,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
11.891669273376465,1980.0,0.733,0.0,0.002,0.092,503,1980.0,0.732,0.0,0.002,0.092,491,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
12.701633214950562,1980.0,0.732,0.0,0.002,0.093,505,1980.0,0.733,0.0,0.002,0.091,490,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
13.511727333068848,1980.0,0.733,0.0,0.002,0.092,508,1980.0,0.734,0.0,0.002,0.091,490,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
14.321594715118408,1980.0,0.733,0.0,0.002,0.092,505,1980.0,0.734,0.0,0.002,0.091,493,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
15.131810426712036,1980.0,0.733,0.0,0.002,0.092,507,1980.0,0.734,0.0,0.002,0.092,496,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
15.94215989112854,1980.0,0.733,0.0,0.002,0.092,508,1980.0,0.734,0.0,0.002,0.091,499,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
16.752490997314453,1980.0,0.734,0.0,0.002,0.092,508,1980.0,0.734,0.0,0.002,0.092,495,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
17.562517642974854,1980.0,0.734,0.0,0.002,0.092,509,1980.0,0.734,0.0,0.002,0.092,493,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
18.37263298034668,1980.0,0.733,0.0,0.002,0.092,509,1980.0,0.734,0.0,0.002,0.092,499,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
19.182706356048584,1980.0,0.733,0.0,0.002,0.092,509,1980.0,0.734,0.0,0.002,0.092,498,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
19.99271583557129,1980.0,0.732,0.0,0.002,0.092,509,1980.0,0.732,0.0,0.002,0.092,495,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
20.80285406112671,1980.0,0.733,0.0,0.002,0.092,509,1980.0,0.732,0.0,0.002,0.092,496,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
21.61575984954834,1980.0,0.625,0.0,0.002,0.077,413,1980.0,0.734,0.0,0.002,0.091,401,345.0,0.0,0.0,0.0,0.0,67,345.0,0.0,0.0,0.0,0.0,69
