Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20011043548583984,1980.0,0.004,0.0,0.0,0.0,146,1980.0,0.004,0.0,0.0,0.0,118,1980.0,0.004,0.0,0.0,0.0,114,1980.0,0.002,0.0,0.0,0.0,117
1.0135328769683838,630.0,0.0,0.0,0.0,0.0,131,585.0,0.0,0.0,0.0,0.0,81,615.0,0.0,0.0,0.0,0.0,88,510.0,0.0,0.0,0.0,0.0,99
1.8263678550720215,435.0,0.0,0.0,0.0,0.0,83,405.0,0.0,0.0,0.0,0.0,71,420.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,70
3.003350257873535,810.0,0.0,0.0,0.0,0.0,82,840.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.581361293792725,345.0,0.0,0.0,0.0,0.0,84,840.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.391213893890381,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,81,1980.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,69
6.2038562297821045,1980.0,0.001,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,107,1980.0,0.001,0.0,0.0,0.0,100
7.014529466629028,1980.0,0.0,0.0,0.0,0.0,147,1980.0,0.001,0.0,0.0,0.0,120,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.001,0.0,0.0,0.0,115
7.826089859008789,1470.0,0.387,0.0,0.013,0.0,304,1590.0,0.369,0.0,0.011,0.0,278,1665.0,0.328,0.0,0.009,0.0,277,1680.0,0.349,0.0,0.01,0.0,258
8.637701988220215,1695.0,0.47,0.0,0.017,0.0,386,1770.0,0.468,0.0,0.015,0.0,365,1515.0,0.487,0.0,0.015,0.0,361,1680.0,0.506,0.0,0.016,0.0,363
9.44834303855896,1395.0,0.468,0.0,0.017,0.0,392,1575.0,0.467,0.0,0.014,0.0,390,1800.0,0.438,0.0,0.014,0.0,389,1860.0,0.447,0.0,0.015,0.0,380
10.258355855941772,1275.0,0.482,0.0,0.017,0.0,401,1515.0,0.487,0.0,0.015,0.0,388,1725.0,0.457,0.0,0.015,0.0,381,1740.0,0.456,0.0,0.015,0.0,382
11.068936109542847,1965.0,0.372,0.0,0.012,0.0,331,1965.0,0.389,0.0,0.011,0.0,312,1965.0,0.458,0.0,0.014,0.0,316,1965.0,0.305,0.0,0.009,0.0,310
11.880430936813354,1695.0,0.077,0.0,0.003,0.0,271,1770.0,0.084,0.0,0.003,0.0,237,1515.0,0.092,0.0,0.003,0.0,270,1815.0,0.127,0.0,0.004,0.0,257
12.691019296646118,1470.0,0.475,0.0,0.017,0.0,395,1770.0,0.473,0.0,0.015,0.0,388,1515.0,0.458,0.0,0.015,0.0,385,1740.0,0.497,0.0,0.017,0.0,383
13.501338005065918,1275.0,0.475,0.0,0.017,0.0,390,1560.0,0.465,0.0,0.015,0.0,391,1560.0,0.464,0.0,0.015,0.0,387,1860.0,0.457,0.0,0.015,0.0,381
14.312597274780273,1440.0,0.427,0.0,0.015,0.0,375,1425.0,0.467,0.0,0.014,0.0,366,1500.0,0.446,0.0,0.014,0.0,364,1650.0,0.488,0.0,0.016,0.0,363
15.12494707107544,1950.0,0.471,0.0,0.017,0.0,382,1965.0,0.482,0.0,0.015,0.0,375,1950.0,0.445,0.0,0.015,0.0,367,1875.0,0.45,0.0,0.015,0.0,372
15.936399459838867,1965.0,0.232,0.0,0.007,0.0,251,1980.0,0.232,0.0,0.007,0.0,216,1980.0,0.259,0.0,0.007,0.0,214,1965.0,0.289,0.0,0.008,0.0,230
16.746100425720215,1440.0,0.466,0.0,0.016,0.0,352,1665.0,0.468,0.0,0.014,0.0,339,1515.0,0.44,0.0,0.014,0.0,338,1860.0,0.478,0.0,0.016,0.0,348
17.555777072906494,1455.0,0.483,0.0,0.016,0.0,397,1755.0,0.478,0.0,0.014,0.0,387,1755.0,0.447,0.0,0.014,0.0,372,1530.0,0.444,0.0,0.014,0.0,376
18.3650164604187,1725.0,0.466,0.0,0.017,0.0,391,1875.0,0.445,0.0,0.015,0.0,372,1785.0,0.485,0.0,0.014,0.0,374,1680.0,0.483,0.0,0.015,0.0,381
19.17435908317566,1380.0,0.446,0.0,0.017,0.0,390,1485.0,0.434,0.0,0.014,0.0,370,1530.0,0.465,0.0,0.015,0.0,386,1875.0,0.456,0.0,0.015,0.0,374
19.983765363693237,1935.0,0.024,0.0,0.001,0.0,297,1980.0,0.033,0.0,0.001,0.0,277,1980.0,0.083,0.0,0.002,0.0,256,1890.0,0.0,0.0,0.0,0.0,272
20.793794631958008,1980.0,0.0,0.0,0.0,0.0,204,1980.0,0.0,0.0,0.0,0.0,175,1980.0,0.0,0.0,0.0,0.0,157,1980.0,0.0,0.0,0.0,0.0,173
