Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010924339294434,825.0,0.004,0.0,0.0,0.0,137,1980.0,0.002,0.0,0.0,0.0,118,630.0,0.003,0.0,0.0,0.0,84,555.0,0.001,0.0,0.0,0.0,87
1.0142405033111572,570.0,0.0,0.0,0.0,0.0,88,510.0,0.0,0.0,0.0,0.0,99,435.0,0.0,0.0,0.0,0.0,70,375.0,0.0,0.0,0.0,0.0,71
1.8264262676239014,390.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.850670099258423,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.859726667404175,345.0,0.0,0.0,0.0,0.0,81,810.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.075314044952393,1980.0,0.0,0.0,0.0,0.0,90,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.894065618515015,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,96,1980.0,0.0,0.0,0.0,0.0,85,1980.0,0.0,0.0,0.0,0.0,76
6.8946874141693115,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
7.706822633743286,1380.0,0.127,0.0,0.004,0.0,185,1425.0,0.114,0.0,0.003,0.0,164,1455.0,0.065,0.0,0.002,0.0,151,1965.0,0.066,0.0,0.002,0.0,148
8.518435716629028,975.0,0.274,0.0,0.012,0.0,287,1230.0,0.267,0.0,0.011,0.0,272,1185.0,0.343,0.0,0.013,0.0,276,1260.0,0.312,0.0,0.012,0.0,269
9.329694509506226,1095.0,0.424,0.0,0.022,0.0,301,1320.0,0.406,0.0,0.018,0.0,294,1920.0,0.43,0.0,0.017,0.0,292,1185.0,0.418,0.0,0.019,0.0,290
10.14042854309082,1395.0,0.422,0.0,0.022,0.0,294,1845.0,0.421,0.0,0.018,0.0,285,1590.0,0.397,0.0,0.017,0.0,285,1230.0,0.37,0.0,0.017,0.0,285
10.9503812789917,1080.0,0.411,0.0,0.022,0.0,297,1140.0,0.417,0.0,0.019,0.0,290,1335.0,0.402,0.0,0.015,0.0,296,1620.0,0.412,0.0,0.017,0.0,291
11.761103391647339,1770.0,0.394,0.0,0.022,0.0,288,1785.0,0.375,0.0,0.016,0.0,280,1965.0,0.369,0.0,0.015,0.0,278,1965.0,0.386,0.0,0.018,0.0,277
12.572734117507935,1965.0,0.277,0.0,0.012,0.0,217,1335.0,0.291,0.0,0.012,0.0,196,1425.0,0.241,0.0,0.009,0.0,195,1965.0,0.232,0.0,0.009,0.0,197
13.383901357650757,495.0,0.404,0.0,0.022,0.0,288,1230.0,0.404,0.0,0.017,0.0,278,1800.0,0.418,0.0,0.018,0.0,267,1605.0,0.406,0.0,0.018,0.0,260
14.194812297821045,1530.0,0.41,0.0,0.021,0.0,295,1590.0,0.404,0.0,0.017,0.0,288,1275.0,0.389,0.0,0.016,0.0,288,1260.0,0.369,0.0,0.016,0.0,289
15.005264043807983,945.0,0.375,0.0,0.021,0.0,299,1275.0,0.368,0.0,0.015,0.0,289,1455.0,0.376,0.0,0.015,0.0,289,1770.0,0.376,0.0,0.016,0.0,289
15.815669298171997,1080.0,0.414,0.0,0.023,0.0,296,1095.0,0.391,0.0,0.018,0.0,283,1350.0,0.418,0.0,0.017,0.0,279,1245.0,0.412,0.0,0.018,0.0,278
