Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010662078857422,825.0,0.004,0.0,0.0,0.0,141,1980.0,0.004,0.0,0.0,0.0,118,720.0,0.002,0.0,0.0,0.0,83,615.0,0.002,0.0,0.0,0.0,90
1.0139639377593994,570.0,0.0,0.0,0.0,0.0,87,630.0,0.0,0.0,0.0,0.0,98,495.0,0.0,0.0,0.0,0.0,70,435.0,0.0,0.0,0.0,0.0,71
1.8244991302490234,390.0,0.0,0.0,0.0,0.0,82,435.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
2.941192150115967,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.539971828460693,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,840.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
5.35444188117981,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,83,1980.0,0.0,0.0,0.0,0.0,75,345.0,0.0,0.0,0.0,0.0,69
6.1673078536987305,1980.0,0.001,0.0,0.0,0.0,141,1980.0,0.001,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,98
6.982313632965088,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.001,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,115
7.7958221435546875,1410.0,0.292,0.0,0.008,0.0,244,1425.0,0.217,0.0,0.006,0.0,226,1845.0,0.302,0.0,0.008,0.0,212,1395.0,0.295,0.0,0.008,0.0,225
8.608532667160034,1440.0,0.37,0.0,0.013,0.0,338,1635.0,0.478,0.0,0.016,0.0,327,1830.0,0.397,0.0,0.013,0.0,327,1410.0,0.434,0.0,0.016,0.0,332
9.420363664627075,1065.0,0.438,0.0,0.02,0.0,349,1350.0,0.411,0.0,0.016,0.0,340,1425.0,0.444,0.0,0.015,0.0,347,1815.0,0.423,0.0,0.015,0.0,336
10.232300519943237,1485.0,0.446,0.0,0.018,0.0,345,1725.0,0.475,0.0,0.016,0.0,349,1680.0,0.443,0.0,0.016,0.0,338,1365.0,0.413,0.0,0.015,0.0,341
11.043188095092773,1920.0,0.467,0.0,0.019,0.0,340,1350.0,0.435,0.0,0.016,0.0,342,1950.0,0.476,0.0,0.017,0.0,334,1860.0,0.485,0.0,0.017,0.0,343
11.854735136032104,1965.0,0.292,0.0,0.01,0.0,236,1965.0,0.279,0.0,0.009,0.0,216,1965.0,0.291,0.0,0.009,0.0,214,1965.0,0.258,0.0,0.008,0.0,219
12.665570735931396,750.0,0.481,0.0,0.019,0.0,322,1395.0,0.44,0.0,0.017,0.0,319,1395.0,0.475,0.0,0.016,0.0,308,1485.0,0.483,0.0,0.017,0.0,301
13.475937366485596,1650.0,0.467,0.0,0.018,0.0,343,1830.0,0.47,0.0,0.017,0.0,342,1830.0,0.426,0.0,0.015,0.0,341,1335.0,0.433,0.0,0.017,0.0,341
14.286835193634033,1320.0,0.44,0.0,0.021,0.0,329,1395.0,0.399,0.0,0.014,0.0,321,1425.0,0.448,0.0,0.016,0.0,324,1545.0,0.451,0.0,0.016,0.0,325
15.097285270690918,1110.0,0.449,0.0,0.019,0.0,332,1185.0,0.449,0.0,0.016,0.0,331,1275.0,0.445,0.0,0.016,0.0,322,1335.0,0.475,0.0,0.017,0.0,328
15.90718936920166,1485.0,0.402,0.0,0.015,0.0,286,1590.0,0.236,0.0,0.007,0.0,274,1575.0,0.36,0.0,0.011,0.0,273,1515.0,0.179,0.0,0.005,0.0,274
16.71840739250183,1455.0,0.08,0.0,0.003,0.0,266,1530.0,0.185,0.0,0.005,0.0,250,1575.0,0.076,0.0,0.003,0.0,238,1590.0,0.255,0.0,0.009,0.0,251
17.529410123825073,1275.0,0.483,0.0,0.018,0.0,346,1425.0,0.465,0.0,0.017,0.0,345,1335.0,0.447,0.0,0.015,0.0,349,1440.0,0.449,0.0,0.016,0.0,345
18.340497732162476,1230.0,0.441,0.0,0.018,0.0,347,1410.0,0.459,0.0,0.016,0.0,342,1830.0,0.424,0.0,0.015,0.0,341,1335.0,0.432,0.0,0.016,0.0,338
19.150941371917725,1155.0,0.473,0.0,0.019,0.0,347,1350.0,0.447,0.0,0.017,0.0,339,1320.0,0.475,0.0,0.016,0.0,351,1380.0,0.479,0.0,0.017,0.0,347
19.96139121055603,1650.0,0.457,0.0,0.019,0.0,339,1830.0,0.468,0.0,0.016,0.0,338,1830.0,0.413,0.0,0.014,0.0,333,1395.0,0.421,0.0,0.016,0.0,340
20.772385597229004,1950.0,0.149,0.0,0.005,0.0,236,1950.0,0.18,0.0,0.005,0.0,222,1965.0,0.176,0.0,0.005,0.0,218,1920.0,0.18,0.0,0.005,0.0,233
21.58492875099182,1980.0,0.0,0.0,0.0,0.0,163,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,132,1980.0,0.0,0.0,0.0,0.0,139
