Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010757446289062,1980.0,0.0,0.0,0.0,0.0,145,675.0,0.0,0.0,0.0,0.0,87,615.0,0.0,0.0,0.0,0.0,101,585.0,0.0,0.0,0.0,0.0,112
1.012584924697876,510.0,0.0,0.0,0.0,0.0,101,465.0,0.0,0.0,0.0,0.0,71,420.0,0.0,0.0,0.0,0.0,71,405.0,0.0,0.0,0.0,0.0,73
1.8239309787750244,360.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.950935125350952,345.0,0.0,0.0,0.0,0.0,81,810.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.552927017211914,345.0,0.0,0.0,0.0,0.0,80,810.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.366339683532715,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,84,1980.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,69
6.178351879119873,1980.0,0.001,0.0,0.0,0.0,141,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,98
6.993273973464966,1980.0,0.001,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,115
7.805375814437866,1065.0,0.242,0.0,0.01,0.0,217,1695.0,0.251,0.0,0.009,0.0,192,1530.0,0.247,0.0,0.008,0.0,191,975.0,0.267,0.0,0.009,0.0,192
8.6171293258667,765.0,0.282,0.0,0.014,0.0,265,1050.0,0.278,0.0,0.012,0.0,254,1080.0,0.255,0.0,0.009,0.0,255,1575.0,0.236,0.0,0.01,0.0,254
