Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010638236999512,780.0,0.0,0.0,0.0,0.0,131,1980.0,0.0,0.0,0.0,0.0,119,780.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,69
1.0135376453399658,540.0,0.0,0.0,0.0,0.0,84,585.0,0.0,0.0,0.0,0.0,87,540.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
1.8254420757293701,375.0,0.0,0.0,0.0,0.0,82,405.0,0.0,0.0,0.0,0.0,71,375.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.9377338886260986,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.532360076904297,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,795.0,0.0,0.0,0.0,0.0,71,810.0,0.0,0.0,0.0,0.0,71
5.3437206745147705,1980.0,0.0,0.0,0.0,0.0,120,1980.0,0.0,0.0,0.0,0.0,83,1980.0,0.0,0.0,0.0,0.0,75,810.0,0.0,0.0,0.0,0.0,72
6.155458450317383,1980.0,0.001,0.0,0.0,0.0,141,1980.0,0.001,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,99
6.96683931350708,1980.0,0.0,0.0,0.0,0.0,143,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.001,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,113
7.78051233291626,345.0,0.206,0.0,0.014,0.0,196,435.0,0.218,0.0,0.012,0.0,176,405.0,0.215,0.0,0.012,0.0,176,645.0,0.203,0.0,0.009,0.0,174
8.59209418296814,630.0,0.211,0.0,0.032,0.0,195,855.0,0.198,0.0,0.015,0.0,189,360.0,0.188,0.0,0.011,0.0,186,1965.0,0.218,0.0,0.017,0.0,185
9.402928352355957,345.0,0.223,0.0,0.031,0.0,199,345.0,0.249,0.0,0.019,0.0,193,345.0,0.227,0.0,0.016,0.0,190,390.0,0.225,0.0,0.018,0.0,195
10.213166236877441,345.0,0.219,0.0,0.031,0.0,198,390.0,0.21,0.0,0.015,0.0,191,345.0,0.204,0.0,0.013,0.0,195,570.0,0.203,0.0,0.016,0.0,194
11.022932767868042,345.0,0.216,0.0,0.032,0.0,199,420.0,0.2,0.0,0.014,0.0,195,1665.0,0.197,0.0,0.012,0.0,189,810.0,0.188,0.0,0.014,0.0,195
11.832741737365723,345.0,0.225,0.0,0.031,0.0,201,570.0,0.227,0.0,0.017,0.0,196,1845.0,0.208,0.0,0.013,0.0,190,1440.0,0.184,0.0,0.013,0.0,193
12.642678022384644,540.0,0.218,0.0,0.032,0.0,201,345.0,0.191,0.0,0.014,0.0,195,1875.0,0.188,0.0,0.012,0.0,187,1710.0,0.185,0.0,0.014,0.0,190
13.45257568359375,345.0,0.207,0.0,0.032,0.0,200,345.0,0.206,0.0,0.017,0.0,195,720.0,0.204,0.0,0.013,0.0,194,1815.0,0.207,0.0,0.015,0.0,191
14.262326002120972,345.0,0.207,0.0,0.031,0.0,200,750.0,0.195,0.0,0.014,0.0,196,390.0,0.229,0.0,0.013,0.0,193,1230.0,0.228,0.0,0.02,0.0,195
15.07190203666687,1965.0,0.176,0.0,0.021,0.0,184,1965.0,0.17,0.0,0.007,0.0,175,1965.0,0.154,0.0,0.006,0.0,175,1965.0,0.185,0.0,0.011,0.0,174
15.881943702697754,450.0,0.062,0.0,0.003,0.0,182,555.0,0.067,0.0,0.003,0.0,167,660.0,0.055,0.0,0.002,0.0,168,420.0,0.113,0.0,0.006,0.0,163
16.691528797149658,345.0,0.245,0.0,0.034,0.0,208,345.0,0.25,0.0,0.022,0.0,202,1305.0,0.223,0.0,0.016,0.0,198,1665.0,0.218,0.0,0.021,0.0,192
17.501537561416626,345.0,0.214,0.0,0.032,0.0,200,345.0,0.218,0.0,0.016,0.0,194,390.0,0.199,0.0,0.013,0.0,194,780.0,0.197,0.0,0.014,0.0,189
18.31051731109619,345.0,0.202,0.0,0.031,0.0,199,345.0,0.184,0.0,0.012,0.0,198,345.0,0.209,0.0,0.012,0.0,195,960.0,0.232,0.0,0.015,0.0,191
19.11987829208374,345.0,0.203,0.0,0.03,0.0,199,840.0,0.197,0.0,0.015,0.0,190,420.0,0.234,0.0,0.014,0.0,197,480.0,0.233,0.0,0.015,0.0,192
19.929182291030884,345.0,0.2,0.0,0.03,0.0,199,735.0,0.196,0.0,0.012,0.0,191,360.0,0.238,0.0,0.014,0.0,192,360.0,0.225,0.0,0.016,0.0,188
20.738392114639282,840.0,0.158,0.0,0.011,0.0,197,1260.0,0.139,0.0,0.006,0.0,189,540.0,0.162,0.0,0.007,0.0,193,1350.0,0.145,0.0,0.007,0.0,186
21.54691791534424,345.0,0.208,0.0,0.031,0.0,200,345.0,0.198,0.0,0.016,0.0,198,345.0,0.208,0.0,0.013,0.0,194,1380.0,0.236,0.0,0.017,0.0,193
22.355929851531982,345.0,0.224,0.0,0.032,0.0,201,435.0,0.227,0.0,0.016,0.0,197,405.0,0.2,0.0,0.012,0.0,192,630.0,0.236,0.0,0.017,0.0,189
23.16518235206604,345.0,0.215,0.0,0.032,0.0,199,570.0,0.214,0.0,0.016,0.0,198,345.0,0.185,0.0,0.011,0.0,193,390.0,0.219,0.0,0.016,0.0,189
23.974599838256836,345.0,0.12,0.0,0.005,0.0,185,915.0,0.12,0.0,0.004,0.0,182,705.0,0.123,0.0,0.005,0.0,176,1215.0,0.066,0.0,0.002,0.0,170
24.784177541732788,660.0,0.262,0.0,0.029,0.0,193,495.0,0.257,0.0,0.025,0.0,183,1140.0,0.254,0.0,0.022,0.0,180,345.0,0.228,0.0,0.014,0.0,177
25.592901945114136,345.0,0.198,0.0,0.032,0.0,201,435.0,0.203,0.0,0.014,0.0,196,1155.0,0.219,0.0,0.016,0.0,192,855.0,0.201,0.0,0.017,0.0,191
26.40203094482422,345.0,0.224,0.0,0.031,0.0,200,525.0,0.239,0.0,0.019,0.0,195,360.0,0.219,0.0,0.016,0.0,194,630.0,0.224,0.0,0.019,0.0,197
27.210570812225342,345.0,0.217,0.0,0.032,0.0,199,525.0,0.229,0.0,0.015,0.0,197,390.0,0.193,0.0,0.013,0.0,195,750.0,0.184,0.0,0.012,0.0,196
28.019657373428345,345.0,0.212,0.0,0.032,0.0,199,570.0,0.206,0.0,0.014,0.0,199,540.0,0.184,0.0,0.011,0.0,192,1140.0,0.184,0.0,0.013,0.0,191
28.8289475440979,345.0,0.226,0.0,0.031,0.0,200,1380.0,0.206,0.0,0.016,0.0,198,345.0,0.185,0.0,0.011,0.0,194,1725.0,0.196,0.0,0.015,0.0,190
29.63812780380249,345.0,0.209,0.0,0.032,0.0,201,1500.0,0.184,0.0,0.011,0.0,194,375.0,0.216,0.0,0.011,0.0,193,1845.0,0.218,0.0,0.016,0.0,190
30.447288036346436,345.0,0.2,0.0,0.031,0.0,198,1380.0,0.185,0.0,0.012,0.0,191,390.0,0.234,0.0,0.014,0.0,193,1455.0,0.24,0.0,0.018,0.0,195
31.256575345993042,450.0,0.194,0.0,0.03,0.0,199,1365.0,0.193,0.0,0.014,0.0,192,1095.0,0.233,0.0,0.013,0.0,192,945.0,0.233,0.0,0.02,0.0,191
32.065824031829834,1965.0,0.172,0.0,0.016,0.0,179,1965.0,0.17,0.0,0.007,0.0,168,1965.0,0.14,0.0,0.005,0.0,168,1965.0,0.2,0.0,0.011,0.0,172
32.87670922279358,1965.0,0.12,0.0,0.007,0.0,165,1965.0,0.118,0.0,0.006,0.0,149,1965.0,0.112,0.0,0.004,0.0,144,1965.0,0.173,0.0,0.01,0.0,145
