Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010828971862793,900.0,0.005,0.0,0.0,0.0,145,1980.0,0.003,0.0,0.0,0.0,117,765.0,0.002,0.0,0.0,0.0,85
1.0136969089508057,630.0,0.0,0.0,0.0,0.0,97,690.0,0.0,0.0,0.0,0.0,99,480.0,0.0,0.0,0.0,0.0,70
1.824855089187622,435.0,0.0,0.0,0.0,0.0,82,480.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
2.7286171913146973,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
3.8834238052368164,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,840.0,0.0,0.0,0.0,0.0,71
5.253410816192627,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,71
6.064802646636963,1980.0,0.001,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,108,1980.0,0.0,0.0,0.0,0.0,97
6.876341104507446,1860.0,0.001,0.0,0.0,0.0,150,1845.0,0.001,0.0,0.0,0.0,124,1860.0,0.001,0.0,0.0,0.0,122
7.689422607421875,660.0,0.338,0.0,0.03,0.0,224,1155.0,0.335,0.0,0.024,0.0,211,1110.0,0.349,0.0,0.023,0.0,207
8.500004768371582,570.0,0.29,0.0,0.029,0.0,231,645.0,0.304,0.0,0.022,0.0,227,645.0,0.306,0.0,0.019,0.0,225
9.310523748397827,615.0,0.282,0.0,0.029,0.0,226,600.0,0.289,0.0,0.019,0.0,219,600.0,0.249,0.0,0.015,0.0,217
10.120575189590454,675.0,0.313,0.0,0.028,0.0,228,1590.0,0.295,0.0,0.02,0.0,222,1680.0,0.317,0.0,0.021,0.0,217
10.930460929870605,585.0,0.333,0.0,0.03,0.0,228,750.0,0.335,0.0,0.025,0.0,225,840.0,0.32,0.0,0.022,0.0,221
11.74018383026123,510.0,0.288,0.0,0.027,0.0,229,975.0,0.284,0.0,0.018,0.0,225,915.0,0.326,0.0,0.017,0.0,223
12.549318075180054,525.0,0.284,0.0,0.03,0.0,226,615.0,0.272,0.0,0.018,0.0,225,1755.0,0.302,0.0,0.018,0.0,222
13.35900092124939,600.0,0.303,0.0,0.029,0.0,228,600.0,0.292,0.0,0.019,0.0,226,660.0,0.265,0.0,0.015,0.0,225
14.168753623962402,1785.0,0.299,0.0,0.027,0.0,223,1785.0,0.315,0.0,0.021,0.0,220,1785.0,0.326,0.0,0.02,0.0,216
14.980095863342285,1965.0,0.307,0.0,0.022,0.0,190,1965.0,0.308,0.0,0.02,0.0,173,1965.0,0.285,0.0,0.017,0.0,169
15.790804624557495,345.0,0.318,0.0,0.027,0.0,221,825.0,0.324,0.0,0.024,0.0,213,1080.0,0.329,0.0,0.021,0.0,211
16.602362871170044,675.0,0.323,0.0,0.027,0.0,231,660.0,0.331,0.0,0.021,0.0,227,615.0,0.326,0.0,0.02,0.0,223
17.41207218170166,705.0,0.282,0.0,0.03,0.0,228,825.0,0.276,0.0,0.017,0.0,224,900.0,0.246,0.0,0.013,0.0,223
18.22184991836548,645.0,0.305,0.0,0.032,0.0,230,1395.0,0.305,0.0,0.021,0.0,232,1410.0,0.296,0.0,0.019,0.0,226
19.031448125839233,480.0,0.292,0.0,0.027,0.0,230,1425.0,0.291,0.0,0.02,0.0,230,1350.0,0.324,0.0,0.018,0.0,224
19.840543746948242,555.0,0.309,0.0,0.028,0.0,228,615.0,0.323,0.0,0.021,0.0,227,1830.0,0.321,0.0,0.02,0.0,218
20.650370359420776,855.0,0.309,0.0,0.028,0.0,228,1185.0,0.311,0.0,0.021,0.0,223,780.0,0.282,0.0,0.017,0.0,219
21.459973335266113,405.0,0.276,0.0,0.028,0.0,229,510.0,0.25,0.0,0.014,0.0,226,1005.0,0.321,0.0,0.017,0.0,224
22.27116107940674,1950.0,0.305,0.0,0.033,0.0,215,1950.0,0.289,0.0,0.02,0.0,208,1935.0,0.3,0.0,0.018,0.0,207
23.081366539001465,600.0,0.251,0.0,0.019,0.0,193,525.0,0.261,0.0,0.017,0.0,180,1290.0,0.231,0.0,0.013,0.0,176
23.891772031784058,345.0,0.327,0.0,0.025,0.0,226,345.0,0.326,0.0,0.023,0.0,219,495.0,0.35,0.0,0.022,0.0,217
24.701870679855347,915.0,0.322,0.0,0.028,0.0,229,1065.0,0.316,0.0,0.021,0.0,222,750.0,0.292,0.0,0.018,0.0,221
25.5118989944458,540.0,0.277,0.0,0.029,0.0,230,1425.0,0.248,0.0,0.016,0.0,231,1440.0,0.301,0.0,0.018,0.0,222
26.32184672355652,765.0,0.286,0.0,0.03,0.0,230,1005.0,0.292,0.0,0.022,0.0,226,1185.0,0.273,0.0,0.016,0.0,224
27.131945371627808,480.0,0.303,0.0,0.027,0.0,229,405.0,0.324,0.0,0.021,0.0,225,495.0,0.328,0.0,0.02,0.0,220
27.941946029663086,615.0,0.317,0.0,0.028,0.0,228,870.0,0.319,0.0,0.021,0.0,224,840.0,0.294,0.0,0.017,0.0,222
28.751777410507202,795.0,0.296,0.0,0.027,0.0,231,1695.0,0.273,0.0,0.02,0.0,229,990.0,0.289,0.0,0.017,0.0,224
29.561989545822144,720.0,0.309,0.0,0.03,0.0,227,600.0,0.321,0.0,0.021,0.0,227,630.0,0.307,0.0,0.017,0.0,222
30.37206792831421,1965.0,0.285,0.0,0.027,0.0,212,1965.0,0.305,0.0,0.02,0.0,205,1965.0,0.26,0.0,0.015,0.0,202
31.184361219406128,1965.0,0.216,0.0,0.013,0.0,179,1965.0,0.218,0.0,0.012,0.0,168,1965.0,0.224,0.0,0.01,0.0,167
32.008886098861694,1980.0,0.0,0.0,0.0,0.0,147,1980.0,0.0,0.0,0.0,0.0,123,1980.0,0.0,0.0,0.0,0.0,120
