Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010924339294434,1980.0,0.004,0.0,0.0,0.0,146,840.0,0.003,0.0,0.0,0.0,93
1.013118028640747,600.0,0.0,0.0,0.0,0.0,109,585.0,0.0,0.0,0.0,0.0,72
1.8228991031646729,420.0,0.0,0.0,0.0,0.0,82,405.0,0.0,0.0,0.0,0.0,70
2.6320924758911133,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.5381014347076416,345.0,0.0,0.0,0.0,0.0,80,795.0,0.0,0.0,0.0,0.0,70
5.149036645889282,345.0,0.0,0.0,0.0,0.0,80,795.0,0.0,0.0,0.0,0.0,72
5.9592812061309814,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,83
7.136679649353027,1365.0,0.001,0.0,0.0,0.0,179,1920.0,0.133,0.0,0.005,0.0,134
7.950237989425659,1500.0,0.536,0.0,0.023,0.0,338,1365.0,0.551,0.0,0.02,0.0,333
8.759601593017578,1260.0,0.548,0.0,0.022,0.0,350,1320.0,0.543,0.0,0.019,0.0,343
9.569297313690186,1230.0,0.485,0.0,0.023,0.0,349,1305.0,0.494,0.0,0.019,0.0,348
10.378906965255737,1185.0,0.529,0.0,0.024,0.0,346,1365.0,0.536,0.0,0.022,0.0,342
11.188627481460571,1605.0,0.537,0.0,0.024,0.0,345,1455.0,0.529,0.0,0.021,0.0,343
11.998245477676392,1230.0,0.539,0.0,0.021,0.0,344,1620.0,0.539,0.0,0.02,0.0,343
12.807764291763306,1200.0,0.538,0.0,0.022,0.0,347,1260.0,0.536,0.0,0.019,0.0,348
13.61721134185791,1965.0,0.431,0.0,0.017,0.0,296,1965.0,0.437,0.0,0.015,0.0,285
14.427005052566528,1965.0,0.356,0.0,0.013,0.0,233,1575.0,0.361,0.0,0.013,0.0,216
15.237007141113281,1275.0,0.544,0.0,0.022,0.0,333,1455.0,0.533,0.0,0.02,0.0,327
16.046107530593872,1395.0,0.555,0.0,0.021,0.0,346,1350.0,0.556,0.0,0.019,0.0,347
16.855268955230713,1320.0,0.533,0.0,0.021,0.0,343,1680.0,0.53,0.0,0.021,0.0,341
17.66501760482788,1200.0,0.53,0.0,0.023,0.0,348,1305.0,0.533,0.0,0.02,0.0,348
18.47699737548828,1230.0,0.49,0.0,0.023,0.0,347,1320.0,0.498,0.0,0.02,0.0,344
19.28625798225403,1215.0,0.522,0.0,0.024,0.0,346,1260.0,0.517,0.0,0.022,0.0,345
20.095232486724854,1455.0,0.533,0.0,0.023,0.0,346,1620.0,0.523,0.0,0.02,0.0,344
20.905061960220337,1500.0,0.289,0.0,0.009,0.0,300,1740.0,0.291,0.0,0.008,0.0,295
21.715206146240234,1290.0,0.225,0.0,0.008,0.0,304,1305.0,0.221,0.0,0.007,0.0,288
22.524696111679077,1305.0,0.496,0.0,0.025,0.0,347,1395.0,0.501,0.0,0.023,0.0,343
23.333916902542114,1590.0,0.541,0.0,0.023,0.0,345,1800.0,0.536,0.0,0.021,0.0,343
24.14338231086731,1260.0,0.563,0.0,0.021,0.0,342,1305.0,0.566,0.0,0.02,0.0,342
24.952499866485596,1425.0,0.539,0.0,0.022,0.0,346,1560.0,0.542,0.0,0.02,0.0,347
25.761595964431763,1335.0,0.551,0.0,0.022,0.0,346,1425.0,0.529,0.0,0.021,0.0,347
26.570621013641357,1200.0,0.517,0.0,0.023,0.0,349,1275.0,0.527,0.0,0.02,0.0,350
27.37975764274597,1245.0,0.517,0.0,0.024,0.0,348,1350.0,0.519,0.0,0.021,0.0,345
28.189008712768555,1785.0,0.332,0.0,0.011,0.0,295,1845.0,0.327,0.0,0.01,0.0,287
28.999426126480103,1980.0,0.0,0.0,0.0,0.0,177,1980.0,0.0,0.0,0.0,0.0,148
