Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010876655578613,915.0,0.005,0.0,0.0,0.0,126,1980.0,0.005,0.0,0.0,0.0,119,1980.0,0.002,0.0,0.0,0.0,115
1.0130257606506348,630.0,0.0,0.0,0.0,0.0,85,660.0,0.0,0.0,0.0,0.0,89,630.0,0.0,0.0,0.0,0.0,94
1.8242363929748535,435.0,0.0,0.0,0.0,0.0,82,465.0,0.0,0.0,0.0,0.0,71,435.0,0.0,0.0,0.0,0.0,70
2.857729911804199,840.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
3.987867593765259,840.0,0.0,0.0,0.0,0.0,84,840.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68
5.343743324279785,1980.0,0.0,0.0,0.0,0.0,107,1980.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,68
6.156404495239258,1980.0,0.001,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,107,1980.0,0.0,0.0,0.0,0.0,99
6.9685728549957275,1980.0,0.001,0.0,0.0,0.0,159,1980.0,0.001,0.0,0.0,0.0,128,1980.0,0.001,0.0,0.0,0.0,129
7.781773090362549,1620.0,0.429,0.0,0.012,0.0,362,1890.0,0.454,0.0,0.012,0.0,357,1920.0,0.423,0.0,0.011,0.0,343
8.593105792999268,1710.0,0.557,0.0,0.018,0.0,445,1755.0,0.397,0.0,0.01,0.0,417,1950.0,0.508,0.0,0.014,0.0,411
9.405458927154541,1425.0,0.543,0.0,0.017,0.0,468,1740.0,0.551,0.0,0.015,0.0,453,1920.0,0.564,0.0,0.016,0.0,442
10.216277837753296,1500.0,0.556,0.0,0.018,0.0,456,1965.0,0.562,0.0,0.016,0.0,451,1950.0,0.566,0.0,0.017,0.0,440
11.026760578155518,1560.0,0.556,0.0,0.018,0.0,457,1725.0,0.551,0.0,0.015,0.0,455,1950.0,0.557,0.0,0.016,0.0,433
11.837469577789307,1965.0,0.293,0.0,0.008,0.0,321,1980.0,0.275,0.0,0.008,0.0,294,1980.0,0.16,0.0,0.004,0.0,294
12.64875841140747,1875.0,0.564,0.0,0.017,0.0,396,1950.0,0.56,0.0,0.016,0.0,367,1800.0,0.534,0.0,0.015,0.0,374
13.458882331848145,1890.0,0.557,0.0,0.018,0.0,451,1935.0,0.552,0.0,0.016,0.0,443,1830.0,0.568,0.0,0.016,0.0,444
14.268927335739136,1860.0,0.553,0.0,0.018,0.0,453,1935.0,0.548,0.0,0.016,0.0,443,1770.0,0.562,0.0,0.015,0.0,445
15.07832646369934,1845.0,0.555,0.0,0.018,0.0,452,1950.0,0.555,0.0,0.016,0.0,441,1845.0,0.567,0.0,0.016,0.0,447
15.889342546463013,1965.0,0.558,0.0,0.018,0.0,431,1965.0,0.562,0.0,0.017,0.0,422,1965.0,0.56,0.0,0.015,0.0,427
16.700164794921875,1530.0,0.233,0.0,0.007,0.0,308,1875.0,0.241,0.0,0.007,0.0,277,1920.0,0.356,0.0,0.01,0.0,271
17.509940147399902,1320.0,0.532,0.0,0.017,0.0,437,1770.0,0.537,0.0,0.015,0.0,423,1710.0,0.558,0.0,0.016,0.0,394
18.3191556930542,1530.0,0.541,0.0,0.018,0.0,460,1725.0,0.543,0.0,0.016,0.0,451,1950.0,0.554,0.0,0.016,0.0,439
19.12864351272583,1500.0,0.555,0.0,0.018,0.0,464,1740.0,0.561,0.0,0.016,0.0,453,1965.0,0.564,0.0,0.017,0.0,440
19.938148975372314,1515.0,0.562,0.0,0.018,0.0,464,1800.0,0.559,0.0,0.016,0.0,451,1950.0,0.562,0.0,0.017,0.0,433
20.748228549957275,1965.0,0.566,0.0,0.018,0.0,406,1965.0,0.568,0.0,0.016,0.0,393,1965.0,0.541,0.0,0.016,0.0,390
21.558149337768555,1965.0,0.163,0.0,0.005,0.0,240,1980.0,0.176,0.0,0.005,0.0,210,1980.0,0.243,0.0,0.007,0.0,197
